,term,count
0,in,25
1,the,105
2,1960s,1
3,and,19
4,1970s,1
5,american,2
6,right,5
7,set,1
8,about,8
9,undermining,1
10,trust,1
11,mainstream,2
12,media,3
13,which,6
14,it,21
15,saw,3
16,as,5
17,dangerously,1
18,infected,1
19,with,8
20,liberal,2
21,assumptions,3
22,later,2
23,debates,1
24,over,2
25,evolution,1
26,environment,2
27,some,4
28,on,23
29,attacked,1
30,validity,1
31,of,36
32,modern,1
33,science,2
34,by,10
35,turn,1
36,millennium,1
37,was,10
38,an,5
39,article,1
40,faith,1
41,among,2
42,conservative,3
43,ideologues,1
44,that,35
45,whole,4
46,realms,1
47,human,1
48,expertise,1
49,were,2
50,fact,2
51,intricate,1
52,structures,1
53,propaganda,1
54,trapped,1
55,unwary,1
56,a,32
57,matrix,1
58,deceit,1
59,invaluable,1
60,vox,1
61,essay,1
62,titled,1
63,trump,20
64,rise,1
65,tribal,1
66,epistemology,1
67,david,1
68,roberts,1
69,quoted,1
70,rush,1
71,limbaugh,1
72,rant,1
73,has,8
74,been,6
75,corrupted,3
76,we,3
77,know,3
78,for,9
79,long,2
80,time,1
81,academia,1
82,none,1
83,what,2
84,they,10
85,do,1
86,is,17
87,real,1
88,’s,28
89,all,3
90,lies,2
91,this,11
92,ethos,1
93,reached,1
94,white,3
95,house,5
96,now,3
97,to,52
98,protect,2
99,expanded,1
100,its,2
101,war,2
102,empiricism,1
103,most,5
104,institutions,1
105,fbi,15
106,best,1
107,way,1
108,understand,1
109,farce,1
110,surrounding,1
111,infamous,1
112,classified,5
113,memo,21
114,written,2
115,aides,1
116,representative,3
117,devin,1
118,nunes,9
119,republican,3
120,chairman,1
121,intelligence,9
122,committee,5
123,reportedly,3
124,believes,1
125,will,3
126,help,1
127,discredit,2
128,russia,8
129,investigation,4
130,events,1
131,involved,1
132,creation,1
133,multifront,1
134,political,2
135,battle,1
136,efforts,2
137,make,3
138,public,5
139,are,6
140,so,2
141,absurd,1
142,convoluted,1
143,’re,3
144,difficult,2
145,summarize,1
146,ways,1
147,point,1
148,their,3
149,attempts,1
150,undermine,1
151,probe,1
152,republicans,4
153,n’t,4
154,presenting,1
155,coherent,2
156,theory,2
157,even,3
158,conspiracy,1
159,just,2
160,sowing,1
161,confusion,1
162,distrust,1
163,toward,2
164,nation,1
165,premier,1
166,law,1
167,enforcement,1
168,agency,1
169,order,1
170,president,3
171,december,1
172,columnist,1
173,kurt,1
174,schlichter,1
175,wrote,1
176,under,1
177,influence,1
178,poisonous,1
179,establishment,1
180,once,1
181,proud,1
182,had,10
183,become,1
184,another,1
185,suppurating,1
186,bureaucratic,1
187,pustule,1
188,exactly,1
189,how,4
190,treating,1
191,accounts,1
192,page,11
193,writing,1
194,released,3
195,process,2
196,got,2
197,warrant,8
198,surveil,1
199,former,1
200,campaign,6
201,adviser,2
202,carter,1
203,claims,2
204,improperly,1
205,relied,2
206,information,3
207,from,3
208,british,1
209,spy,1
210,christopher,1
211,steele,7
212,supposed,2
213,be,5
214,damning,1
215,because,1
216,though,2
217,highly,2
218,trusted,1
219,circles,1
220,gathered,2
221,while,2
222,working,2
223,fusion,1
224,gps,1
225,whose,1
226,into,2
227,partly,1
228,funded,1
229,hillary,1
230,clinton,2
231,also,3
232,reveals,2
233,rod,1
234,rosenstein,3
235,deputy,1
236,attorney,1
237,general,1
238,approved,1
239,application,1
240,renew,1
241,experts,1
242,say,1
243,unlikely,1
244,formed,1
245,sole,1
246,basis,1
247,legally,1
248,there,1
249,no,2
250,problem,1
251,using,2
252,if,4
253,democrats,1
254,helped,1
255,fund,1
256,his,7
257,work,1
258,already,2
259,who,5
260,sparked,1
261,inquiry,1
262,but,7
263,george,1
264,papadopoulos,1
265,drinking,1
266,australian,1
267,diplomat,1
268,may,2
269,said,2
270,dirt,1
271,nevertheless,2
272,seem,1
273,think,3
274,can,2
275,show,1
276,cited,2
277,seeking,1
278,prove,1
279,partisan,1
280,frame,1
281,up,2
282,does,2
283,really,1
284,sense,1
285,not,3
286,necessarily,1
287,meant,1
288,monday,1
289,won,1
290,party,1
291,line,1
292,vote,2
293,take,1
294,unusual,1
295,step,2
296,declassifying,1
297,release,5
298,according,2
299,transcript,2
300,meeting,2
301,where,2
302,taken,1
303,only,3
304,members,2
305,read,2
306,underlying,2
307,purports,1
308,rely,1
309,refused,1
310,answer,1
311,question,1
312,mike,1
313,quigley,2
314,democrat,2
315,illinois,1
316,whether,2
317,any,2
318,staff,1
319,worked,1
320,preparing,1
321,voted,2
322,down,3
323,democratic,2
324,motion,2
325,have,3
326,brief,1
327,risks,1
328,posed,1
329,releasing,1
330,adam,1
331,schiff,3
332,ranking,1
333,staffers,1
334,errors,1
335,distortions,1
336,unlike,1
337,colleagues,1
338,worth,1
339,reading,1
340,half,2
341,banana,1
342,republic,1
343,alice,1
344,wonderland,1
345,end,1
346,chicago,1
347,referred,1
348,corruption,1
349,city,2
350,known,1
351,i,2
352,worst,2
353,nothing,1
354,you,4
355,one,1
356,folks,1
357,extraordinary,1
358,final,1
359,decision,1
360,block,1
361,becoming,1
362,reviewed,1
