,term,count
0,republican,15
1,lawmakers,2
2,have,7
3,seen,1
4,the,59
5,trump,23
6,disaster,1
7,coming,1
8,for,8
9,a,31
10,while,2
11,now,4
12,they,9
13,simply,2
14,no,5
15,clue,1
16,what,4
17,to,34
18,do,2
19,about,4
20,it,7
21,couple,1
22,of,43
23,months,1
24,ago,1
25,before,3
26,we,4
27,learned,1
28,that,18
29,jr,1
30,wanted,1
31,spend,1
32,quality,1
33,time,1
34,with,12
35,people,4
36,he,12
37,believed,1
38,represented,1
39,russian,1
40,government,3
41,president,10
42,publicly,1
43,humiliated,1
44,his,14
45,attorney,1
46,general,1
47,and,22
48,was,5
49,abandoned,1
50,by,4
51,top,2
52,business,1
53,executives,1
54,claimed,1
55,some,2
56,very,1
57,fine,1
58,were,3
59,marching,1
60,in,13
61,charlottesville,2
62,va,1
63,alongside,1
64,neo,1
65,nazis,1
66,white,2
67,supremacists,2
68,member,2
69,congress,2
70,i,3
71,spoke,1
72,called,1
73,child,1
74,king,1
75,self,1
76,pitying,1
77,fool,1
78,even,2
79,then,1
80,words,2
81,came,1
82,mind,1
83,when,3
84,congressional,1
85,republicans,9
86,described,1
87,incompetent,1
88,unfit,2
89,there,6
90,concerns,1
91,emotional,1
92,stability,1
93,’s,14
94,realization,2
95,this,5
96,is,23
97,n’t,4
98,going,2
99,change,1
100,aide,1
101,on,6
102,capitol,1
103,hill,1
104,said,4
105,yet,1
106,simultaneous,1
107,as,5
108,house,2
109,told,1
110,me,1
111,talking,1
112,their,3
113,home,1
114,districts,1
115,’re,2
116,never,1
117,majority,3
118,against,1
119,him,6
120,maybe,1
121,but,5
122,presents,1
123,members,1
124,who,6
125,are,5
126,privately,1
127,alarmed,1
128,mr,15
129,predicament,1
130,regardless,1
131,does,2
132,vast,1
133,core,2
134,supporters,3
135,sticking,1
136,recent,2
137,monmouth,1
138,university,1
139,poll,2
140,found,2
141,percent,5
142,americans,3
143,currently,1
144,approve,1
145,job,1
146,doing,2
147,can,2
148,not,5
149,see,1
150,anything,1
151,would,2
152,make,3
153,them,1
154,disapprove,1
155,something,1
156,january,1
157,could,1
158,stand,1
159,middle,1
160,fifth,1
161,avenue,1
162,shoot,1
163,somebody,1
164,lose,1
165,voters,3
166,political,2
167,problem,1
168,facing,1
169,presidency,5
170,wreck,1
171,agenda,1
172,dead,1
173,water,1
174,special,1
175,counsel,1
176,overseeing,1
177,an,4
178,investigation,1
179,campaign,1
180,west,1
181,wing,1
182,dysfunctional,1
183,deeply,1
184,unpopular,1
185,most,3
186,new,2
187,washington,1
188,post,1
189,abc,1
190,news,1
191,illustrates,1
192,dilemma,1
193,politicians,1
194,face,1
195,polled,1
196,say,1
197,approved,2
198,response,3
199,among,1
200,figure,1
201,conservative,1
202,more,4
203,offensive,1
204,rest,1
205,america,2
206,popular,1
207,becomes,1
208,policy,1
209,example,1
210,at,3
211,rally,2
212,phoenix,1
213,willing,1
214,shut,1
215,down,1
216,over,1
217,question,1
218,funding,1
219,border,1
220,wall,1
221,which,3
222,base,1
223,favors,1
224,only,1
225,third,1
226,all,2
227,want,1
228,much,2
229,mess,1
230,party,9
231,own,1
232,making,1
233,let,1
234,forget,1
235,rise,1
236,began,1
237,promulgation,1
238,racist,1
239,conspiracy,1
240,theory,1
241,obama,1
242,natural,1
243,born,1
244,american,1
245,citizen,1
246,result,1
247,years,1
248,destructive,1
249,mental,2
250,habits,1
251,moral,4
252,decay,1
253,so,3
254,easy,1
255,solution,1
256,responsible,1
257,step,1
258,take,1
259,need,4
260,accept,1
261,finally,1
262,reality,1
263,evident,1
264,from,3
265,moment,1
266,declared,1
267,candidacy,1
268,govern,1
269,will,4
270,prove,2
271,unable,1
272,salvage,1
273,failures,1
274,pile,1
275,up,3
276,’ll,1
277,act,1
278,erratic,1
279,fashion,1
280,hurdle,1
281,clear,1
282,important,1
283,respects,1
284,interests,1
285,those,1
286,longer,1
287,align,1
288,has,5
289,highlight,1
290,ways,1
291,separate,2
292,itself,1
293,far,1
294,many,1
295,leaders,4
296,offenses,1
297,been,1
298,silence,1
299,or,2
300,veiled,1
301,timid,1
302,criticism,1
303,effect,1
304,rile,1
