,term,count
0,whatever,1
1,trump,12
2,has,2
3,it,5
4,’s,12
5,spreading,1
6,we,7
7,’ve,1
8,got,1
9,a,23
10,president,5
11,who,5
12,makes,1
13,things,3
14,up,5
15,and,11
16,wo,1
17,n’t,11
18,retract,1
19,when,6
20,he,15
21,cornered,1
22,this,4
23,week,2
24,press,5
25,secretary,4
26,sean,2
27,spicer,4
28,followed,1
29,the,43
30,leader,1
31,picked,1
32,wiretap,4
33,story,2
34,added,1
35,new,4
36,exciting,1
37,detail,1
38,not,4
39,only,2
40,had,10
41,barack,2
42,obama,3
43,bugged,1
44,tower,1
45,might,1
46,have,7
47,used,1
48,british,4
49,intelligence,1
50,spies,2
51,to,28
52,do,1
53,dirty,1
54,work,2
55,of,17
56,course,1
57,went,1
58,nuts,1
59,national,1
60,security,2
61,adviser,1
62,h,1
63,r,1
64,mcmaster,2
65,tried,1
66,smooth,1
67,over,3
68,is,8
69,job,2
70,having,1
71,succeeded,1
72,mike,1
73,flynn,2
74,resign,1
75,for,13
76,lying,1
77,about,7
78,his,5
79,phone,1
80,conversations,1
81,was,9
82,even,3
83,around,1
84,long,1
85,enough,1
86,us,2
87,find,2
88,out,3
89,that,20
90,also,2
91,lobbyist,1
92,turkish,1
93,interests,1
94,took,1
95,from,1
96,various,1
97,russian,1
98,connections,1
99,how,1
100,insane,1
101,administration,1
102,on,8
103,first,2
104,day,2
105,interior,1
106,rode,1
107,horse,1
108,named,1
109,tonto,1
110,nobody,1
111,really,1
112,noticed,1
113,part,3
114,gang,1
115,involved,1
116,in,11
117,active,1
118,fiction,1
119,writing,1
120,still,2
121,saying,1
122,are,2
123,peculiar,1
124,budget,4
125,director,1
126,mick,1
127,mulvaney,3
128,rolled,1
129,plan,2
130,nation,3
131,discovered,1
132,with,4
133,calculator,1
134,most,3
135,memorable,1
136,comment,1
137,an,3
138,apparent,1
139,dis,1
140,meals,1
141,wheels,1
142,ca,2
143,spend,1
144,money,1
145,programs,2
146,just,2
147,because,4
148,they,3
149,sound,2
150,good,1
151,explained,1
152,tons,1
153,federal,1
154,employees,1
155,lose,1
156,their,4
157,jobs,1
158,you,9
159,drain,1
160,swamp,1
161,leave,1
162,all,3
163,people,3
164,aid,1
165,public,2
166,broadcasting,2
167,go,1
168,could,1
169,bear,1
170,tell,1
171,coal,2
172,mining,2
173,family,2
174,west,3
175,virginia,3
176,taxes,2
177,were,3
178,going,3
179,gave,1
180,sesame,1
181,street,1
182,meanwhile,2
183,tom,1
184,price,1
185,health,5
186,human,1
187,services,1
188,making,1
189,rounds,1
190,attempting,1
