,term,count
0,it,12
1,is,14
2,a,9
3,selfish,1
4,attempt,1
5,at,4
6,justification,1
7,and,23
8,unlikely,1
9,to,30
10,be,8
11,effective,1
12,that,9
13,was,3
14,the,57
15,most,2
16,common,1
17,reaction,1
18,around,1
19,web,1
20,anonymous,5
21,times,3
22,op,8
23,ed,8
24,by,3
25,senior,1
26,trump,11
27,administration,3
28,official,1
29,harshly,1
30,criticizes,1
31,president,4
32,i,9
33,imagine,1
34,many,6
35,of,23
36,you,8
37,have,9
38,read,1
39,given,1
40,immense,1
41,size,1
42,article,1
43,’s,17
44,digital,1
45,audience,1
46,already,1
47,if,4
48,n’t,2
49,piece,6
50,describes,1
51,as,5
52,misguided,1
53,impulsive,1
54,unstable,1
55,erratic,1
56,ill,1
57,informed,1
58,anti,2
59,democratic,1
60,well,1
61,impetuous,1
62,adversarial,1
63,petty,1
64,ineffective,1
65,says,1
66,other,6
67,officials,1
68,are,6
69,quietly,2
70,defying,1
71,him,2
72,minimize,1
73,damage,2
74,he,3
75,doing,2
76,country,4
77,but,4
78,writers,2
79,pointed,1
80,out,3
81,mere,1
82,act,1
83,writing,1
84,which,2
85,has,3
86,enraged,1
87,will,2
88,make,2
89,harder,1
90,defy,1
91,less,1
92,likely,2
93,trust,1
94,his,8
95,aides,1
96,more,9
97,rely,1
98,on,6
99,small,2
100,cadre,1
101,loyalists,1
102,’ll,2
103,grow,1
104,defiant,1
105,reckless,1
106,constitutional,1
107,dangerous,1
108,atlantic,1
109,david,1
110,frum,2
111,writes,4
112,author,5
113,real,2
114,goal,1
115,argued,1
116,justify,1
117,or,1
118,her,4
119,own,1
120,decision,2
121,continue,1
122,serving,1
123,nobody,1
124,who,5
125,part,1
126,resistance,1
127,should,2
128,celebrating,1
129,this,9
130,los,1
131,angeles,1
132,jessica,1
133,roy,1
134,honorable,1
135,path,1
136,said,1
137,public,2
138,resignation,1
139,coupled,1
140,with,4
141,an,3
142,honest,1
143,description,2
144,receive,1
145,day,1
146,urgent,1
147,debates,1
148,right,1
149,in,7
150,your,2
151,inbox,1
152,subscribing,1
153,opinion,2
154,today,1
155,newsletter,2
156,think,4
157,these,1
158,commentators,1
159,good,1
160,points,1
161,for,7
162,record,1
163,played,1
164,no,2
165,role,1
166,do,1
167,not,1
168,know,1
169,identity,1
170,would,2
171,add,1
172,caveat,1
173,way,1
174,worse,2
175,helpful,1
176,than,1
177,others,2
178,believe,1
179,high,1
180,profile,1
181,unfitness,1
182,office,1
183,chaos,1
184,white,2
185,house,2
186,joins,1
187,bob,1
188,woodward,4
189,new,4
190,book,4
191,previous,2
192,books,1
193,journalism,1
194,same,1
195,subject,1
196,john,1
197,mccain,2
198,extended,1
199,memorial,1
200,together,1
201,they,8
202,potential,1
203,persuade,1
204,meaningful,1
205,number,1
206,former,1
207,supporters,1
208,pure,1
209,speculation,1
210,over,1
211,last,1
212,week,2
213,full,1
214,talk,1
215,about,4
216,now,3
217,average,1
218,approval,1
219,rating,1
220,fallen,1
221,its,1
222,lowest,1
223,level,1
224,since,1
225,early,1
226,year,1
227,only,2
228,percent,2
229,americans,2
230,approve,1
231,performance,1
232,according,2
233,fivethirtyeight,1
234,almost,1
235,disapprove,1
236,fully,1
237,agree,1
238,internal,1
239,cabinet,1
240,critics,1
241,go,1
242,what,1
243,really,1
244,happening,1
245,generations,1
246,sacrificed,1
247,fortunes,1
248,health,1
249,lives,1
250,serve,1
251,asked,1
252,tell,1
253,truth,1
254,aloud,1
255,name,2
256,attached,1
257,yet,1
258,still,1
259,along,1
260,may,1
261,reactions,1
262,include,1
263,susan,1
264,hennessey,1
265,lawfare,1
266,lot,1
267,mixed,1
268,feelings,1
269,consider,1
270,moment,1
271,how,3
272,bad,1
273,genuinely,1
274,scary,1
275,someone,3
276,feel,1
277,like,1
278,needed,1
279,write,1
280,significance,1
281,nyt,2
282,shows,1
283,rs,1
284,beginning,1
285,positioned,1
286,post,3
287,era,1
288,however,1
289,arrives,1
290,tweeted,1
291,america,1
292,mark,1
293,schmitt,1
294,republic,1
295,jeet,1
296,heer,1
297,mentally,1
298,unfit,1
299,seems,1
300,there,2
301,remedy,1
302,25th,1
303,amendment,1
304,instead,1
305,we,2
306,something,1
307,far,1
308,administrative,1
309,coup,2
310,comfort,1
311,all,2
312,find,1
313,non,1
314,elected,1
315,people,1
316,boast,1
317,running,1
318,lieu,1
319,addled,1
320,washington,1
321,jennifer,1
322,rubin,1
323,parts,1
324,world,1
325,called,1
326,tom,1
327,nichols,1
328,professor,1
329,naval,1
330,war,1
331,college,1
332,had,1
333,used,1
334,their,2
335,’d,1
336,talking,1
337,where,2
338,grew,1
339,up,1
340,entire,1
341,career,1
342,resume,1
343,else,1
344,ever,1
345,worked,1
346,message,1
347,oped,1
348,itself,1
349,completely,1
350,lost,1
351,andy,1
352,smarick,1
353,conservative,1
354,policy,1
355,expert,1
356,r,1
357,street,1
358,apologia,1
359,best,1
360,defend,1
361,explain,1
362,work,1
363,suspect,1
364,similar,1
365,situations,1
366,recognizes,1
367,chances,1
368,future,1
369,judging,1
370,kindly,1
371,infinitesimal,1
372,questions,2
373,process,2
374,behind,1
375,can,3
376,submit,1
377,them,1
378,here,2
379,james,1
380,dao,1
381,editor,1
382,oversaw,1
383,much,1
384,answers,1
385,soon,1
386,backstory,1
387,check,1
388,cnn,1
389,brian,1
390,stelter,1
391,join,1
392,me,1
393,twitter,2
394,dleonhardt,1
395,facebook,2
396,subscribe,1
397,follow,1
398,york,1
399,section,1
400,nytopinion,1
