,term,count
0,my,2
1,first,2
2,real,1
3,lesson,1
4,on,12
5,the,57
6,power,3
7,of,33
8,language,2
9,was,8
10,at,5
11,age,1
12,basketball,1
13,courts,1
14,school,1
15,in,10
16,san,1
17,diego,1
18,i,7
19,tormented,1
20,by,8
21,other,1
22,students,1
23,they,3
24,’d,1
25,throw,1
26,balls,1
27,punches,1
28,rocks,1
29,and,18
30,insults,1
31,while,1
32,yelling,1
33,gook,1
34,jap,1
35,day,1
36,had,3
37,enough,1
38,threw,1
39,back,3
40,’m,1
41,a,29
42,chink,1
43,get,1
44,it,17
45,right,2
46,stunned,1
47,did,5
48,n’t,13
49,know,1
50,what,3
51,to,20
52,do,1
53,confused,1
54,stopped,1
55,act,1
56,claiming,2
57,an,6
58,identity,4
59,can,7
60,be,8
61,transformational,1
62,provide,1
63,healing,1
64,empowerment,2
65,weld,1
66,solidarity,1
67,within,1
68,community,3
69,perhaps,1
70,most,3
71,important,1
72,diminish,1
73,oppressor,1
74,dominant,1
75,group,2
76,idea,1
77,reappropriation,2
78,is,10
79,new,4
80,process,1
81,turning,2
82,negative,1
83,words,1
84,symbols,1
85,or,4
86,ideas,1
87,into,1
88,positive,1
89,parts,1
90,our,20
91,own,2
92,involve,1
93,repurposing,1
94,racial,3
95,epithet,2
96,taking,1
97,stereotype,1
98,for,8
99,sociopolitical,1
100,but,7
101,confusing,1
102,sometimes,1
103,people,4
104,ca,2
105,figure,1
106,out,2
107,nuances,1
108,why,1
109,something,2
110,offensive,4
111,government,4
112,bureaucrats,1
113,particular,1
114,over,2
115,decade,1
116,ago,1
117,started,1
118,many,2
119,have,3
120,referred,1
121,as,7
122,world,2
123,’s,8
124,only,3
125,all,3
126,asian,11
127,american,5
128,dance,1
129,rock,1
130,band,4
131,slants,3
132,brand,1
133,inspired,1
134,synth,1
135,pop,1
136,influenced,2
137,bands,1
138,like,3
139,depeche,1
140,mode,1
141,cure,1
142,order,1
143,we,11
144,toured,1
145,country,1
146,promoting,1
147,social,2
148,justice,1
149,playing,2
150,anime,1
151,conventions,1
152,raising,1
153,money,1
154,charities,1
155,fighting,1
156,stereotypes,2
157,about,3
158,americans,4
159,bold,1
160,music,2
161,never,1
162,once,1
163,after,2
164,performing,1
165,hundreds,1
166,shows,1
167,across,1
168,continent,1
169,receive,2
170,single,1
171,complaint,1
172,from,6
173,fact,1
174,name,7
175,became,1
176,catalyst,1
177,meaningful,1
178,discussions,1
179,with,6
180,non,1
181,asians,2
182,during,1
183,this,2
184,time,1
185,attorney,1
186,recommended,1
187,that,19
188,register,2
189,trademark,12
190,commonly,1
191,done,1
192,national,2
193,acts,2
194,critical,1
195,step,1
196,career,1
197,not,7
198,protect,1
199,fans,1
200,inadvertently,1
201,purchasing,1
202,tickets,1
203,another,2
204,similar,1
205,also,2
206,because,4
207,major,1
208,record,1
209,labels,1
210,licensing,1
211,agencies,1
212,wo,2
213,work,1
214,their,1
215,names,3
216,however,1
217,rejected,1
218,things,1
219,disparaging,1
220,alas,1
221,sense,1
222,irony,1
223,got,1
224,lost,1
225,paperwork,1
226,called,1
227,ourselves,1
228,way,1
229,seizing,1
230,control,1
231,slur,1
232,its,2
233,head,1
234,draining,1
235,venom,1
236,respectful,1
237,nod,1
238,activists,1
239,who,3
240,been,2
241,using,2
242,decades,1
243,office,9
244,buy,1
245,used,1
246,sources,1
247,photo,1
248,miley,1
249,cyrus,1
250,pulling,1
251,her,1
252,eyes,1
253,mocking,1
254,gesture,1
255,anonymous,1
256,posts,1
257,internet,1
258,message,1
259,boards,1
260,prove,1
261,decision,2
262,stop,1
263,us,2
264,want,1
265,defined,1
266,so,2
267,took,1
268,case,3
269,court,4
270,past,1
271,years,1
272,’ve,1
273,supplied,1
274,thousands,1
275,pages,1
276,evidence,1
277,including,2
278,letters,1
279,support,1
280,prominent,1
281,leaders,1
282,organizations,1
283,independent,1
284,surveys,1
285,showed,1
286,percent,1
287,supported,1
288,use,1
289,expert,1
290,report,1
291,co,1
292,editor,1
293,oxford,1
294,dictionary,1
295,fought,1
296,calling,1
297,effort,1
298,laudable,1
299,influential,1
300,document,1
301,said,1
302,uncontested,1
303,applicant,1
304,founding,1
305,member,1
306,composed,1
307,members,2
308,descent,1
309,then,1
310,pointed,1
311,obvious,1
312,imagery,1
313,website,1
314,photographs,1
315,album,2
316,cover,1
317,stylized,1
318,dragon,1
319,if,2
320,were,2
321,celebrating,1
322,culture,1
323,could,1
324,yet,1
325,slant,3
326,everyday,1
327,term,1
328,one,1
329,has,1
330,registered,1
331,times,1
332,primarily,1
333,white,1
334,won,1
335,federal,1
336,asked,1
337,supreme,2
338,review,1
339,very,1
340,same,1
341,week,2
342,granted,1
343,registration,2
344,company,1
345,makes,1
346,industrial,1
347,coils,1
348,may,2
349,person,3
350,denied,2
351,deemed,2
352,reversed,1
353,striking,1
354,down,1
355,law,2
356,protection,2
357,derogatory,2
358,some,1
359,supporters,1
360,claim,1
361,will,2
362,now,1
363,routinely,1
364,washington,1
365,redskins,1
366,widely,1
367,cited,1
368,example,1
369,response,1
370,does,1
371,cultural,1
372,understanding,1
373,determine,1
374,racist,1
375,theorists,1
376,say,1
377,both,1
378,well,1
379,influence,1
380,around,1
381,every,1
382,scientific,1
383,study,1
384,confirms,1
385,stigma,1
386,terms,2
387,queer,1
388,bitch,1
389,are,2
390,mediated,1
391,perceived,1
392,when,1
393,referenced,1
394,groups,1
395,them,1
396,role,1
397,should,4
398,include,1
399,deciding,1
400,how,1
401,define,1
402,themselves,1
403,belong,1
404,itself,1
405,battles,1
406,hate,1
407,speech,2
408,waged,1
409,decided,1
410,those,3
411,no,1
412,connections,1
413,communities,1
414,skirmishes,1
415,lead,1
416,arbitrary,1
417,inconsistent,1
418,results,1
419,slowly,1
420,chip,1
421,away,1
422,dignity,1
423,agency,1
424,oppressed,1
425,decide,1
426,appropriateness,1
427,quality,1
428,life,1
429,opportunities,1
430,rights,2
431,hinge,2
432,hunch,1
