,term,count
0,there,3
1,he,12
2,goes,1
3,again,3
4,trump,12
5,may,2
6,be,9
7,a,13
8,month,1
9,into,1
10,his,9
11,presidency,1
12,but,5
13,public,1
14,remarks,2
15,continue,1
16,to,29
17,laden,1
18,with,4
19,the,39
20,same,1
21,mischaracterizations,1
22,misrepresentations,1
23,and,14
24,yes,1
25,lies,1
26,as,7
27,campaign,1
28,mr,9
29,’s,10
30,alternate,1
31,reality,1
32,has,6
33,been,7
34,on,11
35,vivid,1
36,display,1
37,in,19
38,venues,1
39,ranging,1
40,from,5
41,an,2
42,airplane,1
43,hangar,1
44,melbourne,2
45,fla,1
46,gathering,1
47,of,19
48,conservatives,1
49,last,1
50,week,1
51,just,2
52,outside,2
53,nation,1
54,capital,1
55,all,5
56,it,3
57,kind,1
58,greatest,1
59,hits,1
60,favorite,1
61,factually,1
62,challenged,1
63,more,5
64,likely,2
65,come,1
66,address,1
67,congress,1
68,tuesday,1
69,night,1
70,jobs,7
71,are,6
72,already,4
73,starting,1
74,pour,1
75,back,1
76,yelled,1
77,crowd,1
78,florida,1
79,obamacare,1
80,covers,1
81,very,1
82,few,1
83,people,1
84,insisted,1
85,maryland,1
86,small,1
87,problem,1
88,these,3
89,facts,1
90,so,2
91,many,2
92,florid,1
93,rhetoric,1
94,is,7
95,that,13
96,they,2
97,not,3
98,true,1
99,extolled,1
100,for,16
101,example,1
102,announcements,1
103,by,2
104,general,1
105,motors,1
106,ford,1
107,fiat,1
108,chrysler,1
109,intel,1
110,hire,1
111,tens,1
112,thousands,1
113,workers,1
114,united,2
115,states,2
116,instead,1
117,mexico,1
118,each,2
119,companies,1
120,was,3
121,planning,1
122,make,3
123,employment,1
124,moves,1
125,or,1
126,did,2
127,them,2
128,business,6
129,reasons,1
130,unrelated,1
131,decisions,1
132,said,3
133,pat,1
134,morrissey,1
135,gm,1
136,spokesman,1
137,have,8
138,works,1
139,some,2
140,time,1
141,then,2
142,keystone,3
143,dakota,2
144,access,2
145,pipelines,1
146,which,3
147,contended,1
148,will,3
149,create,2
150,than,3
151,little,1
152,misleading,1
153,thing,1
154,pipeline,2
155,nearly,1
156,built,1
157,another,1
158,state,2
159,department,2
160,calculated,1
161,would,4
162,only,2
163,direct,1
164,construction,1
165,maximum,1
166,total,1
167,annual,1
168,basis,1
169,those,2
170,temporary,1
171,permanent,1
172,job,1
173,count,1
174,at,3
175,could,1
176,legitimately,1
177,claim,1
178,preserved,1
179,carrier,1
180,indiana,1
181,were,3
182,saved,1
183,help,1
184,subsidies,1
185,affordable,1
186,care,1
187,act,1
188,every,1
189,estimate,1
190,americans,1
191,received,1
192,health,1
193,insurance,1
194,through,1
195,cost,2
196,cutter,1
197,congratulating,1
198,himself,1
199,saving,1
200,over,1
201,purchase,1
202,replacements,1
203,air,1
204,force,1
205,friday,1
206,defense,1
207,charge,1
208,procuring,1
209,new,1
210,planes,1
211,had,2
212,no,1
213,idea,1
214,what,2
215,president,4
216,talking,1
217,about,2
218,lockheed,1
219,martin,1
220,f35,1
221,fighter,1
222,jet,1
223,indeed,2
224,troubled,1
225,program,1
226,company,1
227,agreed,1
228,reduce,1
229,plane,1
230,production,1
231,ramped,1
232,up,4
233,elevate,1
234,attention,1
235,issue,1
236,steve,1
237,ellis,1
238,vice,1
239,taxpayers,1
240,common,1
241,sense,1
242,responsible,1
243,savings,1
244,long,1
245,before,2
246,came,1
247,scene,1
248,also,2
249,took,2
250,victory,1
251,lap,1
252,rising,1
253,stock,5
254,market,5
255,great,3
256,spirit,1
257,optimism,1
258,sweeping,1
259,across,1
260,country,1
261,how,1
262,does,1
263,explain,1
264,percent,1
265,approval,1
266,rating,1
267,sure,1
268,correct,1
269,note,1
270,hitting,1
271,record,1
272,highs,1
273,various,1
274,measures,1
275,confidence,2
276,rise,2
277,positive,2
278,signals,1
279,result,1
280,anything,1
281,done,1
282,america,2
283,bunch,1
284,stuff,1
285,promising,1
286,do,2
287,you,1
288,n’t,1
289,expert,1
290,appreciate,1
291,when,1
292,says,1
293,going,2
294,significantly,1
295,cut,1
296,taxes,1
297,emasculate,1
298,regulations,1
299,limiting,1
300,profitability,1
301,course,1
302,stocks,1
303,go,1
304,sectors,1
305,shot,1
306,most,2
307,including,2
308,financials,1
309,steel,1
310,oil,1
311,services,1
312,coal,1
313,precisely,1
314,ones,1
315,benefit,1
316,trumponomics,1
317,investors,1
318,myself,1
319,wondered,1
320,whether,2
321,volatile,1
322,style,1
323,scare,1
324,markets,3
325,planned,1
326,giveaways,1
327,corporate,1
328,buoy,1
329,verdict,1
330,least,2
331,now,1
332,both,1
333,indexes,1
334,benefited,1
335,recent,1
336,data,1
337,suggesting,1
338,economic,1
339,growth,2
340,began,1
341,accelerating,1
342,modestly,1
343,well,1
344,office,1
345,indicators,1
346,like,2
347,retail,1
348,sales,1
349,factory,1
350,output,1
351,meanwhile,1
352,sclerotic,1
353,europe,1
354,managed,1
355,inch,1
356,its,1
357,rate,1
358,close,1
359,ours,1
360,while,1
361,key,1
362,emerging,1
363,economies,1
364,china,1
365,perennial,1
366,worry,2
367,seem,1
368,sustained,1
369,upward,1
370,trajectory,1
371,should,1
372,able,1
373,deliver,1
374,overwhelmingly,1
375,pro,1
376,agenda,1
377,if,1
378,falls,1
379,short,1
380,look,1
381,wobble,1
382,perhaps,1
383,swoon,1
384,meantime,1
385,however,1
386,busily,1
387,trying,1
388,take,1
389,credit,1
390,signs,1
391,fact,1
392,nurtured,1
393,barack,1
394,obama,1
395,watch,1
