,term,count
0,new,3
1,orleans,1
2,it,9
3,was,7
4,a,34
5,perfect,1
6,metaphor,1
7,to,35
8,describe,1
9,the,74
10,government,10
11,of,33
12,president,4
13,nicolás,1
14,maduro,14
15,in,20
16,military,5
17,parade,1
18,designed,1
19,show,1
20,him,2
21,as,6
22,powerful,1
23,commander,1
24,chief,1
25,mr,8
26,interrupted,1
27,mid,2
28,speech,1
29,by,9
30,an,7
31,explosion,2
32,live,1
33,state,3
34,television,2
35,immediately,1
36,cut,1
37,shot,1
38,orderly,2
39,formations,1
40,national,3
41,guardsmen,3
42,facing,1
43,stage,2
44,but,9
45,when,1
46,second,1
47,rang,1
48,out,1
49,scattered,1
50,and,37
51,ran,1
52,for,3
53,cover,1
54,coverage,1
55,broke,1
56,triumphant,1
57,cartoon,1
58,image,1
59,running,3
60,stallion,1
61,first,1
62,task,1
63,any,2
64,autocrat,1
65,is,10
66,look,1
67,strong,2
68,invincible,1
69,aug,1
70,assassination,2
71,attempt,2
72,made,1
73,looked,1
74,weak,1
75,vulnerable,1
76,that,15
77,amateurish,1
78,drone,2
79,attack,2
80,could,5
81,get,2
82,so,1
83,close,1
84,shows,1
85,deterioration,1
86,venezuela,6
87,’s,3
88,apparatus,1
89,at,5
90,highest,2
91,levels,1
92,soldiers,1
93,would,3
94,break,1
95,scatter,1
96,save,1
97,their,7
98,own,1
99,hides,1
100,reveals,1
101,superficiality,1
102,support,2
103,has,3
104,around,3
105,what,1
106,have,9
107,happened,1
108,had,1
109,been,2
110,successful,1
111,without,3
112,viable,1
113,opposition,6
114,most,1
115,likely,1
116,empowered,1
117,chavista,1
118,loyalists,1
119,take,1
120,charge,1
121,make,2
122,into,1
123,true,1
124,dictatorship,1
125,or,4
126,begun,1
127,armed,1
128,conflict,1
129,between,3
130,rival,1
131,factions,1
132,within,1
133,chavismo,2
134,no,1
135,one,1
136,knows,1
137,whether,1
138,regime,2
139,will,3
140,last,1
141,decades,1
142,days,2
143,this,4
144,should,3
145,be,6
146,warning,1
147,international,6
148,stakeholders,1
149,achieve,1
150,democratic,2
151,nonviolent,1
152,solution,1
153,venezuelan,4
154,crisis,1
155,pressure,7
156,must,1
157,complemented,1
158,constructive,1
159,engagement,4
160,both,1
161,firmly,1
162,control,1
163,his,1
164,party,1
165,with,7
166,disarray,1
167,appears,1
168,position,1
169,reality,1
170,underneath,1
171,like,3
172,foundation,1
173,sand,1
174,rainstorm,1
175,inflation,2
176,reach,1
177,percent,1
178,declining,1
179,oil,1
180,production,1
181,defaulted,1
182,loans,1
183,leave,1
184,economy,1
185,contract,1
186,double,1
187,digits,1
188,third,1
189,year,2
190,row,1
191,not,6
192,capable,1
193,paying,1
194,its,2
195,bills,1
196,few,1
197,friends,2
198,turn,2
199,since,1
200,june,1
201,nurses,2
202,on,6
203,strike,1
204,protesting,1
205,salaries,3
206,less,1
207,than,1
208,per,1
209,month,2
210,week,1
211,raised,1
212,wage,1
213,about,2
214,which,2
215,still,2
216,wo,1
217,n’t,2
218,go,1
219,very,2
220,far,2
221,rapidly,1
222,growing,1
223,tone,1
224,irony,1
225,are,5
226,demanding,1
227,same,1
228,officers,1
229,even,1
230,ranking,1
231,colonel,1
232,makes,1
233,only,1
234,point,2
235,where,1
236,he,1
237,can,4
238,pay,1
239,public,2
240,employees,1
241,relevant,1
242,while,1
243,many,2
244,officials,3
245,hands,1
246,corruption,1
247,schemes,2
248,provide,2
249,them,1
250,ample,1
251,rewards,1
252,they,7
253,know,1
254,political,1
255,system,1
256,built,1
257,former,2
258,hugo,1
259,chávez,1
260,off,2
261,cliff,1
262,if,1
263,see,1
264,livelihoods,1
265,risk,1
266,going,1
267,run,1
268,did,3
269,saturday,1
270,walk,1
271,forward,1
272,force,1
273,himself,1
274,there,2
275,considerable,1
276,latin,2
277,american,1
278,countries,3
279,united,7
280,states,5
281,canada,2
282,entire,1
283,european,3
284,union,2
285,refused,1
286,recognize,1
287,may,1
288,re,2
289,election,3
290,switzerland,1
291,panama,2
292,all,3
293,imposed,1
294,sanctions,1
295,some,1
296,sort,1
297,initiatives,2
298,nations,3
299,human,1
300,rights,1
301,council,1
302,review,1
303,accusations,1
304,crimes,1
305,criminal,1
306,court,1
307,extraordinary,1
308,these,2
309,measures,1
310,necessary,1
311,unlikely,1
312,lead,1
313,positive,1
314,change,2
315,themselves,1
316,concerned,1
317,need,4
318,match,1
319,important,1
320,lima,1
321,group,4
322,emerged,1
323,also,2
324,needs,1
325,engage,1
326,facilitate,1
327,transition,1
328,such,4
329,diplomacy,1
330,seen,1
331,alternative,1
332,complement,1
333,parallel,1
334,1980s,1
335,contadora,1
336,foreign,1
337,ministers,1
338,from,4
339,colombia,1
340,mexico,2
341,key,1
342,eventual,1
343,emergence,1
344,peace,2
345,plan,1
346,putting,1
347,end,1
348,wars,1
349,central,1
350,america,2
351,governments,2
352,uruguay,1
353,ecuador,1
354,dominican,1
355,republic,1
356,administration,1
357,play,2
358,role,1
359,perhaps,1
360,facilitated,1
361,country,1
362,experience,1
363,negotiations,3
364,include,1
365,discussion,1
366,mechanisms,1
367,transitional,1
368,justice,1
369,ensure,1
370,course,1
371,being,1
372,object,1
373,persecution,1
374,does,1
375,come,1
376,top,1
377,held,1
378,eye,1
379,boston,1
380,facilitates,1
381,contact,1
382,lawmakers,1
383,work,1
384,directly,1
385,recognition,1
386,indeed,1
387,through,4
388,mechanism,1
389,senator,1
390,bob,1
391,corker,1
392,secured,1
393,release,1
394,citizen,1
395,jail,1
396,just,1
397,after,3
398,other,1
399,stop,1
400,facilitating,1
401,extremist,1
402,voices,1
403,politicians,3
404,exile,1
405,who,1
406,do,2
407,suffer,1
408,consequences,1
409,unrealistic,1
410,prioritize,1
411,allies,1
412,contingent,1
413,upon,1
414,unity,1
415,among,1
416,leaders,1
417,others,1
418,noted,1
419,differences,1
420,maría,1
421,corina,1
422,machado,1
423,presidential,1
424,candidate,1
425,henri,1
426,falcón,1
427,insurmountable,1
428,crass,1
429,manipulation,1
430,outright,1
431,fraud,1
432,elections,1
433,over,2
434,past,1
435,years,2
436,weakened,1
437,hand,1
438,moderates,1
439,strengthened,1
440,long,1
441,term,1
442,message,1
443,radicals,1
444,you,1
445,remove,1
446,dictators,2
447,votes,1
448,idea,1
449,historically,1
450,inaccurate,1
451,leading,3
452,pact,1
453,vote,3
454,classic,1
455,way,1
456,overcome,1
457,authoritarian,2
458,rule,1
459,plebiscite,1
460,chilean,1
461,defeated,1
462,dictator,1
463,augusto,1
464,pinochet,1
465,later,1
466,solidarity,1
467,movement,1
468,poland,1
469,accepted,1
470,limited,1
471,stunned,1
472,sweeping,1
473,demise,1
474,south,1
475,africa,1
476,overcame,1
477,apartheid,1
478,none,1
479,cases,1
