,term,count
0,during,2
1,my,5
2,research,1
3,for,6
4,a,30
5,civil,5
6,rights,5
7,history,3
8,of,32
9,birmingham,9
10,ala,1
11,coveted,1
12,source,1
13,was,16
14,proving,1
15,elusive,1
16,the,48
17,rev,3
18,wyatt,1
19,tee,1
20,walker,16
21,who,4
22,had,12
23,been,2
24,dr,3
25,martin,1
26,luther,1
27,king,9
28,jr,1
29,chief,1
30,staff,1
31,demonstrations,2
32,at,11
33,story,1
34,’s,15
35,climax,1
36,and,22
37,died,1
38,on,11
39,tuesday,1
40,age,1
41,years,5
42,i,15
43,pestered,1
44,his,14
45,gatekeeper,1
46,large,1
47,harlem,2
48,church,3
49,where,2
50,he,18
51,presided,1
52,every,1
53,time,3
54,called,1
55,an,3
56,appointment,1
57,lorraine,1
58,springsteen,2
59,would,6
60,chastise,1
61,me,7
62,is,5
63,busy,1
64,man,1
65,finally,1
66,pulled,1
67,out,4
68,all,4
69,reportorial,1
70,stops,1
71,contacted,1
72,him,3
73,home,1
74,in,15
75,yonkers,1
76,we,6
77,met,1
78,up,4
79,january,1
80,manhattan,1
81,television,1
82,studio,1
83,taping,1
84,show,1
85,about,3
86,recent,1
87,mission,1
88,to,26
89,syria,1
90,with,8
91,jesse,1
92,jackson,1
93,negotiate,1
94,release,1
95,black,3
96,american,2
97,airman,1
98,know,2
99,you,4
100,think,2
101,bull,1
102,connor,3
103,going,2
104,be,3
105,villain,1
106,book,2
107,greeted,1
108,referring,2
109,movement,4
110,nemesis,1
111,city,1
112,hall,1
113,but,5
114,it,8
115,really,1
116,mrs,1
117,told,2
118,her,2
119,as,5
120,much,2
121,office,1
122,later,3
123,perhaps,1
124,getting,1
125,back,1
126,blurting,1
127,do,2
128,n’t,5
129,plan,1
130,spill,1
131,coffee,1
132,refusing,1
133,napkins,1
134,bodyguard,1
135,procured,1
136,after,1
137,mr,16
138,bobbled,1
139,own,1
140,cup,1
141,oh,1
142,that,15
143,right,1
144,forgot,1
145,said,4
146,rearing,1
147,magisterially,1
148,white,3
149,people,2
150,are,1
151,perfect,1
152,maybe,1
153,national,2
154,conversation,1
155,race,1
156,future,1
157,presidents,1
158,prescribe,1
159,if,2
160,not,4
161,exactly,1
162,pursue,1
163,never,1
164,hesitated,1
165,school,1
166,this,2
167,child,1
168,segregated,1
169,first,2
170,encounter,1
171,taught,1
172,crucial,1
173,lesson,1
174,writing,1
175,truth,1
176,perverse,1
177,by,4
178,then,2
179,conducted,1
180,many,1
181,interviews,1
182,veterans,1
183,failed,1
184,turn,2
185,anyone,2
186,actually,1
187,bitten,1
188,dogs,3
189,so,3
190,when,7
191,gingerly,1
192,asked,1
193,appalled,1
194,why,1
195,sure,1
196,some,3
197,got,3
198,bit,1
199,sly,1
200,smile,2
201,’d,1
202,say,1
203,least,1
204,or,1
205,dissolving,1
206,into,1
207,smirk,1
208,picture,4
209,worth,1
210,words,1
211,darling’,1
212,mainly,1
213,instantly,1
214,iconic,1
215,associated,1
216,press,1
217,photograph,2
218,taken,1
219,may,1
220,police,4
221,dog,2
222,attacking,1
223,teenager,1
224,more,3
225,than,2
226,any,3
227,single,2
228,artifact,1
229,brought,3
230,end,1
231,state,1
232,sponsored,1
233,racism,1
234,prompting,1
235,president,3
236,john,1
237,f,1
238,kennedy,2
239,administration,1
240,enter,1
241,conflict,1
242,side,1
243,soon,1
244,introduce,1
245,bill,1
246,abolish,1
247,legal,1
248,segregation,2
249,human,1
250,engineered,1
251,sublime,1
252,moment,1
253,creative,1
254,tension,1
255,tableau,1
256,segregationist,1
257,violence,2
258,yielded,1
259,no,2
260,serious,1
261,injury,1
262,irony,1
263,lost,1
264,couple,1
265,bites,1
266,achieved,1
267,relief,1
268,suffering,1
269,battle,1
270,showdown,1
271,between,1
272,water,1
273,hoses,1
274,marchers,2
275,kelly,1
276,ingram,1
277,park,1
278,roman,1
279,holiday,2
280,go,1
281,become,1
282,bank,1
283,director,2
284,doctor,1
285,philosophy,1
286,adviser,1
287,gov,1
288,nelson,1
289,rockefeller,1
290,fixture,1
291,new,3
292,york,3
293,activism,1
294,self,1
295,proclaimed,1
296,oracle,2
297,birmingham’,1
298,summoned,1
299,provocative,1
300,brilliance,1
301,produce,1
302,triumph,1
303,moral,2
304,righteousness,1
305,strategic,1
306,realpolitik,1
307,mass,2
308,media,2
309,manipulation,1
310,made,1
311,swerve,1
312,became,1
313,executive,1
314,platform,1
315,southern,1
316,christian,1
317,leadership,1
318,conference,1
319,imposed,1
320,discipline,1
321,professionalism,1
322,leading,1
323,virtuosity,1
324,felt,1
325,flirted,1
326,cynicism,1
327,tactics,1
328,were,3
329,geared,1
330,toward,1
331,maximum,1
332,impact,1
333,marches,2
334,scheduled,1
335,accommodate,1
336,evening,1
337,news,1
338,recruits,1
339,scarce,1
340,counted,1
341,spectators,2
342,inflate,1
343,newsmen,1
344,troop,1
345,count,1
