,term,count
0,by,7
1,now,1
2,many,2
3,people,1
4,will,2
5,have,3
6,googled,1
7,the,40
8,words,4
9,“,1
10,meddlesome,5
11,priest,3
12,phrase,2
13,was,14
14,uttered,1
15,james,2
16,comey,6
17,former,1
18,fbi,2
19,director,1
20,during,1
21,his,6
22,testimony,1
23,on,2
24,thursday,1
25,before,2
26,senate,1
27,judiciary,1
28,committee,1
29,when,2
30,he,10
31,asked,1
32,if,2
33,took,3
34,president,3
35,trump,4
36,’s,11
37,hope,2
38,that,12
39,would,2
40,drop,1
41,flynn,1
42,russia,1
43,investigation,1
44,as,9
45,a,16
46,directive,1
47,mr,8
48,responded,1
49,yes,2
50,it,5
51,rings,1
52,in,12
53,my,2
54,ears,1
55,kind,1
56,of,18
57,no,2
58,one,2
59,rid,2
60,me,3
61,this,6
62,priest’,1
63,these,1
64,are,2
65,king,7
66,henry,11
67,england,1
68,allegedly,1
69,cried,1
70,out,1
71,frustrated,1
72,political,1
73,opposition,1
74,thomas,1
75,becket,12
76,archbishop,3
77,canterbury,2
78,royal,4
79,knights,2
80,immediately,1
81,rushed,1
82,off,1
83,to,25
84,and,13
85,murdered,1
86,unlike,1
87,contemporary,1
88,references,1
89,medieval,2
90,history,1
91,is,5
92,apt,1
93,point,1
94,desire,1
95,expressed,1
96,powerful,1
97,leader,1
98,tantamount,1
99,an,4
100,order,2
101,senator,1
102,e,1
103,risch,1
104,republican,1
105,noted,1
106,had,7
107,merely,1
108,hoped,1
109,for,8
110,outcome,1
111,replied,1
112,i,4
113,mean,1
114,united,1
115,states,1
116,with,2
117,alone,1
118,saying,1
119,‘,1
120,this’,1
121,what,3
122,wants,1
123,do,3
124,contemporaries,1
125,likewise,3
126,assumed,1
127,ruler,1
128,wish,2
129,constituted,1
130,command,1
131,although,3
132,denied,1
133,any,2
134,intention,1
135,inciting,1
136,murder,1
137,widely,1
138,held,1
139,responsible,1
140,death,1
141,pope,3
142,issued,1
143,prohibiting,1
144,from,3
145,attending,1
146,church,4
147,services,1
148,or,2
149,participating,1
150,sacraments,1
151,eventually,2
152,forced,1
153,penance,2
154,violence,1
155,perpetrated,1
156,name,1
157,there,1
158,even,1
159,more,2
160,instructive,1
161,parallels,1
162,administration,1
163,offered,1
164,various,1
165,reasons,1
166,firing,2
167,clear,1
168,considered,1
169,allegiance,2
170,protocol,1
171,over,2
172,presidential,1
173,preference,1
174,be,4
175,form,1
176,disloyalty,1
177,main,1
178,issues,1
179,at,3
180,stake,1
181,were,4
182,divided,1
183,loyalty,3
184,institutional,1
185,independence,1
186,been,2
187,elected,1
188,close,1
189,friend,1
190,faithful,1
191,servant,1
192,engineered,1
193,election,1
194,expectation,1
195,continue,1
196,serve,1
197,interests,1
198,not,4
199,unreasonable,1
200,assumption,1
201,centuries,1
202,bishops,2
203,performed,1
204,dual,1
205,roles,1
206,acting,1
207,temporal,1
208,well,3
209,spiritual,1
210,lords,1
211,they,2
212,commanded,1
213,armies,1
214,enforced,1
215,decrees,1
216,granted,1
217,rulers,1
218,who,3
219,appointed,1
220,them,2
221,could,1
222,claim,1
223,their,2
224,until,1
225,1070s,1
226,secular,2
227,control,1
228,began,1
229,challenged,1
230,series,2
231,reformist,1
232,popes,1
233,sought,1
234,free,1
235,clerics,1
236,influence,1
237,insisted,1
238,bishops’,1
239,first,1
240,goal,1
241,rarely,1
242,fully,1
243,realized,1
244,kings,1
245,generally,1
246,closer,1
247,than,1
248,able,1
249,dispense,1
250,both,1
251,patronage,1
252,punishment,1
253,but,2
254,fury,2
255,unexpectedly,1
256,embraced,1
257,reform,1
258,becoming,1
259,vigorous,1
260,defender,1
261,privileges,1
262,critic,1
263,interference,1
264,felt,1
265,intensely,1
266,betrayed,1
267,died,1
268,because,2
269,view,1
270,disloyal,1
271,episode,2
272,may,3
273,help,1
274,explain,1
275,why,1
276,advisers,1
277,did,2
278,prevent,1
279,him,2
280,expected,1
281,all,1
282,officials,1
283,share,1
284,saw,1
285,failure,1
286,so,2
287,betrayal,1
288,later,1
289,invention,1
290,made,1
291,famous,1
292,hollywood,1
293,film,1
294,actual,1
295,exclamation,1
296,least,1
297,cry,1
298,attributed,1
299,sources,1
300,miserable,1
301,drones,1
302,traitors,1
303,nurtured,1
304,promoted,1
305,household,1
306,let,1
307,lord,1
308,treated,1
309,such,1
310,shameful,1
311,contempt,1
312,lowborn,1
313,clerk’,1
314,wonder,1
315,eager,1
316,take,1
317,hint,1
318,courtiers,1
319,feared,1
320,n’t,1
321,make,2
322,conspicuous,1
323,display,1
324,might,2
325,turn,1
326,next,1
327,treachery,1
328,capital,1
329,offense,1
330,aftermath,1
331,moreover,1
332,resonate,1
333,final,1
334,way,1
335,longed,1
336,get,1
337,years,1
338,presumably,1
339,came,1
340,rue,1
341,day,1
342,rage,1
343,heeded,1
344,addition,1
345,performing,1
346,humiliating,1
347,swear,1
348,obedience,1
349,concessions,1
350,face,1
351,rebellion,1
352,suspects,1
353,too,1
354,come,1
355,feel,1
356,wisdom,1
357,careful,1
358,you,1
