,term,count
0,lima,3
1,peru,11
2,as,8
3,prepares,1
4,for,12
5,the,45
6,bicentennial,2
7,of,36
8,its,11
9,independence,2
10,from,15
11,spain,2
12,in,35
13,instead,1
14,looking,1
15,forward,1
16,with,10
17,optimism,1
18,it,4
19,is,14
20,contemplating,1
21,a,26
22,dismal,1
23,political,5
24,landscape,1
25,former,4
26,presidents,6
27,are,5
28,jail,5
29,or,5
30,fugitives,1
31,justice,3
32,human,2
33,rights,2
34,crimes,1
35,corruption,7
36,world,1
37,record,1
38,probably,1
39,but,6
40,hardly,1
41,to,24
42,celebrate,1
43,response,1
44,his,8
45,annual,1
46,address,2
47,nation,2
48,late,1
49,last,3
50,month,1
51,current,2
52,president,4
53,pedro,1
54,pablo,1
55,kuczynski,3
56,promised,1
57,crusade,1
58,rebuild,1
59,country,4
60,after,4
61,devastating,1
62,floods,1
63,and,32
64,huge,2
65,scandal,2
66,which,2
67,together,2
68,have,4
69,shattered,1
70,prospects,1
71,economic,3
72,growth,2
73,further,1
74,undermined,1
75,trust,1
76,peruvians,3
77,presidency,1
78,itself,1
79,all,3
80,left,2
81,their,2
82,imprint,1
83,on,4
84,’s,7
85,history,2
86,first,1
87,fujimori,4
88,autocratic,1
89,ruler,1
90,was,6
91,sentenced,3
92,years,2
93,violations,1
94,fight,1
95,against,1
96,shining,1
97,path,1
98,guerrillas,1
99,later,1
100,convicted,1
101,embezzlement,1
102,he,5
103,recently,1
104,joined,1
105,barbadillo,1
106,prison,1
107,by,9
108,ollanta,1
109,humala,3
110,mr,8
111,predecessor,1
112,judge,1
113,ordered,1
114,that,5
115,wife,1
116,nadine,1
117,heredia,2
118,serve,1
119,months,1
120,pretrial,1
121,detention,1
122,while,1
123,being,2
124,investigated,1
125,money,2
126,laundering,1
127,conspiracy,1
128,charges,1
129,also,3
130,accused,1
131,extrajudicial,1
132,killings,1
133,during,2
134,time,1
135,an,4
136,army,1
137,captain,1
138,at,5
139,remote,1
140,jungle,2
141,base,1
142,1990s,1
143,another,1
144,alejandro,1
145,toledo,2
146,who,6
147,served,2
148,brought,1
149,democracy,2
150,back,1
151,fighting,1
152,extradition,1
153,presumably,1
154,home,1
155,palo,1
156,alto,1
157,calif,1
158,where,2
159,once,3
160,visiting,1
161,professor,1
162,stanford,1
163,university,1
164,charged,1
165,taking,2
166,kickbacks,1
167,brazilian,3
168,construction,4
169,giant,1
170,odebrecht,2
171,heart,1
172,rocking,1
173,brazil,5
174,january,1
175,court,2
176,rome,1
177,francisco,1
178,morales,2
179,bermúdez,1
180,military,3
181,dictator,2
182,life,2
183,imprisonment,2
184,role,1
185,deaths,1
186,people,1
187,italian,1
188,citizenship,1
189,living,2
190,latin,3
191,america,2
192,they,1
193,died,1
194,operation,1
