,term,count
0,the,50
1,world,2
2,was,5
3,a,17
4,swoon,1
5,over,2
6,trump,14
7,’s,18
8,nomination,2
9,to,21
10,supreme,3
11,court,4
12,and,12
13,way,3
14,announced,1
15,it,8
16,how,1
17,normal,1
18,enthused,1
19,cnn,1
20,commentator,1
21,yes,1
22,managed,1
23,introduce,1
24,judge,5
25,neil,1
26,gorsuch,6
27,an,8
28,audience,1
29,of,15
30,supporters,1
31,without,1
32,bragging,1
33,about,8
34,size,1
35,crowd,1
36,however,1
37,he,6
38,did,1
39,suggest,1
40,studied,1
41,work,2
42,since,1
43,does,3
44,not,5
45,have,3
46,history,2
47,either,2
48,tweeting,1
49,or,4
50,writing,1
51,donald,1
52,serious,1
53,presidential,1
54,perusal,1
55,seems,2
56,highly,1
57,unlikely,1
58,is,10
59,what,2
60,they,3
61,call,2
62,originalist,1
63,judicial,2
64,breed,1
65,that,10
66,cynics,1
67,define,1
68,as,5
69,people,5
70,who,3
71,believe,1
72,if,5
73,founding,1
74,fathers,1
75,were,3
76,around,1
77,today,1
78,would,6
79,be,5
80,best,2
81,friends,1
82,agree,1
83,on,7
84,everything,1
85,extremely,1
86,conservative,1
87,colleagues,1
88,say,2
89,pleasant,1
90,thoughtful,1
91,which,2
92,will,1
93,do,6
94,you,8
95,no,1
96,good,1
97,whatsoever,1
98,’re,1
99,worried,1
100,reproductive,1
101,rights,1
102,federal,1
103,regulation,1
104,reduce,1
105,climate,1
106,change,2
107,but,7
108,had,3
109,republicans,1
110,in,7
111,congress,1
112,doing,1
113,happy,1
114,dances,1
115,all,3
116,capitol,1
117,really,2
118,afraid,1
119,going,5
120,nominate,1
121,don,1
122,king,1
123,democrats,3
124,meanwhile,2
125,bitterly,1
126,remembering,1
127,last,1
128,year,1
129,barack,1
130,obama,1
131,nominated,1
132,intelligent,1
133,well,1
134,spoken,1
135,moderate,2
136,form,1
137,merrick,1
138,garland,1
139,senate,1
140,majority,2
141,leader,2
142,mitch,1
143,mcconnell,2
144,n’t,2
145,even,2
146,hold,1
147,hearing,1
148,now,2
149,expecting,1
150,them,1
151,roll,1
152,out,3
153,welcome,1
154,mat,1
155,for,5
156,his,4
157,guy,2
158,could,2
159,filibuster,1
160,then,1
161,might,2
162,try,1
163,rules,1
164,so,2
165,only,1
166,take,2
167,simple,1
168,push,1
169,nominee,1
170,through,1
171,this,4
172,known,1
173,nuclear,2
174,option,1
175,colorful,1
176,rather,1
177,unnerving,1
178,nickname,1
179,we,4
180,’ve,2
181,got,2
182,president,7
183,speaking,1
184,enthusiastically,1
185,important,1
186,there,4
187,more,5
188,critical,1
189,one,1
190,later,1
191,justice,3
192,anthony,1
193,kennedy,2
194,ruth,1
195,bader,1
196,ginsburg,2
197,leaves,1
198,turns,1
199,next,1
200,month,2
201,she,2
202,once,2
203,told,1
204,me,2
205,canadian,2
206,air,2
207,force,2
208,stretching,1
209,warming,1
210,exercises,1
211,almost,1
212,every,1
213,day,3
214,at,1
215,home,1
216,along,1
217,with,2
218,strenuous,1
219,workout,1
220,trainer,1
221,twice,1
222,week,1
223,close,1
224,your,1
225,eye,1
226,prayer,1
