,term,count
0,this,5
1,article,1
2,is,8
3,part,2
4,of,15
5,the,25
6,opinion,1
7,today,2
8,newsletter,2
9,you,3
10,can,2
11,sign,1
12,up,3
13,here,1
14,to,14
15,receive,1
16,each,1
17,weekday,1
18,american,1
19,politics,4
20,rife,1
21,with,3
22,cynicism,3
23,many,3
24,americans,4
25,do,2
26,n’t,2
27,vote,1
28,others,1
29,while,1
30,lamenting,1
31,polarization,1
32,in,13
33,congress,1
34,and,10
35,distrusting,1
36,major,1
37,political,3
38,parties,1
39,i,5
40,understand,1
41,situation,1
42,washington,1
43,worse,1
44,than,1
45,any,2
46,expected,1
47,see,1
48,my,3
49,lifetime,1
50,as,5
51,wrote,1
52,earlier,2
53,week,2
54,but,2
55,truth,1
56,that,7
57,our,1
58,national,1
59,a,18
60,big,1
61,problem,1
62,individual,1
63,citizens,1
64,working,1
65,together,2
66,have,3
67,significant,1
68,amount,1
69,power,2
70,change,1
71,things,1
72,it,8
73,’s,7
74,already,1
75,happened,1
76,several,1
77,times,3
78,last,2
79,decade,1
80,or,2
81,so,2
82,grass,3
83,roots,3
84,movement,2
85,propelled,1
86,first,1
87,term,1
88,senator,1
89,from,2
90,illinois,1
91,man,1
92,who,2
93,was,2
94,virtually,1
95,unknown,1
96,years,1
97,presidency,2
98,very,1
99,different,1
100,known,1
101,tea,1
102,party,1
103,then,1
104,became,1
105,an,2
106,effective,1
107,opposition,1
108,president,1
109,most,1
110,recently,1
111,called,1
112,trump,3
113,resistance,1
114,has,2
115,helped,2
116,save,1
117,health,2
118,insurance,2
119,for,4
120,millions,1
121,create,1
122,surge,1
123,voter,1
124,turnout,1
125,recent,2
126,elections,1
127,we,2
128,’re,3
129,living,1
130,funny,1
131,time,1
132,are,1
133,both,1
134,disgusted,1
135,by,2
136,obsessed,1
137,if,2
138,there,1
139,silver,1
140,lining,1
141,new,4
142,spirit,2
143,engagement,1
144,feel,1
145,response,1
146,colleague,1
147,ian,2
148,prasad,1
149,philbrick,1
150,put,1
151,guide,4
152,help,1
153,people,1
154,get,1
155,more,1
156,involved,1
157,offers,1
158,advice,1
159,on,3
160,organizing,3
161,donating,1
162,money,1
163,voting,1
164,even,2
165,running,2
166,office,2
167,now,1
168,available,1
169,only,1
170,subscribers,1
171,though,1
172,will,2
173,likely,1
174,be,3
175,opened,1
176,all,1
177,readers,1
178,later,1
179,year,2
180,favorite,1
181,parts,1
182,story,1
183,lawyer,1
184,named,2
185,saily,1
186,avelenda,2
187,lives,1
188,north,1
189,central,1
190,jersey,2
191,shortly,1
192,after,1
193,election,2
194,formed,1
195,group,2
196,progressives,1
197,whose,1
198,mission,1
199,keep,1
200,their,2
201,congressman,1
202,rodney,1
203,frelinghuysen,3
204,accountable,1
205,started,1
206,small,1
207,meeting,1
208,coffee,1
209,shop,1
210,facebook,1
211,stayed,1
212,focused,1
213,committed,1
214,clear,1
215,strategy,1
216,courted,1
217,republican,2
218,voters,1
219,well,1
220,democrats,2
221,showed,1
222,at,3
223,rain,1
224,repeatedly,1
225,highlighted,1
226,fact,1
227,he,3
228,had,1
229,voted,1
230,take,1
231,away,1
232,his,1
233,own,1
234,constituents,1
235,evidently,1
236,worked,1
237,january,1
238,approval,1
239,ratings,1
240,way,1
241,down,1
242,announced,1
243,would,1
244,seek,1
245,re,1
246,chose,1
247,former,1
248,navy,1
249,pilot,1
250,mikie,1
251,sherrill,1
252,nominee,2
253,seat,1
254,she,1
255,what,2
256,looks,1
257,close,1
258,race,1
259,against,1
260,jay,1
261,webber,1
262,member,1
263,legislature,1
264,whatever,1
265,your,1
266,really,1
267,effect,1
268,age,1
269,bottom,1
270,citizen,1
271,says,1
272,eric,1
273,liu,1
274,author,1
275,book,1
276,activism,1
277,true,1
278,across,1
279,ideological,1
280,spectrum,1
281,subscriber,1
282,let,1
283,us,1
284,know,1
285,think,1
286,email,1
287,twitter,1
288,ianprasad,1
289,’m,1
290,dleonhardt,1
