,term,count
0,is,15
1,there,4
2,room,2
3,for,6
4,a,26
5,third,7
6,party,9
7,if,4
8,some,1
9,independent,1
10,mounted,1
11,presidential,2
12,bid,2
13,in,22
14,would,11
15,that,13
16,person,4
17,have,12
18,chance,2
19,those,2
20,are,5
21,questions,1
22,we,2
23,wo,1
24,n’t,2
25,be,3
26,able,1
27,to,27
28,answer,2
29,few,1
30,years,1
31,the,46
32,democrats,3
33,nominate,2
34,somebody,1
35,like,4
36,mitch,1
37,landrieu,3
38,no,3
39,progressive,1
40,former,1
41,mayor,1
42,of,19
43,new,7
44,orleans,1
45,whose,2
46,personal,1
47,style,1
48,play,2
49,well,2
50,with,5
51,white,2
52,working,1
53,class,2
54,and,23
55,convictions,1
56,history,2
57,african,1
58,americans,3
59,other,2
60,groups,2
61,democrat,1
62,occupy,1
63,all,3
64,non,1
65,trump,3
66,space,1
67,make,1
68,meaningful,1
69,run,4
70,impossible,1
71,but,9
72,suppose,1
73,senators,1
74,who,3
75,now,2
76,sprinting,1
77,leftward,1
78,catch,1
79,up,3
80,what,2
81,they,3
82,perceive,1
83,democratic,1
84,base,1
85,case,1
86,not,3
87,work,2
88,it,6
89,were,1
90,trying,1
91,present,1
92,moderate,1
93,or,5
94,centrist,1
95,pragmatic,1
96,alternative,1
97,ideologies,1
98,evidence,1
99,enough,1
100,centrists,1
101,pragmatists,1
102,threaten,1
103,duopoly,1
104,candidate,5
105,emerge,1
106,as,6
107,most,6
108,radical,2
109,race,1
110,argue,2
111,republicans,1
112,just,2
113,sides,1
114,washington,4
115,centric,2
116,power,9
117,structure,2
118,has,2
119,ground,1
120,halt,1
121,promise,1
122,radically,1
123,redistribute,1
124,across,4
125,american,3
126,society,1
127,mike,1
128,hais,2
129,doug,1
130,ross,2
131,morley,1
132,winograd,2
133,their,6
134,book,2
135,healing,1
136,democracy,1
137,current,1
138,emerged,2
139,during,2
140,deal,1
141,days,2
142,decades,1
143,after,1
144,country,4
145,was,3
146,pretty,1
147,homogeneous,1
148,trust,2
149,big,2
150,institutions,2
151,high,1
152,federal,5
153,government,5
154,worked,1
155,more,3
156,effectively,2
157,than,1
158,state,2
159,local,10
160,governments,2
161,build,1
162,safety,1
163,net,1
164,break,1
165,economic,1
166,oligarchies,1
167,today,3
168,diverse,2
169,low,1
170,immobilized,1
171,by,3
172,partisanship,1
173,debt,1
174,effective,1
175,many,3
176,overlapping,1
177,domains,1
178,’s,4
179,wonder,1
180,so,2
181,especially,1
182,millennials,1
183,generation,1
184,voters,1
185,our,2
186,become,1
187,disillusioned,1
188,action,1
189,only,2
190,percent,4
191,say,3
192,does,1
193,right,2
194,thing,1
195,nearly,1
196,time,1
197,july,1
198,ronald,1
199,brownstein,1
200,pointed,1
201,out,1
202,supporters,2
203,clinton,1
204,thought,1
205,electing,1
206,actually,3
207,lead,1
208,progress,3
209,this,1
210,context,1
211,might,2
212,on,6
213,call,1
214,constitutional,2
215,localism,4
216,part,4
217,means,2
218,preserving,1
219,civil,3
220,rights,3
221,safeguards,1
222,enshrined,1
223,constitution,1
224,decentralization,1
225,powers,1
226,levels,2
227,authority,1
228,people,3
229,faith,1
230,recent,1
231,candidates,1
232,against,1
233,premise,1
234,could,1
235,change,1
236,creating,1
237,different,4
238,kinds,1
239,structures,1
240,at,2
241,solution,1
242,devolving,1
243,towns,1
244,cities,1
245,bruce,1
246,katz,1
247,jeremy,1
248,nowak,1
249,write,1
250,same,1
251,being,1
252,wielded,3
253,civic,1
254,councils,1
255,organically,1
256,formed,1
257,officials,1
258,business,1
259,leaders,1
260,neighborhood,1
261,organizations,1
262,members,1
263,may,1
264,racial,4
265,partisan,2
266,identities,1
267,shared,1
268,identity,1
269,love,1
270,community,2
271,my,1
272,colleague,1
273,thomas,1
274,friedman,1
275,wrote,1
276,about,1
277,such,2
278,council,1
279,lancaster,1
280,you,2
281,want,1
282,see,1
283,others,1
284,probably,1
285,do,1
286,travel,1
287,far,1
288,winston,1
289,salem,1
290,indianapolis,1
291,detroit,1
292,kalamazoo,1
293,denver,1
294,grand,1
295,rapids,1
296,these,3
297,places,1
298,ballot,1
299,box,1
300,movements,1
301,collaboratives,1
302,ways,1
303,according,1
304,heartland,1
305,monitor,1
306,poll,1
307,believe,1
308,area,2
309,moving,1
310,direction,1
311,efforts,2
312,need,2
313,national,6
314,leader,2
315,because,1
316,while,1
317,easy,1
318,devolve,1
319,doing,1
320,complicated,1
321,example,1
322,where,1
323,once,1
324,clearly,1
325,superior,1
326,parts,1
327,divisions,2
328,overlap,1
329,demagogues,1
330,inflame,1
331,animosity,1
332,gain,1
333,political,1
334,still,1
335,requires,2
336,forceful,1
337,presence,1
338,induce,1
339,police,1
340,forces,1
341,reform,1
342,integrate,1
343,also,2
344,energized,1
345,which,1
346,differences,1
347,common,1
348,loves,1
349,future,1
350,children,1
351,tell,1
352,story,3
353,20th,1
354,century,1
355,superpower,1
356,nation,1
357,moved,1
358,ridiculous,1
359,amount,1
360,attention,2
361,got,1
362,focused,1
363,supposed,1
364,superhero,1
365,house,1
366,shifted,1
367,getting,1
368,stuff,1
369,done,1
370,lose,1
371,he,1
372,she,1
373,begin,1
374,define,1
375,plausible,1
376,version,1
377,greatness,1
378,follow,1
379,york,1
380,times,1
381,opinion,2
382,section,1
383,facebook,1
384,twitter,1
385,nytopinion,1
386,sign,1
387,newsletter,1
