,term,count
0,like,6
1,most,3
2,americans,3
3,i,9
4,woke,1
5,up,4
6,the,52
7,morning,2
8,after,2
9,thanksgiving,4
10,and,25
11,thought,2
12,first,1
13,about,4
14,atonement,1
15,how,2
16,to,24
17,work,1
18,off,1
19,all,4
20,of,38
21,that,19
22,stuffing,1
23,also,4
24,next,2
25,ivanka,6
26,what,5
27,was,9
28,her,13
29,holiday,2
30,more,2
31,specifically,1
32,tablescape,2
33,gilded,1
34,neologism,1
35,appeared,1
36,in,17
37,a,26
38,story,2
39,published,1
40,shortly,1
41,before,1
42,on,8
43,company,1
44,’s,17
45,website,1
46,promoted,1
47,by,5
48,its,2
49,twitter,1
50,handle,1
51,exquisitely,1
52,emblematic,1
53,approach,1
54,self,2
55,appointed,1
56,role,1
57,as,9
58,heroine,1
59,model,1
60,for,20
61,working,2
62,women,1
63,world,2
64,over,2
65,it,10
66,recommended,1
67,festooning,1
68,terrain,1
69,around,2
70,turkey,1
71,with,9
72,waterford,1
73,crystal,1
74,astier,1
75,plates,1
76,single,1
77,place,1
78,setting,1
79,driftwood,3
80,gathered,1
81,from,4
82,shore,2
83,is,8
84,never,2
85,far,1
86,always,1
87,photogenic,1
88,there,6
89,time,2
90,aplenty,1
91,because,1
92,are,3
93,servants,1
94,galore,1
95,forage,1
96,can,5
97,coexist,1
98,harmoniously,2
99,papa,1
100,populism,3
101,’m,1
102,skeptical,1
103,but,6
104,coexists,1
105,louise,2
106,linton,4
107,recently,1
108,seen,1
109,drooling,1
110,sheet,1
111,freshly,1
112,minted,1
113,dollar,1
114,bills,1
115,at,10
116,us,1
117,treasury,3
118,plant,1
119,they,1
120,bore,1
121,name,1
122,husband,2
123,secretary,4
124,steven,2
125,mnuchin,5
126,so,6
127,she,5
128,gripped,1
129,them,2
130,an,8
131,elegantly,1
132,gloved,1
133,hand,1
134,displayed,1
135,triumphantly,1
136,camera,1
137,image,1
138,understandably,1
139,went,1
140,viral,1
141,who,8
142,could,2
143,fail,1
144,be,3
145,moved,1
146,least,2
147,little,3
148,sight,1
149,photographed,1
150,love,2
151,life,1
152,asked,1
153,kevin,1
154,williamson,3
155,national,3
156,review,1
157,picture,1
158,added,1
159,portrait,2
160,marriage,1
161,right,1
162,administration,4
163,really,1
164,if,2
165,donald,1
166,trump,9
167,wants,1
168,keep,2
169,insisting,1
170,he,7
171,some,1
172,scrappy,1
173,watchdog,1
174,keeping,1
175,corrupt,1
176,elites,1
177,bay,1
178,people,5
179,have,1
180,their,3
181,day,1
182,then,3
183,want,2
184,pointing,1
185,out,1
186,utter,1
187,crock,1
188,his,12
189,supposed,1
190,continues,1
191,you,2
192,produce,1
193,me,2
194,has,5
195,showcased,1
196,much,3
197,unabashedly,1
198,unrepentantly,1
199,regal,1
200,behavior,1
201,’ll,2
202,personally,1
203,collect,1
204,supply,1
205,your,1
206,tablescapes,1
207,decades,1
208,throw,1
209,few,1
210,clamshells,1
211,pinecones,1
212,too,3
213,nero,1
214,fiddled,1
215,while,4
216,rome,1
217,burned,1
218,golfs,1
219,branded,1
220,properties,1
221,class,1
222,parents,1
223,see,1
224,children,2
225,dreams,1
226,affordable,1
227,college,4
228,go,1
229,smoke,1
230,this,4
231,brings,1
232,tax,4
233,reform,1
234,which,1
235,taken,1
236,shape,1
237,ways,1
238,hardly,1
239,prioritize,1
240,struggling,1
241,trying,1
242,climb,1
243,economic,2
244,ladder,1
245,rung,1
246,or,5
247,arguably,1
248,no,3
249,engine,1
250,advancement,1
251,powerful,1
252,degree,1
253,does,1
254,bill,3
255,passed,1
256,house,3
257,do,3
258,mammoth,1
259,student,2
260,debt,1
261,eliminates,1
262,deduction,2
263,interest,2
264,loans,1
265,my,1
266,times,2
267,colleague,1
268,erica,1
269,green,1
270,noted,1
271,taxes,1
272,value,1
273,tuition,1
274,benefits,1
275,thousands,2
276,university,1
277,employees,1
278,receive,1
279,described,1
280,such,2
281,employee,1
282,fred,1
283,vautour,1
284,worked,1
285,graveyard,1
286,shift,1
287,collecting,1
288,trash,1
289,scrubbing,1
290,toilets,1
291,boston,1
292,order,2
293,send,1
294,school,2
295,proposed,1
296,changes,1
297,would,3
298,make,1
299,success,1
300,less,2
301,possible,1
302,away,1
303,altogether,1
304,estate,1
305,billionaire,1
306,pass,1
307,down,1
308,entirety,1
309,wealth,1
310,rest,1
311,brood,1
312,true,1
313,simplification,1
314,code,1
315,had,1
316,come,1
317,somewhere,1
318,reformers,1
319,justify,1
320,erasing,1
321,teachers,1
322,reach,1
323,into,1
324,own,3
325,pockets,1
326,buy,1
327,supplies,1
328,not,2
329,getting,1
330,rid,1
331,carried,1
332,loophole,1
333,both,1
334,senate,1
335,version,1
336,voted,1
337,early,1
338,coming,1
339,week,1
340,merely,1
341,tweak,1
342,though,1
343,pledged,1
344,campaign,1
345,trail,1
346,kiss,1
347,goodbye,1
348,back,1
349,when,1
350,demonizing,1
351,wall,2
352,street,2
353,plutocrats,1
354,gorging,1
355,trough,1
356,began,1
357,filling,1
358,positions,2
359,picked,1
360,former,1
361,goldman,2
362,sachs,2
363,partner,1
364,whose,3
365,net,3
366,worth,3
367,according,2
368,authoritative,1
369,estimate,1
370,earlier,1
371,year,1
372,another,2
373,alumnus,1
374,gary,1
375,cohn,1
376,became,1
377,director,1
378,council,1
379,apparently,1
380,north,1
381,unremarkable,1
382,trumplandia,1
383,where,1
384,colossuses,1
385,education,1
386,betsy,1
387,devos,1
388,commerce,1
389,wilbur,1
390,ross,1
391,financial,1
392,disclosure,1
393,forms,1
394,reign,1
395,rich,1
396,poor,2
397,explained,1
398,rally,1
399,june,1
400,those,4
401,particular,1
402,just,1
403,n’t,2
404,person,1
405,news,1
406,flash,1
407,mr,1
408,president,2
409,whole,1
410,lot,1
411,acreage,1
412,many,1
413,worthy,1
414,between,1
415,lining,1
416,free,1
417,soup,1
418,flying,1
419,high,1
420,private,2
421,jets,1
422,upward,1
423,necessarily,1
424,proof,1
425,genius,1
426,often,2
427,sign,1
428,ruthlessness,1
429,shamelessness,1
430,surely,1
431,know,1
432,something,1
433,shuttled,1
434,splendor,1
435,loco,1
436,verdure,1
437,golf,3
438,club,1
439,thereby,1
440,tugging,1
441,media,2
442,focus,1
443,revenue,1
444,sources,1
445,presidency,1
446,marketing,1
447,opportunity,1
448,juncture,1
449,busy,1
450,slammed,1
451,barack,1
452,obama,1
453,hitting,1
454,greens,1
455,easily,1
456,outpaced,1
457,predecessor,1
458,playing,1
459,dozen,1
460,since,1
461,inauguration,1
462,context,1
463,extraordinary,1
464,sacrifices,1
465,american,1
466,workers,1
467,we,1
468,view,1
469,similar,1
470,effacement,1
471,side,1
472,instance,1
473,tom,2
474,price,1
475,toppled,1
476,health,1
477,human,1
478,services,1
479,squandered,1
480,hundreds,1
481,taxpayer,1
482,dollars,1
483,charter,1
484,flights,2
485,scott,1
486,pruitt,1
487,remaining,1
488,head,1
489,environmental,1
490,protection,1
491,agency,1
492,noncommercial,1
493,topped,1
494,spent,1
495,nearly,1
496,soundproof,1
497,communications,1
498,booth,1
499,ambiguous,1
500,necessity,1
501,hewed,1
502,wide,1
503,predilection,1
504,requesting,1
505,using,1
506,government,2
507,planes,1
508,instead,1
509,cheaper,1
510,commercial,1
511,ones,1
512,cabinet,1
513,means,1
514,having,1
515,worry,1
516,legroom,1
517,ah,1
518,offer,1
519,description,1
520,him,1
521,better,1
522,than,1
523,rendered,1
524,observed,1
