,term,count
0,on,9
1,june,3
2,i,6
3,picked,1
4,up,4
5,a,25
6,copy,1
7,of,24
8,the,55
9,pacific,1
10,stars,1
11,and,31
12,stripes,1
13,official,1
14,military,3
15,newspaper,1
16,in,40
17,saigon,1
18,to,37
19,find,1
20,there,1
21,page,1
22,story,2
23,about,5
24,muhammad,2
25,ali,11
26,whom,2
27,judge,1
28,had,8
29,just,2
30,sentenced,1
31,years,4
32,prison,1
33,he,29
34,was,19
35,at,11
36,time,5
37,greatest,2
38,boxer,1
39,world,6
40,even,1
41,if,1
42,’d,6
43,been,3
44,stripped,1
45,his,23
46,heavyweight,4
47,title,2
48,months,1
49,before,2
50,crime,1
51,refusing,2
52,draft,3
53,conviction,3
54,sentencing,1
55,got,2
56,fine,1
57,as,8
58,well,1
59,happened,2
60,days,2
61,earlier,1
62,but,8
63,it,4
64,took,1
65,that,14
66,long,2
67,for,18
68,news,4
69,travel,1
70,us,4
71,vietnam,10
72,n’t,8
73,exactly,1
74,shocker,1
75,first,1
76,refused,6
77,induction,3
78,armed,2
79,forces,2
80,examining,1
81,entrance,1
82,station,2
83,houston,4
84,spring,1
85,be,7
86,inducted,2
87,into,2
88,army,7
89,saying,2
90,conscientious,1
91,objector,1
92,ai,2
93,no,2
94,quarrel,1
95,with,8
96,them,3
97,vietcong,2
98,told,2
99,reporters,2
100,still,4
101,everyone,3
102,talking,1
103,verdict,1
104,who,3
105,recently,1
106,converted,1
107,islam,2
108,many,1
109,papers,1
110,referred,1
111,by,10
112,birth,1
113,name,2
114,cassius,1
115,clay,2
116,big,1
117,whatever,1
118,did,7
119,easily,1
120,most,3
121,famous,2
122,person,1
123,refuse,2
124,serve,2
125,thus,1
126,far,1
127,so,5
128,reasons,1
129,spoke,1
130,directly,1
131,complex,1
132,social,2
133,upheavals,1
134,because,2
135,america,4
136,treated,4
137,its,2
138,black,2
139,people,4
140,second,1
141,class,1
142,citizens,1
143,champ,1
144,said,2
145,stand,1
146,ground,1
147,war,6
148,condemned,1
149,racial,1
150,discrimination,1
151,declaring,1
152,ever,1
153,called,3
154,me,2
155,nigger,1
156,’s,8
157,actions,1
158,were,4
