,term,count
0,here,2
1,is,12
2,a,23
3,good,1
4,rule,1
5,of,33
6,thumb,1
7,for,11
8,dealing,1
9,with,6
10,trump,17
11,everyone,1
12,who,1
13,gives,1
14,him,2
15,the,65
16,benefit,2
17,doubt,2
18,eventually,1
19,regrets,1
20,it,17
21,this,7
22,was,10
23,true,6
24,clients,1
25,and,36
26,contractors,1
27,creditors,1
28,throughout,1
29,his,9
30,business,2
31,career,1
32,sycophants,1
33,opportunists,1
34,before,4
35,whom,1
36,he,5
37,dangled,1
38,cabinet,3
39,appointments,1
40,during,3
41,campaign,7
42,then,4
43,oh,1
44,never,1
45,mind,2
46,has,4
47,been,4
48,members,1
49,spokesmen,1
50,whose,2
51,attempts,1
52,to,25
53,defend,1
54,explain,1
55,their,8
56,boss,2
57,’s,21
58,conduct,1
59,are,3
60,gleefully,1
61,undercut,1
62,by,2
63,himself,5
64,should,5
65,be,6
66,sake,1
67,souls,1
68,i,9
69,sincerely,1
70,hope,1
71,republican,1
72,leaders,1
73,reputations,1
74,probity,1
75,principle,1
76,stomped,1
77,all,5
78,over,2
79,since,1
80,winning,1
81,party,2
82,nomination,1
83,now,3
84,me,1
85,extended,1
86,limited,1
87,but,7
88,on,7
89,rather,2
90,important,1
91,subject,1
92,thought,1
93,that,20
94,direct,3
95,collusion,4
96,between,2
97,inner,1
98,circle,2
99,russian,7
100,officialdom,1
101,relatively,2
102,unlikely,1
103,odds,1
104,ever,1
105,finding,1
106,proof,1
107,such,2
108,conspiracy,1
109,vanishingly,1
110,low,1
111,lot,1
112,weirdness,1
113,around,2
114,russia,4
115,argued,1
116,had,4
117,more,5
118,normal,1
119,explanation,2
120,made,3
121,deals,2
122,russians,5
123,still,2
124,harbors,1
125,era,1
126,vision,1
127,superpower,1
128,cooperation,1
129,as,6
130,foreign,4
131,policy,1
132,neophyte,1
133,clutched,1
134,idea,1
135,détente,1
136,like,2
137,security,1
138,blanket,1
139,even,4
140,separately,1
141,moves,1
142,help,1
143,win,1
144,you,5
145,can,2
146,read,1
147,my,1
148,argument,1
149,in,20
150,full,1
151,mere,1
152,weeks,1
153,old,1
154,also,1
155,no,1
156,longer,1
157,operative,1
158,because,2
159,we,3
160,know,2
161,son,2
162,law,1
163,manager,1
164,took,1
165,meeting,3
166,which,4
167,explicitly,1
168,promised,1
169,damaging,1
170,information,1
171,hillary,3
172,clinton,3
173,would,4
174,supplied,1
175,part,1
176,its,2
177,government,4
178,support,2
179,mr,1
180,existence,1
181,does,1
182,not,8
183,carry,1
184,us,1
185,way,3
186,maximal,1
187,scenario,2
188,aware,1
189,role,1
190,hack,2
191,democratic,2
192,national,1
193,committee,1
194,ordered,1
195,aides,1
196,conspire,1
197,wikileaks,2
198,intelligence,1
199,time,1
200,drip,3
201,hacked,2
202,emails,6
203,maximize,1
204,impact,1
205,hapless,1
206,gob,1
207,bluth,1
208,or,6
209,fredo,1
210,corleone,1
211,family,3
212,conspicuously,1
213,short,3
214,michaels,1
215,protested,1
216,own,1
217,defense,1
218,rendezvous,1
219,about,5
220,came,1
221,though,1
222,only,2
223,slightly,1
224,haul,1
225,announced,1
226,so,5
227,team,1
228,presumably,1
229,assumed,1
230,involved,1
231,some,4
232,other,2
233,related,1
234,dirt,1
235,missing,2
236,server,1
237,jokingly,2
238,urged,1
239,hackers,1
240,conjure,1
241,release,1
242,evidence,4
243,foundation,1
244,corruption,1
245,relationships,1
246,semi,1
247,exculpatory,1
248,hand,1
249,grope,1
250,your,3
251,current,1
252,anti,2
253,talking,3
254,point,3
255,company,1
256,were,1
257,just,2
258,hoping,1
259,gather,1
260,oppo,4
261,might,2
262,happen,1
263,privy,1
264,much,1
265,operatives,1
266,looked,1
267,ukraine,1
268,shady,1
269,ties,1
270,if,7
271,accepting,2
272,from,3
273,technically,1
274,legal,2
275,probably,5
276,leave,1
277,question,1
278,finance,1
279,lawyers,1
280,work,1
281,out,3
282,takes,1
283,far,1
284,am,1
285,particularly,1
286,fierce,1
287,hawk,1
288,hostile,1
289,than,2
290,power,1
291,these,1
292,days,1
293,stronger,1
294,incentives,1
295,subvert,1
296,american,1
297,democracy,1
298,average,1
299,taking,1
300,gravity,1
301,have,6
302,stopped,1
303,upright,1
304,patriotic,1
305,second,1
306,dangling,1
307,those,1
308,too,2
309,stolen,2
310,end,2
311,up,2
312,moscow,1
313,hands,1
314,don,1
315,jr,1
316,paul,1
317,manafort,1
318,jared,1
319,kushner,1
320,known,1
321,going,1
322,offer,1
323,genuine,1
324,useful,1
325,involve,1
326,goods,1
327,basis,1
328,younger,1
329,went,1
330,skeptically,1
331,eagerly,1
332,what,1
333,say,1
334,love,1
335,ignoring,1
336,simply,1
337,weird,1
338,formulation,1
339,course,1
340,everybody,1
341,lied,1
342,forgot,1
343,repeatedly,1
344,consistently,1
345,right,2
346,until,1
347,themselves,1
348,press,1
349,while,1
350,president,4
351,united,1
352,states,1
353,complicit,1
354,virtual,1
355,burglary,1
356,perpetrated,1
357,against,1
358,an,3
359,election,1
360,season,1
361,strong,2
362,drop,1
363,presumption,1
364,extreme,1
365,implausible,1
366,instead,1
367,mix,1
368,inexperience,1
369,incaution,1
370,conspiratorial,1
371,glee,1
372,display,1
373,suggests,1
374,people,1
375,immediate,1
376,satellites,1
377,roger,1
378,stone,1
379,delighted,1
380,collude,1
381,opportunity,1
382,presented,1
383,itself,1
384,indeed,1
385,did,1
386,n’t,2
387,approach,1
388,how,1
389,handle,1
390,dnc,1
391,email,1
392,trove,1
393,they,1
394,recognized,1
395,anyone,2
396,naïve,1
397,giddy,1
398,burn,1
399,after,1
400,reading”level,1
401,stupid,1
402,make,1
403,poor,1
404,espionage,1
405,partner,1
406,keep,2
407,come,2
408,easily,1
409,thanks,1
410,digging,1
411,newspaper,1
412,reporters,1
413,leaks,1
414,various,1
415,factions,1
416,white,2
417,house,2
418,without,1
419,subpoenas,1
420,immunity,1
421,formal,1
422,investigations,1
423,at,2
424,disposal,1
425,means,1
426,there,5
427,worse,2
428,dealings,1
429,james,1
430,comey,1
431,look,1
432,innocent,1
433,protecting,1
434,exposure,1
435,pretty,1
436,motive,1
437,obstruction,1
438,impeachment,2
439,political,1
440,gop,1
441,wo,1
442,impeach,1
443,anything,1
444,transcript,1
445,call,1
446,putin,1
447,words,1
448,yes,1
449,want,1
450,servers,1
451,big,1
452,league,1
453,vladimir,1
454,appear,1
455,black,1
456,congressional,1
457,elections,1
458,promise,1
459,referendum,1
460,enough,1
461,sparks,1
462,smoke,1
463,will,1
464,fire,1
465,intimates,1
466,another,1
467,year,1
468,well,1
469,conclude,1
470,where,1
471,began,1
472,presuming,1
473,innocence,1
474,confidence,1
475,chris,1
476,christie,1
477,awaiting,1
478,appointment,1
479,sean,1
480,spicer,1
481,reading,1
482,day,1
483,points,1
484,eye,1
485,monogrammed,1
486,rug,1
487,under,1
488,feet,1
489,may,1
490,long,1
