,term,count
0,blood,1
1,is,8
2,running,1
3,in,15
4,the,33
5,retail,4
6,aisle,1
7,sears,1
8,most,1
9,iconic,1
10,name,2
11,american,1
12,retailing,2
13,told,1
14,its,17
15,investors,2
16,march,1
17,that,20
18,substantial,1
19,doubt,1
20,exists,1
21,related,1
22,to,27
23,company,4
24,’s,18
25,ability,1
26,continue,1
27,as,3
28,a,24
29,going,1
30,concern,1
31,appliance,1
32,retailer,4
33,hh,1
34,gregg,1
35,went,1
36,defunct,1
37,at,5
38,end,2
39,of,22
40,may,4
41,and,21
42,once,1
43,celebrated,1
44,companies,1
45,like,5
46,limited,1
47,are,8
48,desperately,1
49,trying,1
50,survive,1
51,online,10
52,only,3
53,storefronts,1
54,carnage,1
55,has,5
56,spread,1
57,beyond,1
58,empty,1
59,shopping,4
60,malls,1
61,big,1
62,box,1
63,stores,7
64,grocery,3
65,trade,1
66,last,3
67,week,1
68,poor,1
69,earnings,1
70,report,1
71,cost,1
72,kroger,1
73,nation,1
74,second,1
75,largest,1
76,food,4
77,percent,3
78,stock,1
79,market,3
80,value,1
81,matter,1
82,hours,1
83,was,2
84,before,2
85,amazon,18
86,announced,1
87,acquisition,1
88,whole,8
89,foods,8
90,so,1
91,why,1
92,might,3
93,giant,1
94,want,1
95,spend,1
96,on,7
97,brick,1
98,mortar,1
99,sort,1
100,other,2
101,retailers,2
102,shedding,1
103,left,1
104,right,1
105,along,1
106,with,8
107,coffee,1
108,roaster,1
109,distribution,1
110,centers,1
111,manufacturing,1
112,plants,1
113,do,2
114,things,1
115,bake,1
116,bread,1
117,gut,1
118,fish,1
119,obvious,2
120,possibility,1
121,could,3
122,try,1
123,cut,1
124,delivery,2
125,times,3
126,costs,3
127,by,2
128,letting,1
129,shoppers,3
130,order,1
131,then,1
132,pick,1
133,up,1
134,their,5
135,goods,1
136,nearest,1
137,another,1
138,for,9
139,some,3
140,reason,1
141,wants,2
142,grab,2
143,share,1
144,low,1
145,profit,5
146,business,7
147,where,2
