,term,count
0,it,12
1,’s,6
2,weird,1
3,to,24
4,think,1
5,that,11
6,year,13
7,ago,1
8,today,1
9,barack,1
10,obama,2
11,was,9
12,still,6
13,the,39
14,president,2
15,decorating,1
16,white,3
17,house,1
18,with,4
19,happy,1
20,snowmen,1
21,and,17
22,gingerbread,1
23,dogs,1
24,instead,1
25,of,34
26,transforming,1
27,east,1
28,colonnade,1
29,into,2
30,a,21
31,hell,1
32,bound,1
33,gullet,1
34,witch,1
35,fingers,1
36,apparently,1
37,our,7
38,new,1
39,tradition,1
40,united,1
41,states,1
42,somehow,1
43,made,4
44,through,1
45,entire,1
46,week,1
47,without,2
48,insulting,1
49,single,1
50,old,1
51,native,1
52,american,1
53,war,1
54,hero,1
55,many,2
56,us,7
57,were,3
58,angry,1
59,terrified,1
60,but,6
61,energized,1
62,about,2
63,things,2
64,like,1
65,vote,1
66,audits,1
67,faithless,1
68,electors,1
69,we,16
70,hoped,1
71,system,2
72,might,1
73,have,4
74,fail,1
75,safe,1
76,protect,1
77,from,1
78,worst,1
79,selves,1
80,flash,1
81,frozen,2
82,grown,2
83,up,2
84,defrost,1
85,in,9
86,case,1
87,emergencies,1
88,now,1
89,wiser,1
90,few,2
91,older,1
92,too,2
93,ways,1
94,are,4
95,waiting,1
96,has,2
97,n’t,7
98,clicked,1
99,necessary,1
100,urgency,1
101,ups,1
102,every,1
103,chooses,1
104,word,6
105,symbol,1
106,most,1
107,meaningful,1
108,events,1
109,lookup,1
110,trends,1
111,be,4
112,past,1
113,picks,1
114,seem,2
115,follow,1
116,chilling,1
117,logical,1
118,evolution,1
119,broad,1
120,neutral,1
121,identity,3
122,issues,1
123,racial,1
124,gender,1
125,injustice,1
126,having,2
127,finally,1
128,come,1
129,closer,1
130,becoming,1
131,national,3
132,priorities,1
133,weathered,1
134,ghastly,1
135,predictable,1
136,developing,1
137,backlash,1
138,difficult,1
139,progress,1
140,by,3
141,end,2
142,as,5
143,trumpism,3
144,seized,1
145,wheel,1
146,conversation,1
147,on,5
148,sharpened,1
149,sinister,1
150,specificity,1
151,xenophobia,1
152,versus,1
153,them,1
154,villains,1
155,making,1
156,their,1
157,plans,1
158,clear,2
159,straight,1
160,christian,1
161,politics,1
162,moving,1
163,supplant,1
164,everyone,1
165,else,1
166,this,3
167,zooms,1
168,out,3
169,implicating,1
170,millions,2
171,is,15
172,complicit,12
173,reckoning,1
174,searches,1
175,for,8
176,definition,2
177,spiked,1
178,may,1
179,tells,1
180,when,2
181,ivanka,4
182,trump,8
183,asked,1
184,respond,1
185,accusations,1
186,complicity,4
187,cbs,1
188,morning,1
189,my,1
190,favorite,2
191,family,1
192,anecdotes,1
193,if,5
194,one,1
195,can,2
196,said,2
197,venomous,1
198,snake,1
199,biting,1
200,your,3
201,child,1
202,face,1
203,being,1
204,wanting,1
205,force,1
206,good,1
207,make,1
208,positive,1
209,impact,1
210,then,3
211,i,4
212,’m,1
213,mean,1
214,sure,2
215,means,3
216,you,2
217,love,1
218,gold,1
219,bond,1
220,medicated,1
221,foot,1
222,powder,1
223,shaq,2
224,an,1
225,18th,1
226,century,1
227,wooden,1
228,shoe,1
229,some,1
230,dutch,1
231,klompen,1
232,robert,1
233,mueller,1
234,should,1
235,talk,1
236,unfortunately,2
237,first,1
238,daughter,1
239,despite,1
240,what,2
241,her,3
242,father,2
243,taught,1
244,even,2
245,very,1
246,rich,1
247,do,1
248,not,2
249,right,1
250,yet,1
251,redefine,1
252,basic,1
253,english,1
254,words,1
255,so,1
256,they,1
257,weasel,1
258,accountability,1
259,abetting,1
260,rise,2
261,nazism,1
262,america,1
263,actual,1
264,involvement,1
265,wrongdoing,1
266,certainly,1
267,measure,1
268,far,1
269,know,1
270,rest,1
271,systemic,1
272,issue,1
273,conditions,1
274,possible,2
275,fostered,1
276,spite,1
277,which,1
278,’re,3
279,culpable,1
280,obviously,1
281,spectrum,1
282,example,1
283,more,3
284,than,3
285,neighbor,1
286,who,3
287,voted,2
288,gary,1
289,johnson,1
290,cousin,1
291,supported,1
292,hillary,1
293,clinton,1
294,laughs,1
295,at,3
296,sexist,1
297,jokes,1
298,she,1
299,presumably,1
300,less,1
301,although,1
302,scariest,1
303,he,1
304,does,1
305,top,1
306,his,2
307,own,1
308,food,1
309,chain,1
310,vital,1
311,catch,1
312,big,1
313,fish,1
314,here,1
315,those,1
316,power,2
317,trying,1
318,dismantle,1
319,net,1
320,neutrality,1
321,affordable,1
322,health,1
323,care,1
324,abortion,1
325,access,1
326,immigrants’,1
327,rights,2
328,religious,1
329,freedom,1
330,anti,1
331,discrimination,1
332,legislation,1
333,environmental,1
334,regulation,1
335,any,1
336,semblance,1
337,reasonable,1
338,tax,1
339,code,1
340,sense,1
341,shared,1
342,humanity,1
343,just,2
344,important,1
345,remember,1
346,did,3
347,spring,1
348,nowhere,1
349,social,1
350,media,1
351,companies,1
352,let,4
353,happen,3
354,politicians,1
355,americans,1
356,take,1
357,streets,1
358,republicans,1
359,rolling,1
360,back,1
361,voting,1
362,plain,1
363,sight,1
364,labor,1
365,unions,1
366,dwindle,1
367,ignored,1
368,racist,1
369,uncles,1
370,thanksgiving,1
371,pretended,1
372,apolitical,1
373,political,1
374,stance,1
375,bother,1
376,call,1
377,representatives,1
378,turned,1
379,activists,1
380,clowns,1
381,left,1
382,sexism,1
383,racism,1
384,table,1
385,viable,1
386,debate,1
387,topics,1
388,hear,1
389,both,1
390,sides,1
391,purpose,1
392,manage,1
393,get,1
394,rid,1
395,or,4
396,harvey,1
397,weinstein,1
398,leon,1
399,wieseltier,1
400,louis,1
401,c,1
402,k,1
403,matt,1
404,lauer,1
405,profoundly,1
406,addressing,1
407,culture,1
408,structure,1
409,success,1
410,going,1
411,smarter,1
412,savvier,1
413,effective,1
414,barely,1
415,surviving,1
416,incompetent,1
417,version,1
418,opposite,1
419,apology,1
420,fixing,1
421,broke,1
