,term,count
0,i,20
1,learned,2
2,the,125
3,hard,1
4,way,1
5,during,2
6,vietnam,9
7,war,4
8,that,19
9,when,5
10,intelligence,6
11,is,2
12,ignored,1
13,people,1
14,get,1
15,killed,3
16,spent,1
17,better,1
18,part,2
19,of,44
20,with,13
21,national,2
22,security,2
23,agency,2
24,often,1
25,undercover,2
26,time,3
27,after,1
28,and,42
29,my,3
30,colleagues,1
31,felt,1
32,like,2
33,cassandra,2
34,mythical,1
35,trojan,1
36,princess,1
37,blessed,2
38,foresight,1
39,but,6
40,doomed,1
41,not,6
42,to,54
43,be,3
44,believed,2
45,example,1
46,was,35
47,battle,2
48,dak,12
49,by,11
50,much,1
51,fighting,1
52,in,22
53,south,10
54,concentrated,1
55,highlands,9
56,mountainous,1
57,region,3
58,along,2
59,laos,1
60,cambodia,1
61,border,1
62,encompassing,1
63,kontum,3
64,pleiku,3
65,darlac,2
66,provinces,2
67,american,12
68,military,3
69,forces,6
70,were,18
71,drawn,1
72,for,9
73,reasons,1
74,first,1
75,it,13
76,’s,9
77,where,2
78,enemy,6
79,north,16
80,vietnamese,23
81,used,2
82,area,5
83,as,6
84,a,29
85,redoubt,1
86,terrain,1
87,rough,1
88,barren,1
89,sparse,1
90,population,1
91,mostly,2
92,non,1
93,montagnard,1
94,tribes,1
95,driven,1
96,there,5
97,centuries,1
98,before,3
99,who,2
100,seized,1
101,lowlands,1
102,themselves,1
103,second,1
104,site,2
105,critical,1
106,section,2
107,covert,1
108,infiltration,1
109,network,1
110,funnel,1
111,thousands,3
112,troops,3
113,into,5
114,known,2
115,ho,1
116,chi,1
117,minh,1
118,trail,1
119,americans,4
120,summer,1
121,fall,2
122,too,1
123,working,2
124,alongside,1
125,combat,7
126,specialist,1
127,communist,2
128,communications,6
129,spoke,1
130,chinese,1
131,french,2
132,languages,1
133,unlike,1
134,many,1
135,other,5
136,nsa,3
137,signals,3
138,specialists,1
139,willing,1
140,go,1
141,units,4
142,attached,1
143,assigned,1
144,coach,1
145,assist,1
146,army,1
147,team,2
148,supporting,1
149,4th,4
150,infantry,4
151,division,9
152,173rd,2
153,airborne,2
154,brigade,5
155,which,1
156,headquartered,1
157,our,4
158,intercept,1
159,at,13
160,place,2
161,called,1
162,engineer,2
163,hill,5
164,high,1
165,enough,1
166,so,3
167,we,19
168,could,1
169,detect,1
170,transmissions,1
171,from,10
172,far,1
173,away,3
174,also,2
175,took,2
176,intercepts,1
177,teams,1
178,deployed,2
179,special,3
180,operating,1
181,deep,2
182,advertisement,2
183,throughout,4
184,september,1
185,october,3
186,counterparts,2
187,kept,1
188,close,2
189,track,1
190,b3,2
191,front,2
192,senior,1
193,headquarters,2
194,its,2
195,subordinate,2
196,1st,3
197,independent,1
198,regiments,3
199,24th,2
200,33rd,2
201,over,4
202,those,2
203,months,1
204,followed,2
205,forward,2
206,command,3
207,post,3
208,established,2
209,hanoi,2
210,always,1
211,sign,3
212,impending,1
213,soon,2
214,exchanging,1
215,large,1
216,volume,1
217,messages,2
218,sent,3
219,night,2
