,term,count
0,again,1
1,for,1
2,people,1
3,who,1
4,did,1
5,n’t,2
6,read,1
7,my,2
8,old,1
9,blog,1
10,i,5
11,have,1
12,a,3
13,tradition,1
14,which,1
15,’m,1
16,reviving,1
17,of,2
18,posting,1
19,videos,1
20,once,1
21,week,1
22,performances,1
23,by,1
24,bands,1
25,like,2
26,but,1
27,could,1
28,do,2
29,it,2
30,yesterday,1
31,owing,1
32,to,1
33,tech,1
34,problems,1
35,at,2
36,the,4
37,times,1
38,good,1
39,news,1
40,is,1
41,that,1
42,this,2
43,lets,1
44,me,1
45,post,1
46,video,1
47,shot,1
48,myself,1
49,on,1
50,own,1
51,phone,1
52,lone,1
53,bellow,1
54,town,1
55,hall,1
56,last,1
57,night,1
58,was,2
59,an,1
60,awesomely,1
61,energetic,1
62,performance,1
63,they,2
64,what,1
65,call,1
66,brooklyn,1
67,country,1
68,music,1
69,and,1
70,half,1
71,concert,1
72,acoustic,1
