,term,count
0,this,5
1,time,1
2,a,49
3,year,2
4,ago,1
5,leaders,3
6,of,57
7,the,84
8,old,4
9,guard,1
10,religious,16
11,right,13
12,were,2
13,determined,1
14,to,46
15,stop,1
16,donald,1
17,j,1
18,trump,30
19,from,8
20,winning,2
21,iowa,2
22,caucuses,1
23,james,1
24,dobson,1
25,founder,2
26,and,21
27,former,2
28,president,10
29,focus,3
30,on,11
31,family,4
32,tony,1
33,perkins,1
34,research,2
35,council,1
36,joined,2
37,senator,2
38,ted,1
39,cruz,1
40,as,16
41,he,18
42,campaigned,1
43,in,33
44,state,5
45,prominent,2
46,female,1
47,anti,2
48,abortion,6
49,activists,1
50,released,1
51,an,7
52,open,2
53,letter,2
54,pro,1
55,life,4
56,women,3
57,sound,1
58,alarm,1
59,is,15
60,unacceptable,1
61,it,8
62,cited,1
63,among,2
64,other,1
65,things,1
66,mr,39
67,ownership,1
68,casino,1
69,strip,1
70,club,1
71,driving,1
72,around,1
73,that,18
74,january,1
75,i,6
76,heard,1
77,christian,11
78,radio,2
79,hosts,1
80,rebuke,1
81,jerry,1
82,falwell,2
83,jr,1
84,liberty,1
85,university,1
86,for,22
87,giving,1
88,his,17
89,support,3
90,light,1
91,’s,27
92,attacks,1
93,those,6
94,happens,1
95,dislike,1
96,at,6
97,moment,1
98,asked,2
99,michael,2
100,l,1
101,brown,2
102,plaintive,1
103,how,1
104,can,3
105,you,1
106,point,1
107,christlike,1
108,character,1
109,what,1
110,difference,1
111,makes,1
112,once,4
113,seized,1
114,republican,4
115,nomination,2
116,conservatives,4
117,realized,1
118,their,7
119,only,1
120,path,1
121,federal,2
122,influence,1
123,lay,1
124,bargain,1
125,with,16
126,profane,1
127,thrice,1
128,married,1
129,manhattan,1
130,sybarite,1
131,so,2
132,they,5
133,got,1
134,line,1
135,ultimately,1
136,proving,1
137,be,7
138,most,2
139,loyal,1
140,backers,1
141,when,5
142,last,2
143,october,1
144,recording,1
145,emerged,1
146,boasting,1
147,tv,2
148,host,3
149,about,4
150,grabbing,1
151,by,5
152,pussy,1
153,many,3
154,secular,5
155,urged,1
156,him,4
157,step,1
158,aside,1
159,but,10
160,stayed,1
161,true,1
162,ralph,1
163,reed,1
164,chairman,1
165,faith,7
166,freedom,2
167,coalition,2
168,head,1
169,advisory,1
170,board,1
171,argued,2
172,people,3
173,tape,1
174,private,1
175,conversation,1
176,talk,1
177,show,1
178,ranks,1
179,pretty,1
180,low,1
181,hierarchy,1
182,concerns,1
183,november,1
184,exit,1
185,polls,1
186,showed,1
187,won,1
188,percent,3
189,white,1
190,evangelicals,1
191,more,4
192,than,1
193,born,2
194,again,2
195,george,2
196,w,2
197,bush,3
198,garnered,1
199,either,1
200,races,1
201,remained,1
202,worried,1
203,temperament,1
204,saw,1
205,hand,1
206,god,4
207,victory,3
208,believe,1
209,has,13
210,been,6
211,elected,1
212,divine,1
213,intervention,1
214,wrote,1
215,nov,1
216,known,2
217,failing,1
218,honor,1
219,debts,1
220,case,1
221,fully,1
222,repaying,1
223,conservative,3
224,supporters,2
225,all,3
226,flagrant,1
227,sinfulness,1
228,assembling,1
229,near,1
230,theocratic,1
231,administration,3
232,cabinet,1
233,full,2
234,avowed,1
235,enemies,1
236,church,3
237,separation,3
238,vice,2
239,mike,2
240,pence,8
241,agreed,1
242,address,1
243,march,1
244,washington,1
245,dc,1
246,friday,1
247,becoming,1
248,highest,1
249,official,1
250,ever,2
251,appear,1
252,annual,1
253,event,1
254,first,2
255,acts,1
256,was,6
257,widely,1
258,expand,1
259,called,2
260,global,2
261,gag,1
262,rule,4
263,past,1
264,administrations,1
265,have,5
266,imposed,1
267,foreign,1
268,organizations,2
269,receiving,1
270,american,4
271,planning,2
272,funding,2
273,preventing,1
274,them,2
275,discussing,1
276,clients,1
277,or,1
278,advocating,1
279,law,1
280,liberalization,1
281,specifically,1
282,exempted,1
283,hivaids,1
284,program,1
285,which,5
286,would,3
287,otherwise,1
288,unlikely,1
289,meet,1
290,its,4
291,prevention,1
292,treatment,1
293,targets,1
294,however,1
295,went,1
296,ahead,1
297,executive,1
298,order,1
299,applying,1
300,recipients,1
301,health,2
302,aid,1
303,there,1
304,deep,1
305,irony,1
306,here,1
307,weakness,1
308,meant,2
309,could,3
310,n’t,7
311,play,1
312,kingmaker,1
313,primary,2
