,term,count
0,it,10
1,has,4
2,been,1
3,over,4
4,years,2
5,since,3
6,i,6
7,last,2
8,floated,1
9,in,22
10,gravity,1
11,through,1
12,the,64
13,tunnel,1
14,that,6
15,connects,1
16,space,24
17,shuttle,1
18,to,34
19,international,6
20,station,13
21,visited,1
22,this,6
23,orbiting,1
24,laboratory,1
25,on,6
26,occasions,1
27,between,2
28,and,28
29,every,1
30,time,1
31,approached,1
32,was,3
33,awe,2
34,of,26
35,its,4
36,complexity,1
37,beauty,1
38,but,7
39,more,5
40,than,2
41,anything,1
42,fact,2
43,we,12
44,had,1
45,nerve,1
46,even,1
47,attempt,1
48,build,2
49,something,1
50,magnitude,1
51,united,3
52,states,3
53,led,1
54,coalition,1
55,nations,2
56,constructing,1
57,outpost,1
58,outer,1
59,took,1
60,dozens,1
61,missions,1
62,spanning,1
63,well,3
64,a,15
65,decade,1
66,complete,1
67,considerable,1
68,money,1
69,is,11
70,clearly,2
71,complicated,1
72,engineering,1
73,projects,1
74,humans,2
75,have,2
76,undertaken,1
77,’s,8
78,not,5
79,perfect,1
80,designed,1
81,forever,1
82,what,1
83,offers,1
84,remarkable,1
85,an,2
86,important,1
87,opportunity,1
88,collaborate,1
89,shared,1
90,scientific,2
91,goals,1
92,mostly,1
93,free,2
94,from,2
95,politics,1
96,almost,1
97,entirely,1
98,influences,1
99,our,7
100,planet,2
101,left,2
102,nasa,4
103,started,1
104,experience,1
105,surge,1
106,commercial,4
107,activity,2
108,companies,1
109,spacex,3
110,orbital,1
111,atk,1
112,now,3
113,regularly,1
114,deliver,2
115,cargo,2
116,just,3
117,week,1
118,launched,1
119,falcon,1
120,heavy,1
121,rocket,1
122,powerful,1
123,enough,1
124,lift,1
125,payloads,1
126,after,1
127,few,2
128,years’,1
129,hiatus,1
130,crew,1
131,members,1
132,will,5
133,once,1
134,again,1
135,leave,1
136,american,4
137,soil,1
138,for,7
139,make,1
140,their,1
141,way,2
142,as,7
143,soon,1
144,next,1
145,year,3
146,courtesy,1
147,boeing,1
148,there,1
149,aerospace,2
150,company,2
151,sierra,1
152,nevada,1
153,planning,1
154,near,1
155,future,1
156,bigelow,1
157,visions,1
158,private,1
159,customers,1
160,paying,1
161,visit,1
162,staying,1
163,overnight,1
164,attached,1
165,inflatable,1
166,module,1
167,built,1
168,by,2
169,hotel,1
170,center,1
171,advancement,1
172,science,2
173,nongovernmental,1
174,organization,1
175,manages,1
176,cost,1
177,access,1
178,low,1
179,earth,1
180,orbit,1
181,continues,1
182,decline,1
183,opportunities,1
184,commerce,2
185,emerge,1
186,with,1
187,at,2
188,nexus,1
189,helm,1
190,all,1
191,come,1
192,screeching,1
193,halt,1
194,though,2
195,you,1
196,wo,1
197,n’t,1
198,hear,1
199,screech,1
200,vacuum,1
201,if,4
202,trump,2
203,administration,1
204,ends,1
205,funding,5
206,program,2
207,beyond,1
208,step,2
209,considering,1
210,reasons,1
211,are,3
212,unclear,1
213,president,1
214,said,1
215,he,1
216,wants,1
217,prioritize,1
218,human,2
219,travel,1
220,moon,2
221,whatever,1
222,priorities,1
223,sort,1
224,trade,2
225,off,1
226,shortsighted,2
227,cutting,1
228,would,4
229,be,2
230,backward,1
231,agency,2
232,certainly,1
233,best,1
234,interest,1
235,country,3
236,past,1
237,abandoned,1
238,leadership,2
239,position,1
240,global,3
241,stage,1
242,many,2
243,ways,2
244,stopped,3
245,leading,5
246,effort,1
247,combat,1
248,climate,1
249,change,2
250,raised,1
251,questions,1
252,about,2
253,continued,1
254,commitment,1
255,multilateral,1
256,organizations,1
257,military,1
258,alliances,1
259,rights,1
260,rule,1
261,law,1
262,fail,1
263,continue,2
264,america,1
265,sacrifice,1
266,rank,1
267,leader,2
268,exploration,1
269,innovation,2
270,programs,2
271,benefited,3
272,people,1
273,founding,1
274,solar,1
275,technology,1
276,miniaturized,1
277,computer,1
278,chips,1
279,ct,1
280,scans,1
281,mris,1
282,examples,1
283,technologies,1
284,were,1
285,developed,1
286,delivered,1
287,consumer,1
288,result,1
289,because,1
290,first,1
291,most,4
292,much,1
293,any,1
294,other,2
295,research,1
296,productive,1
297,put,1
298,taxpayers’,1
299,dollars,1
300,work,1
301,only,2
302,creates,2
303,jobs,1
304,also,2
305,industries,1
306,otherwise,1
307,never,1
308,exist,1
309,easy,1
310,see,1
311,how,1
312,dollar,1
313,spent,1
314,returned,1
315,taxpayer,1
316,times,1
317,budgeting,1
318,making,1
319,tough,1
320,choices,1
321,abandon,1
322,successful,1
323,innovative,1
324,endeavors,2
325,which,1
326,transitioning,1
327,hub,1
328,extremely,1
329,countries,2
330,undoubtedly,1
331,fill,1
332,void,1
333,withdrawal,1
334,notably,1
335,china,1
336,russia,1
337,consider,1
338,significant,1
339,rivals,1
340,they,2
341,reap,1
342,economic,1
343,political,1
344,benefits,1
345,could,1
346,direction,1
347,world,1
348,collective,1
349,inimical,1
350,interests,1
351,values,1
352,want,2
353,nation,1
354,fully,1
355,existing,1
356,absolutely,1
357,essential,1
358,some,1
359,day,1
360,send,1
361,astronauts,1
362,back,1
363,or,1
364,mars,1
365,need,1
366,fund,1
367,those,1
368,efforts,1
369,might,1
370,seem,1
371,costly,1
372,short,1
373,term,1
374,return,1
375,worth,1
376,investment,1
