,term,count
0,to,29
1,inflict,1
2,more,2
3,pain,1
4,on,10
5,china,25
6,the,45
7,trump,5
8,administration,3
9,last,1
10,week,1
11,raised,2
12,ante,1
13,in,21
14,its,9
15,trade,9
16,war,6
17,it,6
18,now,1
19,promises,1
20,that,15
21,next,2
22,round,3
23,of,27
24,tariffs,13
25,imports,5
26,from,7
27,will,9
28,be,4
29,percent,6
30,instead,3
31,announced,2
32,earlier,1
33,president,2
34,exhorts,1
35,his,1
36,supporters,1
37,mean,1
38,jobs,2
39,and,14
40,great,1
41,wealth,2
42,if,1
43,are,4
44,metric,1
45,for,13
46,winning,1
47,not,6
48,america,3
49,emerge,1
50,victor,1
51,win,3
52,because,2
53,party,1
54,rule,1
55,although,1
56,certainly,2
57,helps,2
58,xi,1
59,jinping,1
60,weather,1
61,difficulties,1
62,caused,1
63,by,11
64,tensions,1
65,rather,1
66,is,8
67,playing,1
68,this,4
69,game,1
70,skillfully,1
71,imposed,4
72,united,7
73,states,7
74,mostly,1
75,paid,1
76,american,12
77,companies,6
78,consumers,3
79,while,1
80,retaliating,1
81,with,2
82,moves,2
83,soften,1
84,blow,1
85,including,2
86,those,1
87,foreign,6
88,owned,4
89,a,14
90,these,5
91,terms,1
92,would,1
93,have,3
94,impose,1
95,somehow,1
96,hurt,2
97,chinese,11
98,economy,4
99,so,4
100,badly,1
101,leaders,1
102,improve,2
103,their,2
104,treatment,1
105,intellectual,1
106,property,1
107,longtime,1
108,demand,2
109,negotiators,1
110,health,1
111,’s,6
112,depends,1
113,exporting,1
114,thinking,1
115,goes,1
116,government,1
117,capitulate,1
118,demands,1
119,strategy,1
120,certain,1
121,backfire,1
122,first,3
123,about,3
124,exports,2
125,produced,1
126,at,2
127,factories,3
128,non,1
129,many,2
130,them,1
131,produce,2
132,customized,1
133,inputs,1
134,manufacturers,3
135,such,1
136,as,3
137,computer,1
138,routers,1
139,led,1
140,fixtures,1
141,boat,1
142,motors,1
143,means,1
144,directed,1
145,actually,2
146,affect,1
147,european,1
148,own,1
149,can,1
150,immediately,1
151,respond,1
152,quickly,1
153,moving,1
154,operations,1
155,out,2
156,they,1
157,absorb,1
158,import,1
159,tax,1
160,or,1
161,pass,1
162,along,1
163,form,1
164,higher,2
165,prices,4
166,already,1
167,happening,1
168,tariff,1
169,washing,1
170,machines,1
171,february,1
172,was,1
173,followed,1
174,spike,1
175,consumer,1
176,products,3
177,most,1
178,revenue,2
179,coming,1
180,pockets,1
181,reduced,1
182,does,1
183,merchandise,1
184,account,2
185,manufacturing,2
186,large,2
187,enough,2
188,share,2
189,do,1
190,bit,1
191,damage,1
192,but,2
193,catastrophic,1
194,moreover,1
195,much,3
196,what,1
197,contains,1
198,value,3
199,created,1
200,other,3
201,locations,1
202,an,2
203,iphone,1
204,imported,1
205,example,3
206,includes,1
207,displays,1
208,south,1
209,korea,1
210,chips,1
211,japan,1
212,design,1
213,programming,1
214,each,2
215,dollar,2
216,sales,1
217,lost,1
218,company,1
219,has,2
220,less,1
221,than1,1
222,impact,3
223,computers,2
224,electronics,1
225,which,2
226,largest,1
227,added,1
228,cents,1
229,consequently,1
230,negative,1
231,effect,1
232,unlikely,1
233,practices,1
234,escalates,1
235,leadership,1
236,appears,1
237,deepened,1
238,commitment,1
239,international,2
240,supply,1
241,chains,1
242,opposite,1
243,seems,1
244,intent,1
245,isolating,1
246,retaliatory,1
247,avoided,1
248,hitting,1
249,feed,1
250,cushion,1
251,investors,3
252,late,2
253,june,1
254,beijing,1
255,made,1
256,easier,1
257,enter,1
258,banking,1
259,agriculture,1
260,automotive,1
261,heavy,2
262,industries,2
263,after,1
264,further,2
265,were,1
266,july,1
267,restated,1
268,intention,1
269,open,2
270,up,1
271,tesla,1
272,recently,1
273,became,1
274,automaker,1
275,get,1
276,approval,1
277,operate,1
278,without,1
279,local,1
280,partner,1
281,deal,1
282,wholly,1
283,factory,1
284,shanghai,1
285,electronic,1
286,vehicles,1
287,send,1
288,powerful,1
289,signal,1
290,remains,1
291,committed,1
292,partners,1
293,even,1
294,middle,1
295,sure,1
296,still,1
297,engages,1
298,policies,1
299,undermine,1
300,fairness,1
301,world,2
302,trading,1
303,system,1
304,failed,1
305,meet,1
306,commitments,1
307,specific,1
308,sectors,1
309,participation,1
310,also,1
311,continues,1
312,subsidize,1
313,flood,1
314,markets,1
315,countries,1
316,depressing,1
317,causing,1
318,job,1
319,losses,1
320,mr,1
321,fail,1
322,address,1
323,challenges,1
324,when,1
325,hits,1
326,households,1
327,face,1
328,clothing,1
329,thousands,1
330,standing,1
331,place,1
332,make,1
333,build,1
334,future,1
