,term,count
0,i,7
1,am,1
2,racked,1
3,with,7
4,anxiety,1
5,that,15
6,our,4
7,buffoonish,1
8,president,6
9,who,4
10,sounds,1
11,so,3
12,internationally,1
13,unsophisticated,1
14,and,24
15,is,21
16,still,1
17,operating,1
18,under,1
19,a,24
20,cloud,1
21,of,26
22,illegitimacy,1
23,beginning,1
24,to,19
25,face,1
26,his,9
27,first,1
28,real,1
29,foreign,1
30,crises,1
31,what,7
32,worries,1
33,me,2
34,most,1
35,he,10
36,seems,1
37,have,7
38,no,1
39,coherent,1
40,plan,4
41,at,2
42,least,1
43,not,6
44,willing,1
45,or,8
46,able,1
47,communicate,1
48,do,3
49,n’t,6
50,show,1
51,my,2
52,hand,1
53,strategy,1
54,conceal,2
55,as,4
56,much,2
57,the,40
58,absence,1
59,statements,2
60,are,2
61,all,2
62,bluster,1
63,bungling,1
64,bosh,1
65,commander,1
66,in,10
67,chief,1
68,full,3
69,command,1
70,emotions,1
71,facts,1
72,geopolitics,1
73,we,4
74,may,4
75,sometimes,1
76,think,1
77,absurdity,1
78,trump,13
79,’s,9
80,endless,1
81,stream,1
82,contradictions,1
83,lies,1
84,ends,1
85,nation,1
86,borders,1
87,but,5
88,it,12
89,does,1
90,world,4
91,watching,1
92,dangerous,1
93,men,1
94,see,4
95,killing,2
96,means,1
97,maintaining,1
98,exerting,1
99,power,1
100,they,3
101,novice,1
102,know,3
103,nothing,1
104,will,10
105,surely,1
106,test,1
107,resolve,1
108,has,2
109,exposed,1
110,himself,1
111,an,6
112,imbecile,1
113,burned,1
114,through,1
115,american,1
116,credibility,1
117,incessant,1
118,lying,1
119,even,2
120,many,6
121,allies,1
122,seem,1
123,confused,1
124,worried,1
125,about,4
126,where,1
127,stand,1
128,how,1
129,proceed,1
130,pride,1
131,obsessed,1
132,strongman,1
133,personas,1
134,absent,1
135,historical,1
136,geopolitical,1
137,perspective,1
138,this,8
139,worst,1
140,possible,2
141,situation,1
142,man,1
143,could,2
144,bring,1
145,us,1
146,into,2
147,military,1
148,engagement,2
149,woefully,1
150,deficient,1
151,intellectual,1
152,just,1
153,days,2
154,after,2
155,administration,2
156,shockingly,1
157,signaled,1
158,softer,1
159,stance,1
160,on,6
161,bashar,1
162,al,1
163,assad,5
164,syria,4
165,possibly,1
166,emboldened,1
167,by,4
168,america,3
169,reversed,1
170,course,1
171,unleashed,1
172,atrocious,1
173,chemical,3
174,attack,4
175,own,2
176,people,2
177,dozens,1
178,rather,1
179,than,1
180,using,1
181,bulk,1
182,response,1
183,condemn,1
184,butcher,1
185,inaction,1
186,patron,1
187,vladimir,1
188,putin,1
189,let,1
190,alone,1
191,take,1
192,responsibility,1
193,for,6
194,role,1
195,shifting,1
196,position,3
197,might,1
198,played,1
199,harped,1
200,inherited,1
201,from,6
202,obama,1
203,when,2
204,asked,2
205,wednesday,1
206,during,3
207,news,3
208,conference,3
209,king,2
210,abdullah,1
211,jordan,1
212,whether,2
213,week,3
214,crossed,2
215,red,2
216,line,2
217,said,2
218,lot,1
219,lines,3
220,you,10
221,kill,1
222,innocent,2
223,children,1
224,babies,3
225,little,1
226,gas,2
227,lethal,1
228,were,1
229,shocked,1
230,hear,1
231,was,6
232,crosses,1
233,beyond,2
234,continued,1
235,very,5
236,tell,1
237,already,1
238,happened,1
239,attitude,1
240,toward,1
241,changed,2
242,soft,1
243,pedal,1
244,few,2
245,ago,1
246,provided,1
247,cover,1
248,previous,1
249,which,2
250,warned,1
251,should,1
252,stay,1
253,out,2
254,change,1
255,one,2
256,must,1
257,start,1
258,established,1
259,over,2
260,place,1
261,like,1
262,spider,1
263,playing,1
264,twister,1
265,flexible,1
266,person,1
267,believe,1
268,him,1
269,be,4
270,obtuse,1
271,reporter,2
272,if,2
273,mr,1
274,well,2
275,iranian,2
276,militias,2
277,hezbollah,1
278,been,1
279,propping,1
280,syrian,4
281,regime,2
282,while,1
283,years,1
284,now,1
285,go,1
286,them,3
287,message,5
288,give,1
289,today,2
290,work,1
291,russians,1
292,stop,1
293,ground,1
294,air,1
295,force,1
296,establish,1
297,safe,1
298,zones,1
299,actually,1
300,clear,3
301,did,1
302,fact,1
303,seemed,2
304,lost,1
305,question,1
306,instead,1
307,answering,1
308,opened,1
309,iran,1
310,nuclear,2
311,deal,2
312,isis,1
313,had,1
314,point,1
315,ridiculousness,1
316,answer,1
317,sir,1
318,’m,2
319,talking,1
320,supporting,1
321,separate,1
322,caught,1
323,ignorance,2
324,clumsily,1
325,responded,1
326,embarrassing,1
327,mortifying,1
328,terrifying,1
329,then,1
330,there,1
331,north,5
332,korea,4
333,keeps,1
334,testing,1
335,missiles,1
336,including,1
337,advance,1
338,meeting,1
339,xi,1
340,jinping,1
341,china,4
342,continues,1
343,its,1
344,weapons,1
345,program,1
346,unbowed,1
347,pressure,1
348,depending,1
349,exert,1
350,influence,1
351,reluctant,1
352,capacity,1
353,any,1
354,case,1
355,told,1
356,financial,1
357,times,1
358,going,1
359,solve,1
360,signal,1
361,possibility,1
362,unilateral,1
363,action,2
364,some,1
365,kind,1
366,form,1
367,korean,1
368,problems,1
369,complex,1
370,ca,1
371,solved,1
372,simpleton,1
373,every,2
374,produces,1
375,reaction,1
376,lever,1
377,pull,1
378,risks,1
379,life,1
380,ego,1
381,though,1
382,sure,1
383,believes,1
384,draft,1
385,dodger,1
386,insecurities,1
387,haphazardly,1
388,plunge,1
389,country,1
390,indeed,1
391,armed,1
392,conflict,1
393,chaos,1
394,suited,1
395,steady,1
396,navigation,1
397,crisis,1
