,term,count
0,it,23
1,had,9
2,never,2
3,occurred,1
4,to,35
5,me,3
6,add,3
7,phd,4
8,my,12
9,name,4
10,on,9
11,twitter,7
12,until,1
13,i,26
14,was,12
15,slammed,1
16,for,7
17,mentioning,1
18,that,22
19,in,14
20,february,1
21,tweeting,1
22,about,4
23,the,27
24,media,2
25,’s,4
26,different,2
27,treatment,1
28,of,29
29,private,1
30,lives,1
31,male,4
32,and,38
33,female,4
34,politicians,1
35,when,1
36,someone,2
37,snarled,1
38,back,2
39,you,6
40,have,8
41,evidence,1
42,this,4
43,or,3
44,are,7
45,just,2
46,being,3
47,a,28
48,bitter,2
49,old,2
50,sexist,2
51,yes,2
52,written,2
53,subject,1
54,replied,1
55,so,3
56,doctor,3
57,mate,1
58,response,3
59,blew,1
60,backward,1
61,not,10
62,from,3
63,those,3
64,who,6
65,got,1
66,joke,1
67,but,11
68,took,2
69,offense,1
70,at,5
71,fact,1
72,said,3
73,an,9
74,advanced,1
75,degree,2
76,history,1
77,one,2
78,several,1
79,years,4
80,solid,1
81,slogging,1
82,little,1
83,financial,1
84,reward,1
85,marked,1
86,by,2
87,as,9
88,much,1
89,isolation,1
90,self,1
91,doubt,1
92,discovery,1
93,original,1
94,research,3
95,last,1
96,few,2
97,months,1
98,writing,1
99,dissertation,1
100,which,2
101,did,3
102,while,2
103,working,1
104,full,1
105,time,3
106,journalist,1
107,hair,1
108,began,1
109,shed,1
110,sheets,1
111,times,1
112,consulted,1
113,told,3
114,only,1
115,thing,2
116,would,4
117,prevent,1
118,going,1
119,bald,1
120,finishing,1
121,many,4
122,sure,1
123,whether,1
124,worth,1
125,nonetheless,1
126,remain,1
127,proud,1
128,because,2
129,persisted,1
130,completed,1
131,fascinated,1
132,discover,1
133,some,1
134,viewed,1
135,sign,2
136,expertise,3
137,provocation,1
138,pretension,1
139,repeatedly,1
140,social,1
141,elitist,1
142,snob,1
143,were,5
144,worthless,1
145,prove,1
146,anything,1
147,simply,1
148,“,1
149,opinion,1
150,no,3
151,cared,1
152,doctorates,1
153,intelligence,1
154,should,4
155,be,9
156,ashamed,1
157,myself,1
158,immediately,2
159,changed,1
160,dr,10
161,julia,2
162,baird,1
163,lo,1
164,every,1
165,days,1
166,almost,1
167,exclusively,1
168,tweet,1
169,say,1
170,arrogant,1
171,stupid,1
172,best,2
173,interest,1
174,take,1
175,down,3
176,guy,1
177,called,4
178,jim,1
179,ball,1
180,posted,1
181,perusing,1
182,bairdjulia,1
183,feed,1
184,we,8
185,get,1
186,well,1
187,done,1
188,reveal,1
189,underlying,1
190,insecurity,1
191,appending,1
192,your,3
193,handle,1
194,host,1
195,academics,3
196,then,1
197,piled,1
198,with,2
199,horde,1
200,women,7
201,revealing,1
202,they,1
203,too,1
204,been,4
205,taunted,1
206,using,1
207,their,2
208,titles,1
209,men,4
210,received,1
211,such,1
212,criticism,1
213,baffled,1
214,alan,1
215,nixon,1
216,researcher,1
217,sociology,1
218,religion,1
219,western,1
220,sydney,1
221,university,2
222,’ve,1
223,profile,1
224,since,1
225,questioned,2
226,stephen,1
227,maclean,1
228,anatomy,1
229,lecturer,1
230,edinburgh,1
231,wrote,2
232,idea,1
233,doctorate,1
234,shaming,1
235,even,2
236,month,1
237,british,1
238,historian,1
239,fern,2
240,riddell,6
241,similar,1
242,experience,1
243,june,1
244,reacting,1
245,decision,1
246,globe,1
247,mail,1
248,restrict,1
249,use,3
250,title,4
251,medical,2
252,practitioners,1
253,is,8
254,ms,1
255,miss,1
256,am,1
257,expert,2
258,life,1
259,career,1
260,consist,1
261,ways,2
262,possible,1
263,worked,1
264,hard,1
265,earn,1
266,authority,5
267,will,1
268,give,1
269,up,2
270,anyone,1
271,david,1
272,green,1
273,responded,2
274,her,4
275,comments,1
276,could,1
277,legitimately,1
278,regarded,1
279,immodest,1
280,man,2
281,warren,1
282,whitmore,1
283,shown,2
284,extreme,1
285,disrespect,1
286,toward,1
287,white,2
288,generally,1
289,far,1
290,more,2
291,useful,1
292,society,1
293,than,4
294,she,3
295,refuse,1
296,help,1
297,fireman,1
298,if,2
299,house,1
300,burning,1
301,left,1
302,crying,1
303,joy,1
304,pointed,1
305,out,1
306,area,1
307,sex,1
308,suffrage,1
309,has,5
310,book,1
311,woman,2
312,both,1
313,arsonist,1
314,suffragist,1
315,seems,2
316,apt,1
317,fracas,1
318,incited,1
319,large,1
320,swaths,1
321,academic,2
322,hashtag,1
323,immodestwoman,1
324,spread,1
325,globally,1
326,previous,1
327,generations,1
328,demanded,1
329,entry,1
330,parliaments,1
331,churches,1
332,boardrooms,1
333,courts,1
334,online,3
335,realm,1
336,next,1
337,frontier,1
338,place,1
339,where,2
340,demanding,1
341,speak,3
342,without,1
343,abuse,1
344,might,1
345,chaining,1
346,ourselves,1
347,fences,1
348,anticipating,1
349,arrival,1
350,police,1
351,do,6
352,opine,1
353,space,1
354,anticipate,1
355,attack,1
356,disturbing,1
357,tendency,1
358,dismiss,1
359,especially,1
360,scientific,1
361,bias,1
362,elitism,1
363,high,1
364,tide,1
365,climbing,1
366,particularly,1
367,acute,1
368,regularly,2
369,report,1
370,professor,1
371,reverend,1
372,less,2
373,counterparts,1
374,physicians,1
375,often,2
376,analysis,1
377,introductions,1
378,speakers,1
379,gatherings,1
380,found,1
381,half,1
382,introduced,1
383,group,1
384,he,1
385,used,2
386,percent,1
387,these,2
388,markers,2
389,indicate,1
390,respect,1
391,acceptance,1
392,can,2
393,also,1
394,tiny,1
395,plinths,1
396,occasionally,1
397,mount,1
398,our,4
399,voices,2
400,cacophony,1
401,words,1
402,public,2
403,debate,1
404,given,1
405,how,1
406,disgustingly,1
407,abused,1
408,think,2
409,periodically,1
410,retreat,1
411,quiet,1
412,now,1
413,need,2
414,own,1
415,spaces,1
416,blaze,1
417,burn,1
418,swarm,1
419,support,1
420,each,1
421,other,1
422,masses,1
423,vigilante,1
424,hordes,1
425,oft,1
426,maligned,1
427,imperfect,1
428,platform,1
429,important,1
430,part,1
431,square,1
432,centuries,1
