,term,count
0,president,4
1,trump,5
2,believes,4
3,in,8
4,the,46
5,great,6
6,man,3
7,theory,1
8,of,33
9,history,11
10,specifically,1
11,he,8
12,that,15
13,a,13
14,like,1
15,andrew,6
16,jackson,8
17,could,5
18,have,11
19,stopped,2
20,american,2
21,civil,8
22,war,8
23,an,1
24,interview,1
25,with,3
26,salena,1
27,zito,1
28,reporter,1
29,for,7
30,washington,1
31,examiner,1
32,on,10
33,sirius,1
34,xm,1
35,’s,5
36,main,1
37,street,1
38,meets,1
39,beltway,1
40,mr,4
41,said,3
42,following,1
43,had,4
44,been,4
45,little,2
46,later,1
47,you,1
48,would,7
49,n’t,4
50,was,4
51,very,2
52,tough,1
53,person,3
54,but,10
55,big,1
56,heart,1
57,and,21
58,really,1
59,angry,1
60,saw,1
61,what,4
62,happening,1
63,regard,1
64,to,14
65,there,1
66,no,3
67,reason,1
68,this’,1
69,setting,1
70,aside,1
71,fact,1
72,died,1
73,june,1
74,years,1
75,before,4
76,first,1
77,shells,1
78,were,3
79,fired,1
80,fort,1
81,sumter,1
82,south,3
83,carolina,1
84,thus,1
85,markedly,1
86,subject,1
87,it,3
88,is,5
89,clear,1
90,sees,1
91,similarities,1
92,himself,1
93,seventh,1
94,both,1
95,are,9
96,presidential,2
97,swashbucklers,1
98,populists,1
99,their,5
100,hardscrabble,1
101,roots,1
102,may,2
103,differ,1
104,attitudes,1
105,do,5
106,not,18
107,so,2
108,prevented,1
109,his,2
110,19th,1
111,century,2
112,avatar,1
113,alive,1
114,take,2
115,stand,3
116,we,35
117,also,1
118,learned,1
119,from,1
120,jon,1
121,meacham,1
122,historian,1
123,once,1
124,boasted,1
125,done,2
126,deal,1
127,avert,1
128,many,2
129,us,6
130,believe,6
131,this,1
132,about,1
133,necessarily,2
134,relative,1
135,historical,2
136,merits,1
137,eliminating,1
138,bank,1
139,united,1
140,states,2
141,quite,2
142,up,2
143,horrors,1
144,committed,1
145,as,3
146,result,1
147,indian,1
148,removal,1
149,policy,1
150,almost,2
151,inevitable,1
152,even,3
153,presidency,1
154,its,1
155,ebbs,1
156,flows,1
157,altered,1
158,better,3
159,by,4
160,just,1
161,strong,1
162,often,2
163,imagine,1
164,stood,1
165,alone,3
166,against,2
167,crushing,1
168,tides,1
169,adolf,1
170,hitler,1
171,third,1
172,reich,1
173,or,5
174,worst,2
175,africa,1
176,apartheid,1
177,shepherded,1
178,freedom,1
179,riders,1
180,across,1
181,taken,1
182,dogs,1
183,water,1
184,hoses,1
185,eugene,1
186,connor,1
187,known,1
188,bull,1
189,our,12
190,movies,1
191,tell,2
192,stories,1
193,those,5
194,who,5
195,resisted,1
196,humanity,2
197,see,1
198,ourselves,3
199,screens,1
200,today,1
201,than,2
202,lived,1
203,more,3
204,able,1
205,challenges,1
206,head,1
207,yet,1
208,if,5
209,guide,1
210,most,3
211,people,4
212,did,1
213,nazis,1
214,they,1
215,marched,1
216,into,1
217,czechoslovakia,1
218,poland,1
219,belgium,1
220,france,1
221,percent,1
222,americans,2
223,polled,1
224,gallup,1
225,responded,1
226,lunch,1
227,counter,1
228,sit,1
229,ins,1
230,other,1
231,forms,1
232,peaceful,1
233,protest,1
234,hinder,1
235,attempts,1
236,black,1
237,achieve,1
238,full,1
239,equality,1
240,vast,1
241,majority,1
242,regardless,1
243,country,1
244,creed,1
245,time,2
246,period,1
247,want,2
248,only,2
249,live,1
250,lives,1
251,protect,1
252,families,1
253,be,5
254,left,2
255,resonance,1
256,damned,1
257,order,2
258,righteousness,1
259,cherished,1
260,value,1
261,matter,1
262,honor,1
263,remember,1
264,heroes,3
265,because,2
266,need,3
267,them,5
268,things,1
269,different,1
270,busy,1
271,right,1
272,came,2
273,when,1
274,select,2
275,then,1
276,reject,1
277,casting,1
278,off,1
279,self,1
280,constructed,1
281,mount,1
282,olympus,1
283,doing,1
284,certainly,1
285,position,1
286,knowledgeable,1
287,moral,1
288,can,2
289,operate,1
290,technology,1
291,boggled,1
292,greatest,2
293,minds,1
294,early,1
295,20th,1
296,still,2
297,human,1
298,desiring,1
299,all,1
300,each,1
301,own,2
302,jacksons,1
303,martin,1
304,luther,1
305,kings,1
306,men,1
307,women,1
308,now,1
309,perhaps,1
310,ever,1
311,fortunately,1
312,does,1
313,move,1
314,machinations,1
315,group,1
316,moves,1
317,small,1
318,movements,1
319,individuals,2
320,example,1
321,think,1
322,thousands,1
323,abolitionists,1
324,millions,1
325,voted,1
326,abraham,1
327,lincoln,1
328,moved,1
329,west,1
330,changed,1
331,calculus,1
332,slave,1
333,versus,1
334,free,1
335,among,1
336,politics,1
337,decisions,1
338,words,1
339,will,1
340,set,1
341,course,1
342,possibly,1
343,begin,1
344,predict,1
345,happens,1
346,while,2
347,’re,2
348,paying,1
349,attention,1
350,rehashing,1
351,something,1
352,else,1
353,ideally,1
354,someone,1
355,far,1
356,less,1
357,likely,1
358,commit,1
359,crimes,1
360,wait,1
361,hero,1
362,making,1
363,either,1
364,’ve,1
365,long,1
366,awaited,1
367,mover,1
368,shaper,1
369,decider,1
370,fate,1
371,arc,1
372,bends,1
373,toward,1
374,justice,1
375,bent,1
376,rest,1
