,term,count
0,i,17
1,could,6
2,write,2
3,a,13
4,passionate,1
5,rebuttal,1
6,extolling,1
7,all,4
8,the,59
9,virtues,1
10,of,36
11,haiti,8
12,island,3
13,my,4
14,parents,2
15,are,7
16,from,6
17,first,2
18,free,1
19,black,1
20,nation,1
21,in,11
22,western,1
23,hemisphere,1
24,about,13
25,beauty,1
26,music,1
27,and,21
28,vibrant,1
29,art,1
30,majesty,1
31,mountains,1
32,crystalline,1
33,blue,1
34,water,1
35,surrounding,1
36,her,1
37,resilience,1
38,haitian,3
39,people,9
40,our,3
41,incredible,1
42,work,1
43,ethic,1
44,faith,1
45,tell,4
46,you,4
47,how,6
48,they,4
49,came,1
50,to,25
51,this,6
52,country,4
53,with,7
54,so,3
55,many,3
56,other,1
57,haitians,1
58,embraced,1
59,american,4
60,dream,1
61,thrived,1
62,generation,1
63,americans,4
64,products,1
65,parents’,2
66,dreams,1
67,or,5
68,singular,1
69,oppressive,1
70,narrative,1
71,media,1
72,trots,1
73,out,2
74,when,2
75,talking,1
76,one,4
77,an,2
78,mired,1
79,poverty,1
80,misery,1
81,aids,1
82,plagued,1
83,by,1
84,natural,1
85,man,1
86,made,2
87,disasters,1
88,because,4
89,these,1
90,stories,2
91,want,1
92,hear,1
93,that,13
94,make,2
95,into,2
96,pitiable,1
97,spectacle,1
98,instead,2
99,proud,1
100,complicated,1
101,it,6
102,is,12
103,have,7
104,spent,1
105,inordinate,1
106,amount,1
107,time,2
108,energy,1
109,throughout,1
110,life,1
111,educating,1
112,disabusing,1
113,them,2
114,damaging,1
115,incorrect,1
116,notions,1
117,birth,1
118,on,2
119,eve,1
120,eighth,1
121,anniversary,1
122,jan,1
123,earthquake,1
124,devastated,1
125,president,8
126,oval,1
127,office,2
128,said,4
129,wondered,1
130,aloud,1
131,why,1
132,he,9
133,should,2
134,allow,1
135,immigrants,1
136,shithole,1
137,countries,2
138,like,3
139,el,2
140,salvador,1
141,african,2
142,nations,1
143,enter,1
144,united,3
145,states,3
146,mr,2
147,trump,3
148,has,4
149,tweeted,1
150,denial,1
151,statement,1
152,those,1
153,hate,1
154,filled,1
155,things,1
156,repeatedly,1
157,senator,1
158,richard,1
159,j,1
160,durbin,1
161,illinois,1
162,who,2
163,was,1
164,room,1
165,friday,1
166,but,4
167,know,2
168,even,1
169,if,5
170,video,1
171,footage,1
172,comment,2
173,existed,1
174,there,5
175,would,1
176,n’t,4
177,be,1
178,any,4
179,political,1
180,consequences,1
181,for,3
182,him,2
183,we,8
184,do,4
185,xenophobic,1
186,commentary,1
187,plays,1
188,well,3
189,his,3
190,base,1
191,were,1
192,more,5
193,than,2
194,happy,1
195,put,1
196,seamlessly,1
197,project,1
198,their,1
199,racism,4
200,misogyny,1
201,onto,2
202,celebrity,1
203,persona,1
204,’s,2
205,no,3
206,wonder,1
207,fox,1
208,news,2
209,hosts,1
210,defended,1
211,now,3
212,response,1
213,reports,1
214,vile,1
215,remark,1
216,saying,1
217,vote,1
218,highlighting,1
219,importance,1
220,midterm,1
221,elections,1
222,as,6
223,democracy,1
224,unfettered,1
225,interference,1
226,corruption,1
227,lot,1
228,trite,1
229,rambling,1
230,really,1
231,reflecting,2
232,values,2
233,fact,1
234,entreaties,1
235,educate,1
236,truth,1
237,simply,1
238,suffers,1
239,ignorance,1
240,not,4
241,alone,1
242,thinking,1
243,poorly,1
244,developing,1
245,world,2
246,did,1
247,reveal,1
248,new,1
249,once,2
250,again,1
251,revealed,1
252,been,1
253,along,1
254,grotesque,1
255,must,1
256,endure,1
257,another,1
258,years,1
259,given,1
260,republicans,1
261,stranglehold,1
262,power,2
263,right,1
264,invested,1
265,holding,1
266,working,1
267,greater,1
268,good,1
269,what,1
270,’m,4
271,supposed,4
272,offer,3
273,hope,2
274,serves,1
275,forever,1
276,up,1
277,words,1
278,resist,1
279,fight,1
280,rebellious,1
281,enthusiasm,1
282,enough,2
283,overcome,1
284,federally,1
285,electorally,1
286,sanctioned,1
287,white,1
288,supremacy,1
289,remind,1
290,value,1
291,deserve,1
292,consideration,1
293,modicum,1
294,respect,1
295,only,1
296,virtuous,1
297,am,4
298,going,3
299,tired,1
300,comfortable,1
301,lies,1
302,lost,1
303,patience,1
304,shock,1
305,supposedly,1
306,meaning,1
307,express,1
308,every,1
309,says,1
310,does,1
311,something,1
312,terrible,1
313,character,1
314,turn,1
315,teaching,1
316,moment,3
317,justify,1
318,existence,1
319,millions,1
320,salvadoran,1
321,gleeful,1
322,unchecked,1
323,leader,1
324,feel,1
325,better,1
326,gilded,1
327,idea,1
328,america,1
329,becomes,1
330,compromised,1
331,impoverished,1
332,each,1
333,passing,1
334,day,1
335,presidency,1
336,painful,1
337,uncomfortable,1
338,trying,1
339,get,1
340,past,1
341,sit,3
342,wrap,1
343,ourselves,2
344,sorrow,1
345,distress,1
346,humiliation,1
347,need,2
348,discomfort,1
349,referring,1
350,several,1
351,shitholes,1
352,during,1
353,meeting,2
354,continued,1
355,after,1
356,comments,1
357,coming,1
358,save,2
359,us,1
360,before,1
361,can,1
362,figure,1
363,travesty,1
364,too,1
