,term,count
0,this,3
1,article,1
2,is,13
3,part,1
4,of,17
5,the,44
6,opinion,1
7,today,1
8,newsletter,5
9,you,3
10,can,1
11,sign,1
12,up,2
13,here,1
14,to,22
15,receive,1
16,each,3
17,weekday,1
18,first,1
19,facebook,5
20,’s,12
21,privacy,1
22,violations,1
23,have,6
24,led,1
25,a,16
26,deletefacebook,1
27,campaign,2
28,it,8
29,time,2
30,brian,1
31,acton,1
32,co,1
33,founder,1
34,whatsapp,1
35,which,2
36,was,4
37,sold,1
38,for,10
39,writes,4
40,but,7
41,slate,1
42,april,1
43,glaser,2
44,argues,2
45,that,13
46,deletion,1
47,privilege,1
48,many,2
49,people,1
50,like,2
51,small,1
52,business,1
53,owners,1
54,ca,3
55,n’t,8
56,afford,1
57,solution,2
58,she,18
59,says,1
60,abandon,1
61,probably,4
62,realistic,1
63,on,5
64,mass,1
65,scale,1
66,anyway,1
67,fix,1
68,if,4
69,think,2
70,worth,1
71,deleting,1
72,over,3
73,its,1
74,issues,1
75,then,2
76,call,1
77,your,1
78,elected,1
79,official,1
80,regulate,2
81,company,1
82,as,11
83,well,2
84,other,2
85,companies,2
86,google,1
87,profit,1
88,from,2
89,harvesting,1
90,our,1
91,personal,1
92,details,1
93,sell,1
94,ads,2
95,tailored,1
96,us,1
97,across,1
98,internet,1
99,because,1
100,becoming,1
101,clearer,1
102,we,1
103,trust,1
104,these,1
105,themselves,1
106,pelosi,16
107,question,1
108,few,1
109,years,1
110,ago,1
111,steve,1
112,cohen,1
113,democratic,4
114,congressman,1
115,memphis,1
116,had,2
117,some,3
118,buttons,1
119,made,2
120,button,2
121,said,1
122,pelosicare,1
123,underneath,1
124,photo,1
125,nancy,1
126,at,3
127,bottom,1
128,in,15
129,smaller,1
130,type,1
131,were,3
132,words,1
133,i,4
134,there,2
135,point,1
136,clear,1
137,enough,2
138,everyone,1
139,else,1
140,may,2
141,refer,1
142,huge,1
143,expansion,1
144,health,1
145,insurance,1
146,obamacare,1
147,members,2
148,congress,2
149,who,1
150,voted,1
151,know,1
152,would,3
153,not,2
154,happened,1
155,without,1
156,when,1
157,obama,1
158,administration,1
159,officials,1
160,wavered,1
161,whether,2
162,keep,1
163,pushing,1
164,such,1
165,an,5
166,ambitious,1
167,bill,2
168,bucked,1
169,them,1
170,delivered,1
171,votes,1
172,pass,1
173,been,2
174,pattern,1
175,since,2
176,became,2
177,democrats’,1
178,house,7
179,leader,6
180,pushes,1
181,hard,1
182,liberal,1
183,policies,1
184,also,5
185,has,7
186,keen,1
187,understanding,1
188,what,1
189,legislation,1
190,get,1
191,through,3
192,no,1
193,matter,1
194,how,2
195,much,2
196,personally,1
197,favor,2
198,done,1
199,better,2
200,job,2
201,keeping,1
202,her,8
203,caucus,3
204,unified,1
205,majority,2
206,and,10
207,minority,1
208,than,1
209,any,1
210,recent,2
211,congressional,1
212,extraordinarily,1
213,effective,1
214,jonathan,2
215,chait,2
216,new,1
217,york,1
218,magazine,1
219,leadership,2
220,does,2
221,come,1
222,with,2
223,downsides,1
224,though,1
225,unpopular,3
226,country,1
227,figured,1
228,out,3
229,win,3
230,elections,1
231,retake,1
232,control,1
233,democrats,4
234,lost,1
235,result,1
236,growing,1
237,talk,1
238,about,3
239,should,6
240,step,3
241,aside,3
242,why,2
243,starters,1
244,normal,1
245,leaders,1
246,become,2
247,matthew,1
248,green,1
249,noted,1
250,monkey,1
251,cage,1
252,blog,1
253,nice,1
254,comparative,1
255,chart,1
256,mistakes,1
257,mishandling,1
258,john,1
259,conyers,1
260,sexual,1
261,harassment,1
262,case,1
263,gail,1
264,collins,1
265,notes,2
266,failing,1
267,provide,1
268,paths,1
269,younger,1
270,unpopularity,2
271,feels,1
272,different,1
273,remained,1
274,republicans’,1
275,favorite,1
276,bogeywoman,1
277,appearing,1
278,ad,2
279,after,2
280,long,1
281,last,1
282,speaker,2
283,harry,1
284,reid,2
285,former,1
286,senate,1
287,never,1
288,target,1
289,did,1
290,nor,1
291,chuck,1
292,schumer,1
293,successor,1
294,atlantic,1
295,piece,2
296,peter,1
297,beinart,3
298,lays,1
299,strong,1
300,evidence,1
301,sexism,1
302,major,1
303,reason,1
304,walks,1
305,data,1
306,republican,1
307,feature,1
308,social,1
309,science,1
310,research,1
311,prejudices,1
312,voters,2
313,hold,1
314,against,1
315,female,1
316,politicians,2
317,women,1
318,succeed,1
319,they,4
320,must,1
321,defeat,1
322,outmaneuver,1
323,men,1
324,yet,1
325,are,2
326,more,2
327,detested,1
328,whatever,1
329,cause,1
330,still,1
331,dilemma,1
332,best,1
333,party,3
334,my,2
335,own,1
336,view,1
337,remain,1
338,least,1
339,year,2
340,actually,1
341,influence,1
342,bernstein,2
343,bloomberg,2
344,points,1
345,effectiveness,1
346,holding,1
347,together,1
348,be,3
349,taken,1
350,granted,1
351,fail,1
352,back,1
353,will,5
354,’ll,2
355,deserve,1
356,again,1
357,turn,1
358,next,2
359,week,2
360,do,1
361,by,2
362,starting,1
363,succession,1
364,plan,1
365,end,1
366,run,1
367,most,1
368,successful,1
369,tenures,1
370,modern,1
371,politics,1
372,elsewhere,1
373,elena,1
374,schneider,1
375,heather,1
376,caygle,1
377,politico,1
378,explain,1
379,candidates,1
380,disavowing,1
381,stay,1
382,old,1
383,deputy,1
384,steny,1
385,hoyer,1
386,go,1
387,programming,1
388,note,1
389,away,1
390,continue,1
391,colleague,1
392,ian,1
393,prasad,1
394,philbrick,1
395,give,1
396,couple,1
397,reading,1
398,suggestions,1
399,based,1
400,day,2
401,news,2
402,item,1
403,writing,1
404,topic,1
405,find,1
406,important,1
407,found,1
408,room,1
409,mention,1
410,so,1
411,far,1
412,given,1
413,pace,1
