,term,count
0,with,8
1,men,1
2,killed,1
3,and,37
4,little,1
5,to,19
6,show,1
7,for,7
8,it,9
9,in,28
10,retrospect,2
11,is,3
12,remembered,1
13,as,16
14,a,14
15,year,1
16,of,38
17,concern,1
18,the,87
19,united,3
20,states,3
21,vietnam,10
22,war,5
23,but,3
24,at,4
25,time,2
26,optimism,1
27,reigned,1
28,offensive,2
29,operations,7
30,by,10
31,american,11
32,military,7
33,forces,14
34,throughout,1
35,had,6
36,halted,1
37,gains,3
38,people,5
39,’s,16
40,army,9
41,liberation,2
42,armed,2
43,known,2
44,its,2
45,enemies,1
46,viet,2
47,cong,2
48,those,1
49,combined,1
50,mounting,1
51,efforts,3
52,pacify,1
53,civilian,4
54,population,1
55,seemed,2
56,point,1
57,way,1
58,toward,2
59,victory,1
60,if,1
61,not,3
62,then,2
63,soon,2
64,after,3
65,pacification,12
66,involved,1
67,various,1
68,strategies,1
69,remove,1
70,communist,4
71,influence,1
72,from,8
73,rural,1
74,south,8
75,some,1
76,ways,1
77,this,3
78,was,6
79,real,1
80,heart,1
81,all,1
82,emphasis,1
83,that,4
84,popular,1
85,memory,1
86,places,1
87,on,9
88,combat,2
89,fighting,1
90,often,1
91,service,1
92,making,1
93,room,2
94,teams,3
95,do,1
96,their,4
97,work,1
98,general,1
99,william,1
100,c,1
101,westmoreland,1
102,big,1
103,unit,1
104,placed,2
105,considerable,1
106,attention,2
107,search,4
108,destroy,4
109,method,1
110,which,3
111,units,7
112,located,1
113,engaged,2
114,enemy,11
115,functioned,1
116,form,1
117,indeed,3
118,required,1
119,improved,2
120,security,2
121,task,1
122,achieved,1
123,added,2
124,strength,1
125,expanded,1
126,area,4
127,operation,5
128,creating,1
129,climate,1
130,will,1
131,allow,1
132,expansion,1
133,such,3
134,programs,1
135,into,6
136,areas,3
137,were,1
138,formally,1
139,considered,1
140,secure,2
141,enough,1
142,satisfactory,1
143,progress,2
144,according,1
145,report,1
146,advisors,2
147,agency,1
148,international,1
149,development,2
150,working,2
151,phu,10
152,yen,10
153,province,3
154,vietnamese,10
155,coast,1
156,least,2
157,paper,1
158,extensive,1
159,code,1
160,names,1
161,like,3
162,van,1
163,buren,1
164,fillmore,1
165,john,1
166,paul,1
167,jones,1
168,produced,1
169,situation,1
170,markedly,1
171,better,1
172,than,3
173,saigon,4
174,faced,1
175,before,1
176,deployment,1
177,received,1
178,further,1
179,cooperation,1
180,between,3
181,meeting,1
182,officials,1
183,honolulu,1
184,deliberating,1
185,february,1
186,march,2
187,announced,1
188,new,1
189,advisory,3
190,organization,1
191,civil,1
192,revolutionary,1
193,support,1
194,acronym,1
195,cords,3
196,while,2
197,previous,2
198,groups,1
199,helped,1
200,improving,1
201,governance,2
202,control,5
203,countryside,1
204,finally,1
205,personnel,1
206,together,1
207,under,1
208,structure,1
209,operated,1
210,each,1
211,republic,2
212,provinces,1
213,tasked,1
214,helping,1
215,counterparts,1
216,improve,1
217,provincial,2
