,term,count
0,the,46
1,trump,4
2,administration,4
3,recently,2
4,announced,1
5,a,17
6,historic,1
7,change,2
8,in,21
9,medicaid,7
10,policy,2
11,it,15
12,will,5
13,allow,1
14,states,4
15,to,35
16,require,1
17,people,15
18,work,37
19,order,1
20,receive,2
21,coverage,1
22,idea,2
23,is,27
24,that,30
25,more,6
26,be,7
27,nudged,1
28,into,3
29,paid,3
30,helping,1
31,them,6
32,rise,1
33,out,2
34,of,24
35,poverty,3
36,and,24
37,attain,1
38,independence,1
39,as,5
40,letter,1
41,sent,1
42,state,2
43,directors,1
44,this,3
45,month,1
46,says,1
47,but,6
48,what,7
49,requirements,12
50,really,1
51,do,9
52,demonstrate,1
53,our,1
54,obsession,1
55,with,3
56,ethic,2
57,over,5
58,everything,1
59,else,1
60,including,1
61,’s,15
62,well,3
63,being,1
64,particularly,1
65,obvious,1
66,when,1
67,comes,1
68,demanding,1
69,for,8
70,health,6
71,care,4
72,yet,1
73,true,1
74,other,4
75,programs,4
76,on,9
77,which,1
78,republicans,4
79,want,3
80,impose,4
81,these,3
82,elevate,1
83,any,4
84,kind,1
85,we,7
86,know,2
87,from,3
88,welfare,8
89,reform,5
90,destined,1
91,low,4
92,quality,2
93,consideration,1
94,allowing,1
95,threaten,1
96,insurance,3
97,at,6
98,least,1
99,many,2
100,who,19
101,n’t,25
102,all,7
103,time,3
104,have,9
105,good,1
106,reason,2
107,not,4
108,those,12
109,are,16
110,working,9
111,just,5
112,part,2
113,frequently,2
114,say,5
115,because,5
116,they,12
117,ca,2
118,find,2
119,full,2
120,or,10
121,conflicts,1
122,like,2
123,school,2
124,family,2
125,needs,1
126,even,3
127,among,2
128,enrolled,2
129,program,3
130,basis,1
131,an,5
132,official,1
133,disability,5
134,than,4
135,third,2
136,still,2
137,illness,2
138,rest,1
139,percent,4
140,’re,3
141,caring,1
142,their,8
143,household,1
144,members,1
145,trying,1
146,retired,1
147,already,3
148,submitted,1
149,requests,2
150,most,3
151,common,1
152,recipients,1
153,elderly,1
154,kentucky,1
155,first,1
156,move,1
157,forward,1
158,half,2
159,why,1
160,job,5
161,has,4
162,said,4
163,whose,1
164,disabilities,1
165,qualify,1
166,wo,3
167,meet,1
168,chunk,1
169,way,1
170,getting,1
171,exemption,1
172,such,1
173,conditions,1
174,can,2
175,administrative,1
176,mess,1
177,makes,4
178,impossible,1
179,decision,1
180,grant,1
181,indicate,1
182,none,1
183,things,2
184,matter,3
185,only,2
186,thing,1
187,matters,1
188,whether,3
189,someone,3
190,value,1
191,reward,1
192,valuable,2
193,basic,1
194,necessities,1
195,never,1
196,mind,1
197,fact,1
198,affordable,1
199,act,1
200,expansion,1
201,did,4
202,spur,1
203,cut,1
204,back,1
205,how,2
206,much,1
207,long,1
208,worked,1
209,nor,2
210,enrollees,1
211,having,1
212,easier,2
213,keep,1
214,look,1
215,ideology,1
216,extended,1
217,president,3
218,congressional,1
219,indicated,1
220,growing,2
221,frequency,1
222,next,2
223,big,1
224,project,1
225,could,1
226,very,1
227,mean,3
228,by,3
229,list,1
230,anti,1
231,large,1
232,imposing,2
233,does,3
234,anyone,1
235,asked,1
236,supporters,1
237,missouri,1
238,november,1
239,i,1
240,jobs,2
241,live,1
242,somebody,1
243,person,3
244,no,3
245,intention,1
246,making,2
247,money,1
248,doing,1
249,better,1
250,targeted,1
251,food,5
252,stamps,4
253,senator,1
254,mike,1
255,lee,1
256,representative,2
257,jim,1
258,jordan,1
259,introduced,1
260,bill,2
261,last,4
262,year,3
263,would,2
264,add,1
265,stricter,1
266,while,1
267,planning,1
268,give,1
269,leeway,1
270,if,2
271,you,3
272,able,1
273,bodied,1
274,need,2
