,term,count
0,the,82
1,indictments,2
2,on,7
3,monday,2
4,of,32
5,former,3
6,trump,13
7,campaign,5
8,officials,1
9,paul,2
10,manafort,6
11,and,15
12,rick,1
13,gates,1
14,have,6
15,some,3
16,prominent,1
17,conservatives,2
18,openly,1
19,considering,1
20,desperate,1
21,measures,1
22,wall,1
23,street,1
24,journal,1
25,editorial,1
26,board,1
27,called,1
28,special,1
29,counsel,1
30,whose,1
31,investigation,4
32,led,1
33,to,32
34,robert,1
35,mueller,9
36,resign,1
37,arguing,1
38,that,14
39,he,5
40,lacks,1
41,critical,2
42,distance,1
43,carry,1
44,out,4
45,inquiry,4
46,so,2
47,did,2
48,new,1
49,york,1
50,post,1
51,columnist,1
52,michael,1
53,goodwin,1
54,but,4
55,most,1
56,radical,1
57,suggestion,1
58,came,1
59,from,5
60,republican,1
61,administration,2
62,lawyers,2
63,forestall,1
64,a,21
65,deepening,1
66,crisis,2
67,could,4
68,cripple,1
69,white,2
70,house,2
71,these,1
72,david,1
73,b,1
74,rivkin,1
75,jr,1
76,lee,1
77,casey,1
78,urged,1
79,president,10
80,issue,1
81,blanket,3
82,pardon,11
83,anyone,2
84,involved,2
85,with,3
86,russian,2
87,efforts,1
88,influence,1
89,presidential,1
90,election,1
91,this,5
92,is,7
93,n’t,2
94,just,1
95,fringe,1
96,possibility,1
97,reporter,1
98,raised,1
99,idea,1
100,tuesday,1
101,mr,16
102,answer,1
103,question,1
104,though,1
105,such,2
106,move,1
107,would,5
108,not,7
109,violate,1
110,constitution,5
111,it,3
112,provoke,1
113,political,3
114,disaster,1
115,has,5
116,tweeted,2
117,complete,1
118,power,10
119,as,6
120,someone,1
121,who,1
122,supported,1
123,broadest,1
124,reading,1
125,executive,1
126,deputy,1
127,assistant,1
128,attorney,1
129,general,1
130,during,2
131,george,1
132,w,1
133,bush,1
134,i,1
135,think,1
136,about,1
137,right,1
138,article,1
139,ii,1
140,declares,1
141,shall,1
142,grant,1
143,reprieves,1
144,pardons,7
145,for,6
146,offenses,1
147,against,2
148,united,1
149,states,1
150,except,1
151,in,15
152,cases,2
153,impeachment,2
154,can,2
155,clearly,1
156,even,3
157,himself,1
158,subject,1
159,unless,1
160,wants,1
161,meet,1
162,same,1
163,end,3
164,richard,1
165,nixon,1
166,should,4
167,resort,1
168,only,3
169,promote,1
170,central,1
171,purpose,1
172,alexander,1
173,hamilton,4
174,explained,2
175,federalist,1
176,creates,1
177,humanity,1
178,good,1
179,policy,1
180,allow,1
181,mitigation,1
182,rigor,1
183,law,1
184,far,2
185,nothing,1
186,cries,1
187,considerations,1
188,mercy,1
189,if,3
190,facts,1
191,indictment,1
192,are,2
193,be,2
194,believed,1
195,his,7
196,associate,1
197,wove,1
198,dark,1
199,web,1
200,shell,1
201,companies,1
202,foreign,1
203,bank,1
204,accounts,1
205,launder,1
206,millions,1
207,dollars,1
208,avoid,1
209,taxes,1
210,unreported,1
211,income,1
212,paid,1
213,by,3
214,ukraine,1
215,its,2
216,pro,1
217,russia,2
218,party,1
219,years,1
220,ago,1
221,before,1
222,was,1
223,part,1
224,’s,10
225,true,1
226,very,1
227,absence,1
228,link,1
229,performance,1
230,chairman,1
231,underscores,1
232,fact,1
233,brought,1
234,charges,2
235,bias,1
236,anticipating,1
237,worries,1
238,critics,1
239,today,1
240,opponents,1
241,provision,1
242,argued,2
243,might,1
244,misuse,1
245,protect,1
246,co,1
247,conspirators,1
248,treason,2
249,plot,1
250,anti,1
251,federalists,1
252,demanded,1
253,because,3
254,connivance,1
255,chief,1
256,magistrate,1
257,ought,1
258,entirely,1
259,excluded,1
260,congress,1
261,check,1
262,critique,1
263,prompted,1
264,framers,1
265,articulate,1
266,second,1
267,more,1
268,important,1
269,explanation,1
270,vesting,1
271,pardoning,1
272,protecting,1
273,nation,1
274,security,1
275,benefit,1
276,granting,1
277,alone,1
278,outweighed,1
279,costs,1
280,possible,1
281,abuse,2
282,help,2
283,civic,1
284,unrest,1
285,civil,2
286,war,2
287,single,1
288,man,1
289,act,1
290,vigorously,2
291,times,1
292,seasons,1
293,insurrection,1
294,or,4
295,rebellion,1
296,there,1
297,often,1
298,moments,1
299,when,1
300,well,1
301,timed,1
302,offer,1
303,insurgents,1
304,rebels,1
305,may,4
306,restore,1
307,tranquillity,1
308,commonwealth,1
309,wrote,1
310,here,2
311,again,1
312,circumstances,1
313,do,2
314,pass,1
315,framers’,1
316,test,1
317,they,3
318,had,1
319,mind,2
320,sort,1
321,abraham,1
322,lincoln,1
323,andrew,1
324,johnson,1
325,granted,1
326,confederates,1
327,reconstruction,1
328,bring,1
329,conflict,1
330,swift,1
331,never,1
332,imagined,1
333,being,1
334,issued,1
335,venal,1
336,washington,1
337,lobbyists,1
338,peacetime,1
339,constitutional,1
340,allies,1
341,oppose,1
342,ground,1
343,serious,1
344,damage,1
345,presidency,1
346,popular,1
347,imply,1
348,commission,1
349,crime,2
350,indeed,1
351,grasp,1
352,defeat,1
353,jaws,1
354,victory,1
355,show,1
356,no,1
357,connection,1
358,at,2
359,all,1
360,between,2
361,say,1
362,grievances,1
363,soft,1
364,pedaled,1
365,an,1
366,into,1
367,hillary,1
368,clinton,1
369,approval,1
370,sale,1
371,american,1
372,uranium,1
373,assets,1
374,russians,1
375,day,1
376,soon,1
377,take,1
378,beyond,1
379,initial,1
380,charge,1
381,uncover,1
382,any,1
383,links,1
384,andor,1
385,coordination,1
386,government,1
387,individuals,1
388,associated,1
389,investigating,1
390,finances,1
391,family,1
392,wrong,2
393,cure,1
394,disease,1
395,acting,1
396,improperly,1
397,remedy,1
398,fire,1
399,him,1
400,preemptively,1
401,forgive,1
402,everyone,1
403,prompt,1
404,congressional,1
405,moves,1
406,toward,1
407,which,1
408,sole,1
409,mechanism,1
410,disciplining,1
411,words,2
412,misconduct,1
413,public,2
414,men,1
415,other,1
416,violation,1
417,trust,1
418,instead,1
419,attacking,1
420,every,1
421,turn,1
422,welcome,1
423,latest,1
424,step,1
425,cooperating,1
426,credibly,1
427,prove,1
428,innocence,1
