,term,count
0,the,107
1,first,4
2,month,1
3,of,57
4,trump,2
5,administration,1
6,has,5
7,already,5
8,changed,2
9,direction,1
10,immigration,20
11,debate,5
12,with,6
13,many,15
14,more,13
15,changes,2
16,coming,2
17,soon,1
18,so,3
19,far,3
20,executive,1
21,orders,1
22,and,36
23,deportations,1
24,dominate,1
25,discussion,3
26,but,15
27,fight,2
28,over,6
29,how,5
30,refugees,2
31,to,36
32,admit,2
33,or,3
34,best,1
35,vet,1
36,those,8
37,obscures,1
38,what,4
39,is,15
40,really,1
41,about,8
42,in,23
43,social,3
44,policy,5
45,do,8
46,not,10
47,make,1
48,everyone,3
49,better,2
50,off,5
51,no,5
52,exception,1
53,i,4
54,am,4
55,a,36
56,refugee,1
57,having,1
58,fled,1
59,cuba,1
60,as,11
61,child,1
62,only,2
63,have,11
64,great,1
65,sympathy,1
66,for,10
67,immigrant,5
68,’s,11
69,desire,1
70,build,1
71,life,1
72,also,6
73,living,1
74,proof,1
75,that,33
76,can,5
77,benefit,1
78,some,3
79,people,4
80,enormously,1
81,an,5
82,economist,1
83,very,1
84,much,7
85,aware,1
86,trade,6
87,offs,4
88,involved,2
89,inevitably,1
90,does,3
91,improve,1
92,well,4
93,being,1
94,there,4
95,are,8
96,winners,1
97,losers,1
98,we,16
99,will,9
100,need,7
101,choose,2
102,among,3
103,difficult,2
104,options,1
105,improved,1
106,lives,2
107,immigrants,19
108,come,1
109,at,4
110,price,6
111,american,5
112,willing,1
113,pay,3
114,exactly,1
115,who,10
116,it,5
117,this,2
118,tension,1
119,permeates,1
120,effect,2
121,on,6
122,labor,2
123,market,1
124,want,2
125,claim,1
126,jobs,7
127,native,7
128,born,5
129,americans,6
130,all,4
131,know,1
132,gas,2
133,goes,2
134,down,1
135,when,5
136,supply,2
137,oil,1
138,up,2
139,laws,1
140,demand,1
141,evaporate,1
142,talk,1
143,rather,2
144,than,3
145,by,6
146,now,1
147,documented,1
148,abuses,1
149,h1b,1
150,program,1
151,such,5
152,disney,1
153,workers,7
154,had,2
155,train,1
156,their,10
157,foreign,2
158,replacements,1
159,should,5
160,obliterated,1
161,notion,1
162,harm,1
163,competing,1
164,past,2
165,years,1
166,large,4
167,fraction,1
168,nearly,1
169,third,1
170,were,2
171,high,3
172,school,1
173,dropouts,1
174,incumbent,1
175,low,5
176,skill,5
177,work,2
178,force,2
179,formed,1
180,core,1
181,group,1
182,paid,3
183,influx,1
184,millions,1
185,wages,1
186,fell,1
187,percent,3
188,included,1
189,blacks,1
190,hispanics,1
191,earlier,1
192,waves,1
193,somebody,2
194,lower,1
195,wage,1
196,else,2
197,higher,3
198,profit,1
199,increase,4
200,profitability,1
201,employers,4
202,enlarged,1
203,economic,8
204,pie,3
205,accruing,1
206,entire,1
207,population,2
208,proponents,1
209,point,3
210,out,6
211,aggregate,1
212,wealth,3
213,they,7
214,n’t,2
215,sought,1
216,lose,1
217,side,1
218,reduces,1
219,national,3
220,academy,1
221,sciences,1
222,recently,1
223,estimated,1
224,impact,3
225,government,3
226,budgets,1
227,year,3
228,basis,1
229,families,2
230,mostly,1
231,because,2
232,relatively,1
233,incomes,1
234,frequency,1
235,participating,1
236,programs,1
237,like,1
238,subsidized,1
239,health,1
240,care,1
241,fiscal,3
242,burden,1
243,comparison,1
244,taxes,2
