,term,count
0,the,39
1,white,1
2,nationalist,1
3,richard,3
4,spencer,19
5,is,12
6,scheduled,1
7,to,28
8,give,1
9,a,16
10,speech,6
11,at,6
12,university,4
13,of,21
14,florida,2
15,on,6
16,thursday,2
17,it,8
18,be,5
19,his,19
20,first,3
21,campus,3
22,event,1
23,since,1
24,he,5
25,and,23
26,other,1
27,members,4
28,alt,1
29,right,3
30,marched,1
31,through,1
32,virginia,1
33,in,11
34,august,1
35,wielding,1
36,torches,1
37,shouting,1
38,nazi,1
39,era,1
40,slogans,1
41,anyone,1
42,who,3
43,expected,1
44,mr,16
45,skulk,1
46,away,2
47,after,2
48,violence,5
49,charlottesville,1
50,misread,1
51,him,9
52,arguably,1
53,most,3
54,visible,1
55,proponent,1
56,fringe,1
57,views,2
58,earned,1
59,that,7
60,distinction,1
61,with,5
62,hustler,1
63,’s,7
64,knack,1
65,for,4
66,self,1
67,promotion,1
68,as,7
69,long,1
70,has,2
71,nation,1
72,attention,2
73,thinks,1
74,winning,1
75,several,1
76,public,6
77,universities,2
78,recently,1
79,canceled,1
80,planned,1
81,appearances,1
82,by,2
83,garnering,1
84,even,3
85,more,8
86,headlines,1
87,amendment,2
88,rightfully,1
89,prohibits,1
90,government,1
91,entities,1
92,including,1
93,from,2
94,blocking,1
95,speaker,1
96,solely,1
97,because,1
98,viewpoint,1
99,no,1
100,matter,1
101,how,3
102,hateful,1
103,some,1
104,or,6
105,all,3
106,may,6
107,find,1
108,so,3
109,institutions,1
110,bar,1
111,lose,1
112,court,1
113,too,2
114,like,5
115,not,1
116,will,4
117,likely,1
118,keep,1
119,outrage,2
120,act,1
121,road,1
122,shrewd,1
123,effective,1
124,publicity,1
125,strategy,1
126,this,1
127,raises,1
128,vexing,1
129,complicated,1
130,question,1
131,students,2
132,faculty,2
133,opposed,1
134,can,3
135,they,4
136,constructively,1
137,respond,1
138,provocations,1
139,without,1
140,fueling,1
141,rise,1
142,abandoning,1
143,principles,1
144,free,2
145,expression,1
146,activists,1
147,should,2
148,remember,3
149,counting,1
150,you,11
151,try,1
152,silence,1
153,turning,1
154,into,1
155,martyr,1
156,makes,1
157,message,3
158,sympathetic,1
159,those,1
160,inclined,1
161,support,1
162,’ll,1
163,reason,1
164,if,3
165,n’t,1
166,telling,1
167,truth,1
168,then,2
169,why,2
170,are,6
171,people,3
172,bent,1
173,shutting,2
174,up,1
175,deny,1
176,combustible,1
177,words,2
178,oxygen,1
179,need,1
180,simply,1
181,ignoring,2
182,them,3
183,plenty,1
184,young,1
185,difficult,1
186,think,1
187,going,1
188,unchallenged,1
189,but,2
190,provoking,1
191,angry,1
192,protest,4
193,central,1
194,aim,1
195,these,1
196,events,1
197,ask,2
198,any,1
199,reporter,1
200,holds,1
201,rally,2
202,nobody,1
203,attends,1
204,does,1
205,make,2
206,news,2
207,dependent,1
208,bolster,1
209,stature,1
210,eyes,1
211,followers,1
212,media,1
213,strikes,1
214,dereliction,1
215,moral,2
216,duty,1
217,otherwise,1
218,unacceptable,1
219,possess,1
220,your,4
221,own,4
222,freedom,1
223,speak,2
224,mind,1
225,have,1
226,peacefully,1
227,speakers,2
228,abhor,1
229,join,1
230,together,1
231,others,1
232,celebrate,1
233,amplify,1
234,countervailing,1
235,viewpoints,1
236,hold,1
237,counter,3
238,outside,1
239,where,1
240,speaking,1
241,ilk,1
242,relieved,1
243,reassured,1
244,see,1
245,stands,1
246,poet,1
247,allen,1
248,ginsberg,1
249,wrote,1
250,candor,1
251,ends,1
252,paranoia,1
253,numbers,1
254,draw,1
255,cause,2
256,might,1
257,well,1
258,send,1
259,its,2
