,term,count
0,the,86
1,news,1
2,that,15
3,president,18
4,trump,2
5,last,1
6,june,1
7,nearly,2
8,fired,2
9,special,5
10,counsel,11
11,robert,1
12,mueller,5
13,has,3
14,revived,1
15,interest,1
16,in,13
17,a,12
18,pair,1
19,of,28
20,bills,3
21,would,5
22,prohibit,1
23,mr,6
24,from,3
25,firing,3
26,without,1
27,good,1
28,cause,5
29,’s,18
30,recent,1
31,attacks,1
32,on,3
33,fbi,1
34,which,5
35,seem,1
36,intended,1
37,to,19
38,pave,1
39,way,2
40,for,11
41,ouster,1
42,by,10
43,putting,1
44,his,5
45,russia,2
46,inquiry,1
47,under,3
48,cloud,1
49,suspicion,1
50,make,2
51,case,1
52,even,3
53,stronger,1
54,but,2
55,republicans,1
56,still,1
57,resist,1
58,they,4
59,want,1
60,contain,1
61,investigation,4
62,and,19
63,worry,1
64,any,1
65,concession,1
66,democrats,1
67,will,1
68,instead,1
69,bolster,1
70,its,2
71,credibility,1
72,have,4
73,tried,1
74,mask,1
75,these,1
76,partisan,1
77,motivations,1
78,with,3
79,constitutional,3
80,objections,1
81,it,7
82,is,3
83,important,1
84,understand,1
85,why,2
86,those,1
87,arguments,2
88,are,2
89,specious,1
90,context,1
91,one,1
92,must,2
93,go,2
94,back,1
95,when,1
96,richard,1
97,nixon,6
98,prosecutor,1
99,archibald,2
100,cox,3
101,rather,1
102,than,1
103,turn,1
104,over,4
105,watergate,2
106,tapes,1
107,country,2
108,was,9
109,thrown,1
110,into,1
111,political,1
112,crisis,1
113,driven,1
114,uncertainty,1
115,about,1
116,how,1
117,far,1
118,protect,1
119,presidency,1
120,congress,9
121,eventually,1
122,responded,1
123,ethics,1
124,government,2
125,act,1
126,this,3
127,law,8
128,created,1
129,what,2
130,came,1
131,be,5
132,known,1
133,as,2
134,independent,9
135,who,5
136,given,2
137,power,8
138,investigate,1
139,aides,1
140,if,2
141,were,3
142,suspected,1
143,wrongdoing,1
144,appointed,1
145,judges,1
146,not,4
147,removable,2
148,attorney,1
149,general,1
150,only,1
151,further,1
152,insulated,1
153,an,6
154,budget,1
155,years,2
156,later,1
157,reagan,1
158,administration,1
159,official,1
160,theodore,1
161,olson,2
162,target,1
163,argued,4
164,at,4
165,supreme,3
166,court,4
167,office,2
168,unconstitutionally,1
169,infringed,1
170,executive,9
171,rejected,2
172,argument,2
173,lone,1
174,dissent,2
175,justice,8
176,antonin,1
177,scalia,7
178,politically,1
179,motivated,1
180,witch,1
181,hunts,1
182,result,1
183,outside,1
184,control,3
185,ignored,1
186,time,1
187,since,3
188,emerged,1
189,talisman,1
190,deflecting,1
191,challenges,1
192,authority,3
193,after,1
194,out,2
195,kenneth,1
196,starr,1
197,led,1
198,bill,2
199,clinton,1
200,impeachment,2
201,criticisms,1
202,seemed,1
203,prescient,1
204,let,1
205,lapse,1
206,thus,1
207,operates,2
208,department,1
209,regulations,1
210,creating,1
211,unconstitutional,2
212,because,2
213,constitution,1
214,gives,3
215,alone,1
216,includes,1
217,enforcement,3
218,actions,1
219,like,3
220,prosecution,1
221,so,5
222,complete,2
223,all,2
224,subordinates,1
225,engage,1
226,republican,1
227,critics,1
228,repeated,1
229,impressive,1
230,seeming,1
231,syllogism,1
232,mantra,1
233,right,1
234,granting,1
235,job,1
236,protection,2
237,does,1
238,bear,1
239,scrutiny,1
240,james,1
241,madison,1
242,never,1
243,separation,1
244,powers,5
245,he,1
246,believed,2
247,needed,1
248,partly,1
249,mixed,1
250,branches,1
251,could,2
252,restrain,1
253,another,1
254,example,1
255,veto,1
256,legislative,1
257,influences,1
258,legislation,2
259,create,1
260,offices,2
261,branch,4
262,necessarily,1
263,story,1
264,behind,1
265,necessary,2
266,proper,2
267,clause,1
268,sure,1
269,properly,1
270,much,1
271,product,1
272,including,1
273,responsibilities,2
274,officeholders,1
275,civil,1
276,service,1
277,protections,1
278,limit,1
279,do,2
280,reporting,1
281,requirements,1
282,limits,1
283,upheld,1
284,remove,1
285,high,1
286,level,1
287,officials,1
288,governors,1
289,federal,4
290,reserve,1
291,board,1
292,members,1
293,trade,1
294,commission,1
295,practices,1
296,era,1
297,founders,1
298,did,1
299,reflect,1
300,views,1
301,exercised,1
302,early,1
303,state,1
304,officers,1
305,supervision,1
306,private,1
307,citizens,1
308,preventing,2
309,breaking,1
310,laws,1
311,main,1
312,line,1
313,attack,1
314,people,1
315,can,1
316,punish,2
317,polls,1
318,abuses,1
319,unnecessary,1
320,illegal,1
321,surveillance,1
322,democratic,1
323,national,1
324,committee,1
325,aimed,1
326,voters,2
327,making,1
328,informed,1
329,choice,1
330,election,1
331,took,1
332,place,1
333,second,1
334,term,1
335,hardly,1
336,voting,1
337,him,1
338,while,1
339,threat,2
340,finally,1
341,forced,1
342,resign,1
343,work,1
344,prosecutors,1
345,then,1
346,replacement,1
347,leon,1
348,jaworski,1
349,paved,1
350,majority,1
351,had,1
352,no,1
353,trouble,1
354,rejecting,1
355,palpably,1
356,absurd,1
357,wake,1
358,now,1
359,we,1
360,poses,1
361,greatest,1
362,norms,1
363,needs,1
364,rediscover,1
365,should,2
366,pass,1
367,grants,1
368,against,1
369,before,1
370,too,1
371,late,1
