,term,count
0,for,6
1,parents,1
2,who,2
3,want,1
4,to,29
5,encourage,1
6,their,2
7,daughters,1
8,in,20
9,stem,3
10,subjects,1
11,it,15
12,’s,13
13,crucial,1
14,remember,1
15,this,7
16,math,21
17,is,20
18,the,42
19,sine,1
20,qua,1
21,non,2
22,you,8
23,and,24
24,your,5
25,daughter,2
26,can,12
27,have,7
28,fun,4
29,throwing,1
30,eggs,1
31,off,1
32,a,24
33,building,2
34,making,2
35,papier,1
36,mâché,1
37,volcanoes,1
38,but,11
39,only,2
40,way,3
41,create,1
42,full,1
43,set,1
44,of,18
45,options,1
46,her,3
47,ensure,1
48,she,9
49,has,5
50,solid,1
51,foundation,1
52,language,6
53,science,1
54,engineering,3
55,technology,1
56,like,5
57,any,1
58,best,1
59,acquired,2
60,through,2
61,lengthy,1
62,depth,1
63,practice,15
64,girls,8
65,be,9
66,trickier,1
67,than,5
68,looks,1
69,because,2
70,many,1
71,special,1
72,advantage,3
73,over,1
74,boys,2
75,an,6
76,that,17
77,steer,1
78,them,2
79,away,1
80,from,4
81,all,5
82,important,3
83,block,1
84,large,1
85,body,1
86,research,1
87,revealed,1
88,on,5
89,average,2
90,similar,1
91,abilities,4
92,consistent,1
93,reading,2
94,writing,1
95,are,6
96,often,2
97,relatively,1
98,better,4
99,at,11
100,these,1
101,they,3
102,even,7
103,though,1
104,skills,3
105,as,8
106,good,5
107,boys’,3
108,consequence,1
109,typical,2
110,little,3
111,boy,2
112,think,2
113,he,1
114,arts,3
115,girl,1
116,result,1
117,when,3
118,sits,1
119,down,1
120,do,5
121,might,2
122,more,7
123,likely,1
124,say,2
125,i,3
126,’m,1
127,not,4
128,actually,1
129,just,4
130,course,1
131,hard,1
132,know,2
133,what,5
134,taking,1
135,place,1
136,minds,1
137,babes,1
138,studies,2
139,revealing,1
140,developmental,2
141,differences,1
142,between,2
143,versus,1
144,girls’,3
145,verbal,1
146,alongside,1
147,similarities,1
148,combined,2
149,with,4
150,show,1
151,among,2
152,self,1
153,perceived,1
154,ability,2
155,affects,1
156,academic,1
157,performance,1
158,seem,2
159,indicate,1
160,something,2
161,above,1
162,dynamic,1
163,going,1
164,unfortunately,2
165,thinking,1
166,’re,2
167,very,1
168,quick,1
169,path,2
170,disliking,1
171,avoiding,2
172,if,3
173,natural,1
174,begin,2
175,avoid,1
176,practicing,2
177,mind,1
178,painful,2
179,learning,11
180,comes,2
181,easily,1
182,turn,1
183,transforms,1
184,started,2
185,out,2
186,mere,1
187,aversion,1
188,into,1
189,genuine,1
190,lack,1
191,competence,1
192,generally,1
193,taught,1
194,united,2
195,states,2
196,which,3
197,downplays,1
198,favor,2
199,emphasizing,1
200,conceptual,1
201,understanding,4
202,make,3
203,vicious,1
204,circle,1
205,worse,1
206,realize,1
207,some,4
208,extent,1
209,playing,2
210,musical,2
211,instrument,4
212,play,4
213,own,1
214,internal,1
215,neural,4
216,apparatus,1
217,we,5
218,learn,3
219,guitar,4
220,obvious,1
221,simply,1
222,how,2
223,chord,2
224,constructed,1
225,n’t,4
226,equivalent,1
227,being,1
228,able,1
229,teachers,1
230,intuitively,1
231,success,1
232,creativity,1
233,until,1
234,foundational,2
235,patterns,5
236,deeply,1
237,ingrained,2
238,word,1
239,rote,2
240,bad,1
241,rap,1
242,modern,1
243,day,2
244,reality,1
245,by,3
246,mean,2
247,routine,1
248,keeps,1
249,focus,1
250,harder,1
251,plays,1
252,role,1
253,must,1
254,before,1
255,creative,1
256,too,1
257,researcher,1
258,k,1
259,anders,1
260,ericsson,1
261,shown,2
262,becoming,1
263,expert,1
264,anything,1
265,requires,2
266,development,1
267,much,1
268,repetition,1
269,part,1
270,acquiring,1
271,expertise,1
272,certainly,1
273,today,2
274,centered,1
275,approach,1
276,efforts,1
277,subject,1
278,drill,1
279,shortchanges,1
280,children,3
281,essential,1
282,process,1
283,instilling,1
284,need,1
285,successful,1
286,may,1
287,suffer,1
288,most,1
289,american,1
290,students,1
291,could,2
292,benefit,2
293,drilling,1
294,international,1
295,pisa,1
296,test,1
297,ranks,1
298,near,1
299,bottom,1
300,industrialized,1
301,nations,1
302,especially,2
303,extra,2
304,required,1
305,would,1
306,break,1
307,cycle,1
308,dislike,2
309,avoidance,1
310,further,1
311,build,1
312,confidence,1
313,sense,1
314,yes,2
315,help,1
316,close,1
317,gap,1
318,equally,1
319,long,2
320,term,1
321,study,1
322,option,1
323,ultimately,1
324,chooses,1
325,career,1
326,high,1
327,tech,1
328,world,1
329,will,2
330,quantitative,1
331,still,1
332,come,1
333,handy,1
334,should,1
335,mastering,1
336,fundamentals,1
337,why,2
338,scales,1
339,chords,1
340,instead,1
341,air,1
342,moves,1
343,dance,1
344,soccer,1
345,memorize,1
346,vocabulary,1
347,while,1
348,new,1
349,internalize,1
350,multiplication,1
351,tables,1
352,fact,1
353,try,1
354,disservice,1
355,grapple,1
356,difficult,1
357,topics,1
358,robert,1
359,bjork,1
360,leading,1
361,psychologist,1
362,deep,1
363,involves,1
364,desirable,1
365,difficulties,1
366,plain,1
367,effortful,1
368,initial,1
369,stages,1
370,memorization,1
371,allow,1
372,take,2
373,form,1
374,someone,1
375,hating,1
376,went,1
377,become,1
378,professor,2
379,give,1
380,each,1
381,finds,1
382,run,1
383,’ll,1
384,thank,1
385,same,1
386,applies,1
387,son,1
388,barbara,1
389,oakley,1
390,oakland,1
391,university,1
392,rochester,1
393,mich,1
394,author,1
