,term,count
0,the,72
1,inflation,1
2,of,39
3,presidential,2
4,power,16
5,over,2
6,last,1
7,century,2
8,would,5
9,mystify,1
10,james,1
11,madison,3
12,he,6
13,predicted,1
14,that,14
15,people,1
16,be,5
17,more,5
18,loyal,1
19,to,17
20,legislators,4
21,than,6
22,executive,2
23,and,13
24,congress,4
25,jealously,1
26,protect,1
27,its,4
28,yet,1
29,has,7
30,repeatedly,1
31,ceded,1
32,authority,2
33,in,14
34,recent,3
35,decades,1
36,americans,4
37,who,7
38,have,3
39,become,1
40,intensely,1
41,partisan,1
42,increasingly,1
43,form,1
44,political,5
45,identities,1
46,based,1
47,on,6
48,their,3
49,loyalty,1
50,or,3
51,opposition,2
52,president,10
53,trump,8
54,’s,7
55,order,1
56,for,9
57,an,3
58,extravagant,1
59,parade,10
60,showcasing,1
61,american,4
62,strength,1
63,which,6
64,house,3
65,recently,1
66,endorsed,2
67,version,1
68,national,1
69,defense,1
70,authorization,1
71,act,1
72,but,12
73,senate,1
74,armed,1
75,services,1
76,committee,1
77,did,1
78,not,12
79,suggests,2
80,explanation,1
81,swollen,1
82,presidency,4
83,being,2
84,human,3
85,are,11
86,awed,1
87,by,7
88,spectacle,2
89,is,17
90,why,3
91,those,2
92,suspicious,1
93,should,3
94,love,1
95,this,5
96,whether,1
97,they,5
98,like,4
99,mr,7
100,best,1
101,reason,1
102,concern,1
103,about,1
104,may,3
105,a,13
106,merely,1
107,proposed,2
108,it,8
109,there,3
110,pressing,1
111,issues,1
112,military,5
113,policy,1
114,one,2
115,important,1
116,constitutional,3
117,symbol,2
118,course,2
119,occasions,1
120,celebrations,1
121,victory,1
122,usually,1
123,chief,1
124,pageant,1
125,arms,1
126,prepared,1
127,at,1
128,direction,1
129,no,3
130,particular,1
131,cause,1
132,show,1
133,might,1
134,plain,1
135,simple,1
136,as,10
137,such,5
138,can,2
139,help,1
140,adulate,1
141,person,2
142,will,3
143,command,1
144,all,3
145,surveys,1
146,after,1
147,fact,2
148,justifications,1
149,veterans,1
150,day,2
151,included,1
152,celebrating,1
153,100th,1
154,anniversary,1
155,end,1
156,world,1
157,war,1
158,i,1
159,followed,1
160,republicans,1
161,resorted,1
162,old,2
163,fallback,1
164,opposing,1
165,disrespect,1
166,troops,1
167,too,1
168,long,3
169,been,1
170,victims,1
171,discord,1
172,among,3
173,most,3
174,respected,1
175,institutions,1
176,society,1
177,receive,1
178,next,1
179,fiscal,1
180,year,1
181,does,2
182,need,1
183,additional,1
184,currency,1
185,contemporary,1
186,politics,1
187,prizes,1
188,victimhood,1
189,reality,1
190,got,1
191,idea,1
192,from,2
193,bastille,1
194,festivities,1
195,observed,1
196,france,1
197,performances,1
198,better,1
199,suited,1
200,ornate,1
201,traditions,1
202,europe,1
203,where,1
204,presidents,2
205,live,1
206,self,1
207,described,1
208,palaces,1
209,rather,6
210,comparatively,1
211,modest,1
212,residence,1
213,once,1
214,known,1
215,republican,5
216,simplicity,3
217,early,1
218,inclined,1
219,ample,1
220,water,1
221,flowed,1
222,under,1
223,bridge,1
224,since,2
225,thomas,1
226,jefferson,2
227,arriving,1
228,his,4
229,inauguration,1
230,foot,1
231,frock,1
232,coat,1
233,hardly,1
234,first,1
235,treasure,1
236,grandiose,1
237,organizing,1
238,understood,1
239,less,1
240,celebration,1
241,imperial,1
242,grandeur,1
243,ploy,1
244,expanding,1
245,advertising,1
246,despite,1
247,widespread,1
248,assumption,1
249,supporters,1
250,restoring,1
251,constitution,1
252,predecessors,1
253,sense,1
254,heir,1
255,woodrow,1
256,wilson,3
257,argued,2
258,occupy,1
259,center,1
260,system,1
261,take,1
262,imagination,1
263,country,1
264,vision,1
265,prevailed,1
266,small,1
267,part,1
268,because,2
269,global,1
270,necessarily,2
271,though,1
272,exclusively,1
273,concentrated,1
274,hands,1
275,explain,2
276,inspired,1
277,jealousy,1
278,bred,1
279,cults,1
280,personality,1
281,around,1
282,nearly,1
283,john,1
284,adams,2
285,was,1
286,systematic,1
287,theorist,1
288,founders,1
289,addition,1
290,serving,1
291,term,2
292,helps,1
293,solve,1
294,mystery,1
295,scientist,1
296,luke,1
297,mayville,1
298,shown,1
299,wealth,2
300,commands,1
301,influence,1
302,means,1
303,corruption,1
304,awing,1
305,behold,1
306,works,1
307,similarly,1
308,beings,1
309,fascinated,1
310,neither,1
311,nor,1
312,immune,1
313,case,1
314,seduction,2
315,both,1
316,combined,1
317,difficult,1
318,abdication,1
319,solely,1
320,terms,1
321,interest,1
322,emptying,1
323,out,1
324,offices,1
325,seek,1
326,retain,1
327,use,2
328,politicians,1
329,rest,1
330,us,1
331,defer,1
332,enthralled,1
333,same,1
334,true,1
335,journalists,1
336,others,1
337,fixate,1
338,burnishing,1
339,aura,1
340,with,3
341,gratuitous,1
342,displays,1
343,obvious,1
344,occasion,1
345,constitutionally,1
346,ill,1
347,advised,1
348,conflation,1
349,himself,1
350,treason,1
351,underlying,1
352,impulse,1
353,never,1
354,promised,1
355,baroque,1
356,declaration,1
357,louis,1
358,xiv,1
359,l’état,1
360,c’est,1
361,further,1
362,fuse,1
363,regime,1
364,republic,1
365,symbols,1
366,matter,1
367,much,1
368,formal,1
369,limitations,1
370,solution,1
371,endorsing,1
372,still,1
373,disenthrall,1
374,itself,1
375,gravitational,1
376,enough,1
377,prohibit,1
378,federal,1
379,funds,1
380,stage,1
381,display,1
382,initial,1
383,step,1
384,road,1
385,restoration,1
386,government,1
387,wrote,1
388,legislature,1
389,predominates,1
390,diminishing,1
391,welcome,1
392,precursor,1
393,reducing,1
