,term,count
0,i,34
1,went,1
2,down,1
3,to,25
4,the,44
5,post,3
6,office,4
7,in,20
8,my,12
9,little,2
10,town,1
11,mail,1
12,package,1
13,what,3
14,’s,9
15,box,1
16,clerk,3
17,asked,1
18,oh,2
19,you,4
20,know,4
21,said,3
22,cremated,1
23,human,1
24,remains,3
25,waited,1
26,for,11
27,raise,1
28,an,4
29,eyebrow,1
30,but,7
31,instead,1
32,she,7
33,replied,1
34,with,10
35,unexpected,1
36,enthusiasm,1
37,’ve,2
38,got,1
39,special,3
40,stickers,2
41,that,12
42,after,2
43,many,2
44,years,5
45,was,10
46,finally,4
47,sending,1
48,ashes,10
49,of,26
50,sister,1
51,law,2
52,katie,5
53,off,3
54,her,15
55,son,2
56,tennessee,1
57,a,25
58,task,1
59,’d,10
60,put,1
61,part,3
62,because,1
63,dreaded,1
64,having,1
65,this,7
66,very,1
67,conversation,2
68,at,7
69,bigger,1
70,reason,1
71,been,3
72,reluctant,1
73,deal,1
74,n’t,5
75,sure,2
76,they,4
77,actually,1
78,meant,1
79,me,6
80,nephew,1
81,all,6
82,members,1
83,our,3
84,still,2
85,bereaved,1
86,family,3
87,some,2
88,people,1
89,are,3
90,sacred,2
91,physical,1
92,embodiment,1
93,inextinguishable,1
94,spirits,1
95,others,1
96,think,2
97,them,3
98,best,1
99,as,9
100,kind,1
101,meaningless,1
102,soot,1
103,residue,1
104,life,3
105,perhaps,1
106,surely,1
107,not,3
108,most,1
109,potent,1
110,symbol,1
111,’m,4
112,fairly,1
113,certain,1
114,would,2
115,have,5
116,had,10
117,ambivalent,1
118,feelings,1
119,about,6
120,ashes’,1
121,unresolved,1
122,fate,1
123,if,2
124,considered,1
125,issue,1
126,beforehand,1
127,then,3
128,who,6
129,thinks,2
130,such,1
131,things,2
132,devote,1
133,attention,1
134,topic,1
135,is,7
136,admit,1
137,ourselves,1
138,we,2
139,mortal,1
140,and,16
141,even,1
142,though,1
143,better,1
144,us,3
145,share,1
146,belief,1
147,william,1
148,saroyan,1
149,everybody,1
150,has,1
151,die,1
152,always,2
153,hoped,1
154,exception,1
155,might,2
156,be,3
157,made,2
158,case,1
159,ill,1
160,luck,1
161,it,3
162,member,2
163,which,3
164,probably,1
165,why,2
166,wound,1
167,up,1
168,endlessly,1
169,complained,1
170,were,2
171,just,3
172,lying,1
173,around,1
174,house,2
175,former,1
176,girlfriend,1
177,lobbied,1
178,hard,1
179,take,1
180,possession,1
181,return,2
182,earth,1
183,succeeded,1
184,trying,1
185,patience,1
186,virtually,1
187,loved,4
188,ones,2
189,campaign,1
190,so,2
191,when,4
192,last,3
193,cremains,3
194,came,2
195,back,1
196,embarrassed,1
197,fuss,1
198,too,1
199,self,1
200,conscious,1
201,follow,1
202,through,1
203,interment,2
204,lingered,1
205,on,4
206,shelf,2
207,next,2
208,collection,1
209,short,1
210,stories,1
211,by,3
212,james,2
213,thurber,2
214,uncommon,1
215,end,1
216,leftovers,1
217,dorothy,1
218,parker,1
219,instance,1
220,sat,2
221,file,1
222,drawer,1
223,wall,1
224,street,1
225,firm,1
226,before,3
227,interred,2
228,memorial,1
229,garden,1
230,naacp,1
231,headquarters,1
232,baltimore,1
233,bearing,1
234,tribute,1
235,well,1
236,epitaph,1
237,written,1
238,herself,1
239,excuse,1
240,dust,2
241,there,6
242,maj,1
243,raphael,1
244,guido,1
245,rombauer,1
246,civil,2
247,war,2
248,veteran,1
249,whose,1
250,remained,1
251,unclaimed,1
252,he,1
253,buried,1
254,his,1
255,great,1
256,granddaughter,1
257,arranged,1
258,assisted,1
259,volunteers,1
260,wearing,1
261,uniforms,1
262,lot,1
263,can,1
264,do,3
265,green,1
266,burial,1
267,mixes,1
268,your,5
269,seedling,1
270,wood,1
271,chips,1
272,soil,1
273,mix,1
274,also,1
275,company,1
276,will,1
277,turn,1
278,into,4
279,bullets,1
280,or,1
281,actor,1
282,doohan,1
283,played,1
284,scotty,1
285,star,1
286,trek,1
287,did,1
288,could,1
289,choose,1
290,send,1
291,space,1
292,spacex,1
293,falcon,1
294,rocket,1
295,plan,2
296,while,1
297,pretty,2
298,actual,1
299,wo,1
300,any,2
301,sentient,1
302,properties,1
303,something,2
304,being,2
305,turned,1
306,ammunition,1
307,feels,1
308,brand,1
309,current,1
310,myself,1
311,poured,1
312,stream,1
313,near,1
314,maine,1
315,place,1
316,full,1
317,herons,2
318,loons,1
319,red,1
320,winged,1
321,blackbirds,1
322,assuming,1
323,legal,1
324,fear,1
325,other,1
326,times,1
327,like,1
328,columbarium,2
329,riverside,2
330,church,2
331,new,1
332,york,1
333,where,1
334,lovely,1
335,idea,1
336,seen,1
337,somber,1
338,given,2
339,choice,1
340,rather,1
341,rest,1
342,watched,1
343,postal,1
344,affixing,1
345,week,2
346,thought,2
347,woman,1
348,whom,1
349,miss,1
350,remembered,1
351,merry,1
352,laughter,1
353,love,2
354,lobster,1
355,corn,1
356,white,1
357,wine,1
358,abiding,1
359,brother,1
360,sisters,1
361,sons,1
362,minister,1
363,united,1
364,christ,1
365,baptized,1
366,learned,1
367,ovarian,1
368,cancer,1
369,felled,1
370,funeral,1
371,read,1
372,few,1
373,lines,1
374,from,2
375,poem,1
376,galway,1
377,kinnell,1
378,maybe,1
379,interlude,1
380,singing,1
381,long,1
382,stretches,1
383,time,2
384,since,1
385,carnival,1
386,walked,1
387,away,1
388,pang,1
389,loss,1
390,hit,1
391,afresh,1
392,now,1
393,once,1
394,more,1
395,lost,1
