,term,count
0,in,69
1,my,18
2,family,3
3,we,2
4,’ve,2
5,lived,2
6,without,1
7,god,1
8,for,13
9,a,76
10,years,3
11,it,23
12,’s,13
13,had,4
14,its,5
15,ups,1
16,and,36
17,downs,1
18,the,110
19,romance,2
20,with,11
21,communism,5
22,began,2
23,great,1
24,grandfather,13
25,solomon,3
26,he,37
27,was,32
28,gardener,1
29,from,10
30,warsaw,5
31,drafted,2
32,into,6
33,russian,3
34,army,4
35,to,41
36,fight,3
37,world,3
38,war,11
39,i,6
40,by,8
41,empire,1
42,effort,1
43,largely,1
44,ground,1
45,halt,1
46,unrest,1
47,among,1
48,soldiers,1
49,on,16
50,front,2
51,helped,1
52,spark,1
53,revolution,3
54,took,1
55,part,2
56,exactly,1
57,how,1
58,do,1
59,n’t,4
60,know,3
61,but,7
62,serving,1
63,as,8
64,judge,1
65,revolutionary,2
66,soldiers’,1
67,court,1
68,vitebsk,1
69,modern,2
70,day,2
71,belarus,3
72,when,5
73,tried,1
74,return,1
75,poland,7
76,following,1
77,year,2
78,imprisoned,2
79,being,3
80,communist,15
81,freed,1
82,only,2
83,through,4
84,help,1
85,of,58
86,friends,3
87,red,1
88,cross,1
89,continued,1
90,son,1
91,jakub,6
92,born,1
93,dropped,2
94,out,1
95,school,2
96,after,8
97,seventh,1
98,grade,1
99,working,2
100,laborer,1
101,rubber,1
102,plant,1
103,porter,1
104,chemical,1
105,factory,1
106,his,27
107,sisters,4
108,belonged,3
109,youth,1
110,league,1
111,made,1
112,party,8
113,asked,2
114,join,1
115,advised,1
116,him,4
117,not,3
118,they,10
119,needed,1
120,someone,1
121,who,6
122,been,2
123,burned,1
124,police,4
125,run,1
126,mimeograph,1
127,machine,2
128,nazi,1
129,germany,1
130,invaded,1
131,sept,1
132,polish,10
133,captured,2
134,germans,3
135,escaped,2
136,went,1
137,east,3
138,minsk,2
139,soviet,4
140,union,2
141,sent,2
142,father,3
143,came,2
144,stayed,1
145,drove,1
146,truck,2
147,worked,2
148,farm,1
149,brother,1
150,law,1
151,did,2
152,lighting,1
153,opera,1
154,moved,1
155,german,5
156,arrived,1
157,transporting,1
158,wounded,1
159,again,2
160,fled,1
161,shot,2
162,making,1
163,way,8
164,countryside,1
165,ran,3
166,group,2
167,officers,2
168,separated,1
169,their,5
170,units,1
171,together,1
172,got,1
173,lines,2
174,crossing,1
175,dnieper,1
176,river,1
177,once,1
178,other,3
179,side,4
180,enrolled,1
181,that,11
182,taught,1
183,guerrilla,2
184,tactics,1
185,would,2
186,be,5
187,partisans,3
188,parachute,1
189,course,1
190,spring,1
191,joined,2
192,company,2
193,behind,1
194,survived,2
195,few,1
196,weeks,1
197,commander,1
198,soon,3
199,charge,1
200,second,1
201,kept,2
202,promoted,1
203,because,1
204,commanding,1
205,getting,2
206,killed,1
207,applied,1
208,membership,1
209,winter,1
210,while,2
211,still,2
212,field,2
213,accepted,1
214,shortly,1
215,thereafter,2
216,all,3
217,told,1
218,spent,1
219,over,2
220,woods,1
221,fighting,2
222,against,3
223,time,3
224,won,1
225,little,2
226,bit,1
227,renown,1
228,even,2
229,mentioned,1
230,volume,2
231,workers’,1
232,history,3
233,socialist,1
234,republic,1
235,best,2
236,opinion,1
237,end,1
238,found,1
239,hospital,2
240,recovering,1
241,shrapnel,1
242,wounds,1
243,short,1
244,later,1
245,berlin,1
246,then,5
247,city,2
248,wroclaw,1
249,western,2
250,back,1
251,returned,1
252,ravaged,1
253,country,1
254,ruined,1
255,were,3
256,dead,1
257,died,2
258,treblinka,1
259,mass,1
260,execution,1
261,she,2
262,caught,2
263,wrong,2
264,ghetto,1
265,wall,1
266,something,3
267,called,2
268,society,1
269,friendship,1
270,ministry,3
271,public,3
272,security,3
273,secret,3
274,today,2
275,having,1
276,is,9
277,heavy,1
278,thing,1
279,admit,1
280,played,2
281,crucial,1
282,role,3
283,imposing,1
284,rule,1
285,force,1
286,ii,1
287,members,3
288,jailed,1
289,opposition,1
290,silenced,1
291,critics,1
292,establish,1
293,dominance,1
294,fought,1
295,what,6
296,amounted,1
297,low,1
298,level,1
299,civil,1
300,vestiges,1
301,non,1
302,resistance,3
303,hard,1
304,edge,1
305,power,1
306,counterintelligence,2
307,organization,2
308,also,3
309,engaged,1
310,shadow,1
311,cia,2
312,spy,2
313,agencies,1
314,this,4
315,story,3
316,reappears,1
317,files,1
318,most,3
319,about,2
320,life,6
321,career,1
322,partisan,2
323,comes,1
324,personnel,1
325,file,5
326,which,5
327,decided,2
328,request,1
329,institute,2
330,national,1
331,remembrance,1
332,finding,1
333,tantalizing,1
334,mention,1
335,postwar,1
336,another,2
337,publications,1
338,vague,1
339,doing,1
340,those,5
341,simply,1
342,lists,1
343,departments,1
344,posted,1
345,department,1
346,counterrevolution,1
347,countersabotage,1
348,now,1
349,becomes,1
350,necessary,1
351,follow,1
352,footnotes,1
353,historians,1
354,study,1
355,intelligence,1
356,operations,1
357,during,2
358,start,1
359,cold,1
360,turns,1
361,up,4
362,case,1
363,officer,1
364,involved,1
365,operation,3
366,caesar,2
367,false,1
368,flag,1
369,rounded,1
370,real,2
371,underground,1
372,persuaded,1
373,them,3
374,switch,1
375,sides,1
376,across,1
377,iron,1
378,curtain,1
379,west,1
380,guise,1
381,movement,5
382,received,1
383,money,1
384,matériel,1
385,mi6,1
386,several,1
387,pounds,1
388,gold,1
389,total,2
390,turned,1
391,around,1
392,passed,1
393,handlers,2
394,seems,1
395,happened,1
396,next,1
397,difficult,1
398,say,1
399,mother,1
400,well,1
401,memories,1
402,heard,1
403,are,1
404,fragments,1
405,tennis,1
406,read,1
407,books,1
408,announced,1
409,engagement,1
410,grandmother,1
411,saying,1
412,sister,1
413,jadzia,1
414,’m,1
415,married,1
416,let,1
417,me,1
418,have,1
419,shirt,1
420,fact,1
421,source,1
422,information,1
423,obtained,1
424,last,1
425,so,1
426,much,1
427,unsaid,1
428,fits,1
429,pattern,1
430,generation,4
431,jews,6
432,grew,1
433,put,1
434,faith,2
435,if,1
436,long,2
437,enough,2
438,see,1
439,betrayed,1
440,1920s,1
441,’30s,1
442,joining,2
443,represented,1
444,radical,1
445,possible,1
446,rebellions,1
447,words,1
448,swedish,1
449,sociologist,1
450,jaff,1
451,schatz,1
452,wrote,1
453,defining,1
454,work,3
455,rebellion,2
456,parents,1
457,traditions,1
458,jewish,3
459,meant,5
460,participating,1
461,an,2
462,illegal,1
463,brought,1
464,constant,1
465,possibility,1
466,imprisonment,1
467,escape,1
468,shtetl,1
469,anti,2
470,semitism,1
471,oppose,1
472,fascism,2
473,both,2
474,worldwide,1
475,perhaps,1
476,important,1
477,build,1
478,future,1
479,larger,2
480,than,1
481,themselves,1
482,commitment,1
483,persecution,1
484,permanent,1
485,insecurity,1
486,becoming,1
487,intense,1
488,sense,1
489,participation,2
490,upheaval,2
491,come,1
492,just,1
493,expected,1
494,eventually,1
495,crystallized,1
496,widespread,1
497,stereotype,1
498,term,1
499,zydokomuna,2
500,judeo,1
501,usually,1
502,word,1
503,slur,2
504,equating,1
505,terror,1
506,foreign,1
507,usurpation,1
508,historian,1
509,andré,1
510,gerrits,1
511,describes,1
512,xenophobic,1
513,assertion,1
514,myth,1
515,delusion,2
516,indeed,1
517,does,2
518,stand,1
519,closer,1
520,historical,1
521,scrutiny,1
522,numerically,1
523,communists,1
524,tiny,1
525,proportion,1
526,community,1
527,within,1
528,significant,1
529,overrepresented,1
530,minority,2
531,remains,1
532,pillar,1
533,semitic,1
534,discourse,1
535,whole,1
536,equation,1
537,judaism,1
538,common,1
539,usage,1
540,at,1
541,least,1
542,carries,1
543,kernel,1
544,truth,1
545,actually,1
546,between,2
547,very,1
548,room,1
549,maneuver,1
550,before,1
551,survival,1
552,there,2
553,dimension,1
554,beside,1
555,one,1
556,described,1
557,fellow,1
558,recorded,1
559,deathbed,1
560,speaking,1
561,wartime,1
562,service,1
563,narrates,1
564,autobiographical,1
565,statement,1
566,emphasizes,1
567,class,1
568,background,1
569,political,1
570,testimony,1
571,centers,1
572,episode,1
573,night,1
574,jan,1
575,unit,2
576,belarussian,1
577,village,1
578,novy,1
579,svyerzhan,1
580,site,1
581,camp,2
582,storm,1
583,under,1
584,cover,1
585,darkness,1
586,used,1
587,soldier,1
588,disguised,1
589,peasant,1
590,horse,1
591,decoy,1
592,approach,1
593,gates,1
594,attacked,1
595,guns,1
596,grenades,1
597,set,1
598,lumber,1
599,yard,1
600,ablaze,1
601,surviving,1
602,away,1
603,slave,1
604,workers,1
605,freedom,1
606,mean,1
607,right,1
608,depending,1
609,whom,1
610,you,1
611,ask,1
612,traitor,1
613,hero,1
614,or,1
615,terrible,1
616,amount,1
617,served,1
618,resisted,1
619,paid,1
620,similarly,1
621,awful,1
622,price,1
623,left,1
624,wake,1
625,countless,1
626,lives,1
627,like,1
628,can,1
629,compassed,1
630,single,1
631,line,1
