,term,count
0,i,8
1,was,6
2,years,7
3,old,1
4,when,2
5,first,2
6,learned,1
7,about,5
8,dna,13
9,my,3
10,mother,2
11,talking,1
12,to,21
13,sister,1
14,her,1
15,genes,2
16,confused,1
17,she,1
18,wearing,1
19,shorts,1
20,not,3
21,jeans,1
22,but,5
23,as,7
24,soon,1
25,our,15
26,explained,1
27,that,10
28,the,39
29,you,3
30,inherit,1
31,have,7
32,same,3
33,basic,1
34,code,3
35,how,3
36,all,3
37,of,27
38,earth,6
39,’s,3
40,living,3
41,creatures,2
42,are,9
43,built,2
44,from,11
45,chemical,4
46,foundation,2
47,hooked,1
48,later,1
49,still,2
50,find,1
51,be,1
52,most,2
53,fascinating,2
54,scientific,3
55,discovery,1
56,identified,1
57,by,7
58,friedrich,1
59,miescher,1
60,a,20
61,swiss,1
62,physician,1
63,in,11
64,over,2
65,next,2
66,community,2
67,made,3
68,monumental,1
69,discoveries,2
70,led,2
71,understanding,2
72,and,29
73,shaped,1
74,ability,4
75,decode,1
76,life,6
77,on,13
78,what,4
79,has,3
80,always,1
81,amazed,1
82,me,3
83,these,1
84,genetic,4
85,is,14
86,simplicity,1
87,commonality,1
88,humans,5
89,we,12
90,often,1
91,notice,1
92,differences,2
93,among,1
94,us,5
95,between,2
96,other,7
97,species,4
98,larger,2
99,truth,1
100,fundamental,2
101,building,1
102,blocks,1
103,every,2
104,being,1
105,some,1
106,combination,2
107,chemicals,1
108,adenine,1
109,guanine,1
110,cytosine,1
111,thymine,1
112,or,4
113,agcts,3
114,only,2
115,through,1
116,simple,2
117,reworking,1
118,this,4
119,letters,3
120,do,2
121,spectacular,2
122,diversity,3
123,planet,2
124,even,2
125,with,5
126,letter,1
127,combinations,1
128,nearly,1
129,cells,1
130,there,2
131,just,2
132,percent,4
133,difference,1
134,any,1
135,person,1
136,variations,1
137,exist,1
138,coding,1
139,responsible,1
140,for,4
141,world,2
142,while,1
143,banana,3
144,mouse,2
145,chimp,2
146,look,1
147,quite,1
148,different,2
149,each,2
150,well,1
151,their,2
152,biological,1
153,ours,1
154,those,3
155,g,1
156,c,1
157,t,1
158,fact,2
159,share,1
160,few,1
161,switches,1
162,lettering,1
163,your,4
164,could,1
165,been,1
166,neighbor,1
167,potentially,1
168,merely,1
169,linked,1
170,together,1
171,unchanging,1
172,chains,1
173,it,7
174,evolves,1
175,holds,1
176,past,1
177,learns,1
178,advances,1
179,generation,1
180,if,2
181,trace,2
182,human,4
183,back,3
184,thousands,1
185,able,2
186,identify,4
187,common,2
188,ancestors,2
189,why,1
190,can,2
191,particular,1
192,paths,1
193,followed,1
194,women,1
195,men,1
196,heritage,2
197,based,1
198,haplogroup,1
199,families,1
200,lineages,1
201,descend,1
202,ancestor,1
203,millions,2
204,use,1
205,primate,1
206,move,1
207,farther,1
208,billions,1
209,makes,3
210,possible,1
211,origins,1
212,effectively,1
213,like,2
214,book,1
215,contains,1
216,story,1
217,entire,2
218,history,1
219,demonstrating,1
220,connected,1
221,both,1
222,forms,1
223,am,1
224,passionate,1
225,deciphering,1
226,exactly,1
227,having,2
228,evolved,1
229,account,1
230,similarity,1
231,also,4
232,incredibly,1
233,exciting,1
234,study,1
235,blueprint,1
236,during,1
237,time,1
238,within,1
239,grasp,1
240,understand,2
241,really,1
242,means,1
243,must,1
244,recognize,1
245,however,1
246,differ,1
247,way,1
248,imagine,1
249,innovate,1
250,create,1
251,allowed,1
252,pioneer,2
253,extraordinary,1
254,ways,1
255,impacts,1
256,rest,2
257,global,1
258,so,1
259,although,1
260,clear,1
261,definition,1
262,foundations,1
263,no,1
264,than,2
265,organisms,1
266,rather,1
267,fixating,1
268,focus,1
269,similarities,1
270,ultimately,1
271,though,1
272,differentiated,1
273,think,2
274,advance,1
275,responsibility,2
276,moral,1
277,imperative,1
278,effect,1
279,step,1
280,up,2
281,own,1
282,anne,1
283,wojcicki,1
284,co,1
285,founder,1
286,ceo,1
287,personal,1
288,genomics,1
289,biotechnology,1
290,company,1
291,upcoming,1
292,big,1
293,ideas,1
294,essays,2
295,ai,1
296,weiwei,1
297,bernard,1
298,henri,1
299,levy,1
300,others,1
301,read,1
302,series,2
303,here,1
304,now,1
305,print,1
306,modern,2
307,ethics,1
308,arguments,2
309,stone,1
310,reader,1
311,philosophy,1
312,edited,1
313,peter,1
314,catapano,1
315,simon,1
316,critchley,1
317,published,1
318,liveright,1
319,books,1
320,follow,1
321,new,1
322,york,1
323,times,1
324,opinion,2
325,section,1
326,facebook,1
327,twitter,1
328,sign,1
329,today,1
330,newsletter,1
