,term,count
0,lisbon,2
1,on,12
2,april,3
3,the,72
4,russian,5
5,singer,7
6,yuliya,1
7,samoylova,4
8,sat,1
9,in,29
10,her,10
11,wheelchair,1
12,a,54
13,makeshift,1
14,stage,1
15,inside,1
16,vegas,1
17,kuntsevo,1
18,moscow,5
19,shopping,2
20,mall,2
21,created,1
22,italian,1
23,style,1
24,behind,1
25,facade,1
26,of,32
27,rome,1
28,’s,21
29,colosseum,1
30,before,3
31,replica,1
32,pisa,1
33,leaning,1
34,tower,1
35,and,32
36,between,1
37,those,2
38,landmarks,1
39,screaming,1
40,fans,4
41,listening,1
42,to,24
43,sing,2
44,i,11
45,wo,1
46,n’t,1
47,break,2
48,entry,3
49,for,8
50,this,7
51,year,7
52,eurovision,11
53,song,6
54,contest,6
55,here,1
56,my,6
57,castle,1
58,sand,1
59,is,7
60,now,3
61,made,2
62,stone,1
63,rock,1
64,she,6
65,sings,1
66,ballad,2
67,so,3
68,called,3
69,broken,1
70,wings,1
71,are,8
72,soaring,1
73,through,1
74,sky,1
75,ms,6
76,anthem,1
77,perseverance,1
78,comes,1
79,at,8
80,particularly,1
81,fractious,1
82,time,5
83,europe,5
84,continent,3
85,pundits,1
86,tell,2
87,us,2
88,ripping,1
89,seams,1
90,last,2
91,fall,1
92,far,1
93,right,1
94,alternative,1
95,germany,1
96,party,2
97,won,3
98,seats,1
99,bundestag,1
100,with,9
101,campaign,1
102,built,1
103,xenophobic,1
104,rhetoric,1
105,hungary,1
106,recently,2
107,re,1
108,elected,1
109,an,5
110,anti,1
111,immigrant,1
112,nationalist,1
113,britain,1
114,continues,1
115,toward,1
116,its,2
117,divisive,1
118,exit,1
119,from,7
120,european,4
121,union,1
122,just,3
123,week,1
124,performance,1
125,countries,5
126,expelled,1
127,diplomats,1
128,over,3
129,poisoning,1
130,former,1
131,double,1
132,agent,1
133,his,4
134,daughter,1
135,england,2
136,thirds,1
137,europeans,1
138,believe,1
139,their,2
140,more,3
141,divided,1
142,than,2
143,they,2
144,were,2
145,decade,1
146,ago,1
147,cracks,1
148,seem,1
149,run,1
150,deep,1
151,but,2
152,many,4
153,preview,1
154,events,2
155,such,1
156,as,10
157,one,1
158,that,8
159,went,1
160,regularly,1
161,see,1
162,vision,2
163,where,1
164,across,4
165,artists,3
166,entourages,1
167,connected,1
168,ever,4
169,which,4
170,includes,1
171,semifinals,1
172,culminates,1
173,grand,1
174,final,1
175,next,1
176,saturday,1
177,will,4
178,once,2
179,again,1
180,celebrate,2
181,diversity,1
182,pop,4
183,it,10
184,also,1
185,provide,1
186,space,1
187,outsiders,1
188,including,1
189,huge,2
190,lgbt,1
191,fan,2
192,base,1
193,upstart,1
194,feel,1
195,mainstream,1
196,gay,2
197,vietnamese,1
198,american,2
199,’ve,1
200,felt,1
201,myself,1
202,while,1
203,working,1
204,correspondent,1
205,magazine,1
206,london,1
207,bureau,1
208,started,1
209,writing,1
210,about,4
211,website,1
212,wiwibloggs,1
213,spare,1
214,mostly,1
215,means,1
216,find,3
217,like,2
218,minded,1
219,discuss,1
220,drama,1
221,divas,1
222,who,4
223,selected,1
224,by,8
225,or,4
226,competing,2
227,course,1
228,several,1
229,months,1
230,began,1
231,interviewing,1
232,contestants,1
233,latvia,1
234,moldova,1
235,month,1
236,belarus,1
237,sweden,2
238,another,3
239,tens,1
240,millions,1
241,page,1
242,views,1
243,later,1
244,cameras,1
245,have,4
246,switched,1
247,directions,1
248,broadcasters,1
249,finland,1
250,norway,1
251,ukraine,1
252,put,1
253,me,6
254,television,2
255,when,3
256,visited,1
257,yerevan,1
258,armenia,1
259,local,2
260,drag,1
261,queen,2
262,fed,1
263,traditional,1
264,bread,1
265,national,1
266,throngs,1
267,armenian,1
268,teenagers,1
269,speaking,1
270,vernacular,1
271,wanted,1
272,take,2
273,selfies,1
274,you,3
275,slay,1
276,them,2
277,said,3
278,’d,1
279,been,2
280,flown,1
281,out,2
282,evening,1
283,present,1
284,birthday,2
285,cake,1
286,was,8
287,29th,1
288,interview,1
289,celebrities,1
290,red,1
291,carpet,1
292,music,4
293,provided,1
294,common,1
295,language,3
296,no,2
297,matter,1
298,our,3
299,native,1
300,tongues,1
301,political,2
302,beliefs,1
303,armenians,1
304,azerbaijanis,1
305,moldovans,1
306,streamed,1
307,past,1
308,’re,1
309,beyoncé,2
310,russia,1
311,told,2
312,towering,1
313,extravagant,1
314,philipp,1
315,kirkorov,1
316,alum,1
317,country,4
318,highest,1
319,paid,1
320,he,3
321,bodyguards,1
322,leering,1
323,off,1
324,camera,1
325,am,1
326,king,1
327,watched,1
328,people,3
329,cuts,1
330,borders,4
331,along,2
332,mass,1
333,sporting,1
334,olympics,1
335,world,4
336,cup,1
337,rare,1
338,occasions,1
339,dozens,1
340,consume,1
341,same,3
342,culture,1
343,exactly,1
344,considered,1
345,be,1
346,factory,1
347,fast,1
348,food,1
349,disposable,1
350,show,2
351,taps,1
352,into,1
353,something,1
354,primal,1
355,partly,2
356,explains,1
357,enduring,1
358,popularity,1
359,all,2
360,cultures,1
361,ancient,1
362,contemporary,1
363,somehow,1
364,fundamental,1
365,activates,1
366,pleasure,1
367,centers,1
368,armchair,1
