,term,count
0,the,40
1,popular,1
2,gloom,1
3,notwithstanding,1
4,we,7
5,’re,4
6,actually,1
7,living,1
8,in,25
9,an,2
10,era,2
11,of,16
12,astounding,1
13,progress,10
14,’ve,3
15,seen,2
16,greatest,1
17,reduction,1
18,global,3
19,poverty,1
20,history,3
21,as,7
22,steven,1
23,pinker,1
24,has,6
25,documented,1
26,a,29
27,steady,1
28,decline,3
29,wars,2
30,and,26
31,armed,1
32,conflict,1
33,us,4
34,economy,2
35,is,14
36,best,2
37,performing,1
38,major,2
39,developed,2
40,world,2
41,had,1
42,slight,1
43,edge,1
44,gdp,1
45,per,2
46,capita,2
47,over,6
48,germany,1
49,japan,2
50,france,2
51,uk,1
52,but,8
53,grown,1
54,much,1
55,faster,1
56,than,2
57,other,2
58,economies,1
59,past,1
60,years,1
61,so,2
62,that,13
63,now,2
64,it,10
65,produces,1
66,about,4
67,output,1
68,compared,1
69,with,7
70,for,6
71,real,2
72,course,2
73,does,1
74,n’t,2
75,happen,2
76,straight,1
77,line,1
78,often,1
79,happens,2
80,what,3
81,ruth,1
82,defries,1
83,calls,1
84,ratchet,2
85,hatchet,5
86,pivot,4
87,manner,1
88,first,1
89,there,7
90,’s,6
91,some,3
92,innovative,1
93,breakthrough,1
94,benefits,2
95,society,7
96,all,3
97,innovation,2
98,disrupts,1
99,lives,1
100,down,2
101,comes,3
102,people,4
103,want,2
104,change,1
105,leads,1
106,to,27
107,looks,1
108,new,5
109,innovations,1
110,address,1
111,newly,1
112,created,1
113,problems,2
114,thanks,1
115,human,1
116,ingenuity,1
117,ratchets,1
118,up,1
119,another,1
120,notch,1
121,this,4
122,clearly,1
123,technological,1
124,also,2
125,less,1
126,linearly,1
127,cultural,1
128,every,1
129,develops,1
130,culture,3
131,needs,1
132,solve,1
133,its,3
134,during,2
135,mid20th,1
136,century,1
137,west,1
138,group,1
139,oriented,1
140,deal,1
141,great,3
142,depression,1
143,motto,2
144,could,2
145,have,8
146,been,2
147,together,1
148,became,1
149,too,2
150,conformist,1
151,stultifying,1
152,individualistic,1
153,emerged,1
154,whose,1
155,i,2
156,’m,2
157,free,1
158,be,5
159,myself,1
160,was,1
161,time,1
162,excessive,1
163,individualism,1
164,left,6
165,fragmented,1
166,isolated,1
167,divided,1
168,something,1
169,needed,1
170,politics,4
171,phase,1
172,gets,5
173,nasty,3
174,tends,1
175,devolve,1
176,into,3
177,fight,1
178,between,2
179,upswingers,5
180,downswingers,6
181,adapting,1
182,words,1
183,from,3
184,deceased,1
185,iranian,1
186,american,1
187,futurist,1
188,who,7
189,called,2
190,himself,1
191,fm2030,1
192,believe,3
193,feel,5
194,still,1
195,fitfully,1
196,moving,1
197,upward,1
198,lost,2
199,faith,3
200,everything,2
201,broken,2
202,both,1
203,right,2
204,are,11
205,dividing,1
206,upswinger,1
207,downswinger,3
208,camps,1
209,among,1
210,republicans,2
211,embrace,3
212,capitalist,1
213,dynamism,1
214,engagement,1
215,open,1
216,movement,1
217,ideas,1
218,ethnic,3
219,national,1
220,cohesion,1
221,closed,1
222,borders,1
223,on,2
224,those,6
225,only,2
226,realistic,1
227,path,1
228,reform,1
229,existing,1
230,structures,1
231,think,5
232,they,5
233,need,1
234,start,1
235,mind,1
236,set,1
237,similar,1
238,across,1
239,because,3
240,loss,1
241,baseline,1
242,mood,1
243,pessimism,2
244,protest,1
245,anger,1
