,term,count
0,at,3
1,their,5
2,summit,1
3,in,25
4,helsinki,1
5,finland,1
6,july,2
7,president,6
8,trump,2
9,and,24
10,vladimir,1
11,putin,1
12,of,31
13,russia,2
14,reportedly,1
15,agreed,1
16,to,33
17,end,3
18,the,66
19,syrian,7
20,war,7
21,move,1
22,iranian,1
23,forces,3
24,away,1
25,from,7
26,syria,16
27,israel,1
28,border,2
29,has,6
30,also,3
31,indicated,1
32,that,7
33,he,1
34,is,9
35,willing,1
36,accept,2
37,bashar,1
38,al,3
39,assad,4
40,’s,10
41,remaining,1
42,office,1
43,prepared,2
44,withdraw,1
45,american,2
46,this,5
47,a,16
48,start,2
49,but,3
50,more,3
51,needed,1
52,violence,2
53,beginning,1
54,western,4
55,middle,2
56,eastern,1
57,powers,1
58,rallied,1
59,around,1
60,slogan,1
61,must,5
62,go,1
63,singular,1
64,focus,2
65,on,5
66,fate,2
67,hardened,1
68,positions,1
69,all,2
70,sides,1
71,made,1
72,it,2
73,much,3
74,difficult,1
75,explore,2
76,other,3
77,options,1
78,calls,1
79,for,8
80,regime,2
81,change,2
82,have,4
83,diminished,1
84,since,2
85,then,1
86,there,2
87,are,3
88,still,1
89,some,3
90,voices,1
91,policy,1
92,circles,1
93,demand,1
94,full,1
95,transition,2
96,power,1
97,government,7
98,better,2
99,approach,1
100,point,1
101,would,3
102,be,12
103,test,1
104,ability,1
105,embark,1
106,new,2
107,course,1
108,potential,1
109,bring,1
110,close,2
111,countries,1
112,including,4
113,united,3
114,states,3
115,should,8
116,re,2
117,engage,2
118,incrementally,1
119,with,6
120,they,1
121,can,2
122,by,5
123,reopening,1
124,embassies,1
125,diplomats’,1
126,absence,1
127,damascus,2
128,led,2
129,missed,1
130,opportunities,1
131,west,3
132,abandon,1
133,goal,1
134,temper,1
135,expectations,1
136,democratic,1
137,short,1
138,medium,1
139,term,1
140,instead,1
141,patiently,1
142,building,2
143,democracy,1
144,exchange,1
145,engagement,1
146,required,1
147,enact,1
148,reforms,2
149,though,1
150,keep,1
151,its,2
152,demands,1
153,moderate,1
154,additionally,1
155,contribute,1
156,reconstruction,2
157,perhaps,1
158,selectively,1
159,sector,1
160,humanitarian,1
161,assistance,1
162,alone,1
163,will,5
164,remain,1
165,bottomless,1
166,pit,1
167,as,3
168,long,1
169,enterprising,1
170,syrians,2
171,unable,1
172,revive,1
173,country,5
174,economy,2
175,create,1
176,jobs,1
177,particularly,1
178,young,2
179,people,2
180,not,1
181,revived,1
182,while,1
183,remains,2
184,under,1
185,sanctions,2
186,hurt,1
187,ordinary,1
188,citizens,1
189,lifting,1
190,crucial,1
191,solving,1
192,huge,1
193,challenges,2
194,unemployment,1
195,economic,1
196,revival,1
197,otherwise,1
198,generation,1
199,children,1
200,coming,1
201,age,1
202,next,2
203,few,1
204,years,1
205,idle,1
206,men,1
207,now,2
208,20s,1
209,susceptible,1
210,insurgent,1
211,extremist,2
212,recruiters,1
213,could,1
214,resume,1
215,decade,1
216,begin,1
217,addressing,1
218,these,4
219,many,2
220,concerned,1
221,political,2
222,process,2
223,wind,1
224,down,1
225,undermining,1
226,geneva,1
227,peace,3
228,or,2
229,european,1
230,indifference,1
231,situation,1
232,only,1
233,lead,1
234,greater,1
235,instability,1
236,suffering,1
237,drivers,1
238,conflict,1
239,addressed,1
240,mr,1
241,help,2
242,iran,1
243,regained,1
244,control,3
245,territory,3
246,had,1
247,lost,1
248,an,5
249,assortment,1
250,rebel,1
251,ranging,1
252,secular,1
253,militias,1
254,jihadists,1
255,affiliated,1
256,islamic,1
257,state,2
258,qaeda,2
259,violent,1
260,groups,2
261,despite,1
262,gains,1
263,outside,1
264,according,1
265,carter,3
266,center,2
267,research,1
268,percent,1
269,north,1
270,east,2
271,held,1
272,kurds,2
273,international,3
274,coalition,1
275,opposition,2
276,ties,1
277,northwestern,1
278,province,2
279,idlib,2
280,turkey,1
281,established,1
282,along,1
283,protectorate,1
284,northwest,2
285,kurdish,1
286,delegation,1
287,met,1
288,negotiate,1
289,continuation,1
290,autonomy,1
291,secured,1
292,early,1
293,was,2
294,constructive,1
295,development,1
296,such,2
297,talks,1
298,encouraged,1
299,which,1
300,concentrated,1
301,what,1
302,possible,1
303,through,1
304,dialogue,1
305,continuing,1
306,fight,1
307,futile,1
308,same,1
309,time,1
310,determining,1
311,turkish,1
312,occupied,1
313,require,1
314,intervention,1
315,complex,1
316,measures,2
317,come,1
318,fruition,1
319,inevitability,1
320,implement,1
321,confidence,1
322,release,1
323,detainees,1
324,accountability,1
325,treatment,1
326,immense,1
327,violations,3
328,laws,1
329,human,1
330,rights,1
331,been,3
332,committed,1
333,use,1
334,chemical,2
335,weapons,2
336,continue,1
337,today,2
338,result,1
339,half,1
340,displaced,1
341,homes,1
342,livelihoods,1
343,destroyed,1
344,community,1
345,helpless,1
346,witness,1
347,except,1
348,when,1
349,joint,1
350,russian,1
351,effort,1
352,removed,1
353,bulk,1
354,stockpile,1
355,assigning,1
356,responsibility,1
357,catastrophe,1
358,important,1
359,part,1
360,postwar,1
361,healing,1
362,priority,1
363,concluded,1
364,almost,1
365,any,1
366,even,1
367,imperfect,1
368,ugly,1
369,than,1
370,ongoing,1
371,alternative,1
372,failed,1
373,decades,1
374,ahead,1
375,heart,1
376,jimmy,1
377,founder,1
378,follow,1
379,york,1
380,times,1
381,opinion,2
382,section,1
383,facebook,1
384,twitter,1
385,nytopinion,1
386,sign,1
387,up,1
388,newsletter,1
