,term,count
0,give,2
1,blood,3
2,go,2
3,skateboarding,7
4,so,3
5,read,1
6,the,49
7,motto,1
8,on,10
9,deck,2
10,i,38
11,bought,3
12,after,4
13,returning,1
14,from,4
15,iraq,2
16,in,17
17,it,7
18,was,6
19,easier,1
20,to,28
21,risk,2
22,skinned,1
23,knees,1
24,and,28
25,sprained,1
26,wrists,2
27,than,3
28,mull,1
29,over,6
30,my,17
31,time,3
32,desert,1
33,though,1
34,dead,1
35,wounded,1
36,had,4
37,come,2
38,through,2
39,our,8
40,large,1
41,air,1
42,base,3
43,’d,5
44,only,2
45,helped,5
46,carry,2
47,one,2
48,returned,2
49,with,6
50,survivor,1
51,’s,7
52,guilt,1
53,for,13
54,not,4
55,doing,1
56,more,2
57,long,2
58,me,8
59,navigate,1
60,transitions,1
61,senior,1
62,year,1
63,at,6
64,mit,1
65,a,29
66,few,2
67,months,2
68,sept,1
69,semester,1
70,of,16
71,course,1
72,which,2
73,most,2
74,dangerous,1
75,losing,1
76,rotc,1
77,scholarship,1
78,injury,1
79,board,6
80,skate,2
81,shop,1
82,harvard,1
83,square,1
84,jumped,1
85,off,2
86,foot,7
87,high,2
88,ledges,1
89,startled,1
90,bleary,1
91,eyed,1
92,grad,1
93,students,1
94,campus,1
95,underground,1
96,tunnels,1
97,service,1
98,obligation,1
99,loomed,1
100,but,5
101,felt,3
102,free,1
103,that,6
104,summer,2
105,newly,1
106,minted,1
107,marine,3
108,lieutenant,2
109,drove,3
110,piled,1
111,station,1
112,wagon,1
113,quantico,1
114,basic,1
115,school,3
116,gate,1
117,guard,2
118,raised,1
119,his,1
120,eyebrows,1
121,sticking,1
122,up,1
123,piles,1
124,back,4
125,seat,1
126,learning,1
127,rifle,1
128,pistol,1
129,shooting,1
130,squad,1
131,tactics,1
132,sword,1
133,drill,1
134,soon,3
135,occupied,1
136,weeks,1
137,those,1
138,nothing,2
139,consistently,1
140,released,1
141,pressure,1
142,full,1
143,military,2
144,life,1
145,saturdays,1
146,local,1
147,mall,1
148,traded,1
149,khakis,1
150,polo,1
151,shirt,1
152,baggy,1
153,clothes,1
154,skated,2
155,ramps,1
156,concrete,2
157,bowls,1
158,overrun,1
159,by,4
160,frenetic,1
161,children,1
162,them,3
163,forgot,1
164,government,1
165,property,1
166,weekend,1
167,during,1
168,communications,3
169,officer,1
170,old,2
171,boy,1
172,taught,2
173,how,3
174,ollie,3
175,braces,1
176,glinting,1
177,he,1
178,showed,1
179,stabilize,1
180,wheels,2
181,sidewalk,1
182,crack,1
183,slam,1
184,its,1
185,tail,1
186,drag,1
187,front,1
188,forward,1
189,make,1
190,jump,2
191,took,6
192,longer,1
193,learn,1
194,finish,1
195,curriculum,1
196,speaks,1
197,any,1
198,special,1
199,gift,1
200,equipment,2
201,truly,1
202,awful,1
203,then,1
204,deployed,1
205,company,2
206,wrestled,1
207,fiber,1
208,optic,1
209,cable,1
210,across,2
211,an,4
212,airfield,1
213,kept,1
214,watch,1
215,radios,1
216,computers,1
217,satellites,1
218,month,1
219,deployment,3
220,included,1
221,periods,1
222,boredom,1
223,stress,1
224,punctuated,1
225,frantic,1
226,activity,1
227,keep,1
228,sane,1
229,buddy,1
230,jokingly,1
231,mailed,1
232,cheap,1
233,walmart,2
234,sergeant,1
235,scavenged,1
236,some,1
237,plywood,4
238,we,12
239,assembled,1
240,ramp,4
241,down,4
242,side,1
243,pyramidal,1
244,bunker,5
245,as,3
246,sunset,1
247,ribboned,1
248,sky,1
249,turns,4
250,rolling,1
251,dropping,3
252,small,1
253,ledge,1
254,made,1
255,fours,1
256,bottom,1
257,angled,1
258,sandbags,1
259,formed,1
260,launch,1
261,bump,1
262,quit,2
263,when,3
264,night,1
265,darkened,1
266,could,3
267,n’t,4
268,see,3
269,within,1
270,days,4
271,needed,1
272,build,1
273,shelving,1
274,benches,1
275,later,1
276,found,2
277,out,3
278,built,2
279,impromptu,1
280,interrogation,1
281,were,3
282,hooked,1
283,commander,1
284,who,3
285,teenager,1
286,quarter,1
287,pipe,1
288,national,1
289,there,2
290,blistering,1
291,afternoon,1
292,pistols,1
293,hips,1
294,little,1
295,while,1
296,least,1
297,tall,2
298,structure,1
299,us,2
300,forget,1
301,medevac,1
302,helicopters,1
303,cables’,1
304,flickering,1
305,signals,1
306,mortar,1
307,threats,1
308,systems,1
309,ourselves,1
310,another,1
311,skateboard,1
312,mortuary,2
313,affairs,2
314,where,2
315,floor,1
316,perfect,1
317,smooth,1
318,marines,3
319,welcomed,1
320,gentle,1
321,distraction,1
322,slow,1
323,couple,1
324,cruising,1
325,along,1
326,row,1
327,empty,4
328,stretchers,1
329,knocked,1
330,open,2
331,aluminum,1
332,transport,1
333,case,3
334,human,1
335,remains,1
336,cases,1
337,always,1
338,erase,1
339,memory,1
340,pushing,1
341,door,1
342,single,1
343,center,1
344,room,1
345,watched,1
346,drape,1
347,stars,1
348,stripes,1
349,tie,1
350,flag,1
351,tight,1
352,twine,1
353,enough,2
354,man,1
355,handles,1
356,around,1
357,perimeter,1
358,standing,1
359,handle,1
360,genuflected,1
361,pulled,1
362,upward,1
363,waiting,1
364,humvee,1
365,heavier,1
366,expected,1
367,stumbled,1
368,threshold,1
369,weight,1
370,stayed,1
371,broke,1
372,before,1
373,states,1
374,california,1
375,lost,1
376,alone,1
377,amid,2
378,home,1
379,families,1
380,or,2
381,shook,1
382,memories,1
383,partying,1
384,crowds,1
385,secretly,1
386,longed,1
387,workaholic,1
388,simplicity,1
389,early,1
390,saturday,1
391,mornings,1
392,claimed,1
393,park,1
394,oceanside,1
395,week,2
396,into,1
397,performing,1
398,simple,1
399,exhale,1
400,war,1
401,past,1
402,whether,1
403,contributed,1
404,’ve,3
405,been,1
406,dozen,1
407,years,1
408,graduate,1
409,degrees,1
410,solid,1
411,paychecks,1
412,have,1
413,done,1
414,still,1
415,ca,1
416,onto,1
417,curb,1
418,example,1
419,helpful,1
420,skill,1
421,manhattan,1
422,streets,1
423,corps,1
424,practice,1
425,is,1
426,key,1
427,mastery,1
428,last,1
429,slammed,1
430,right,1
431,repeatedly,1
432,same,1
433,reads,1
434,trying,1
435,sticks,1
436,cracks,1
437,thought,1
438,reclaim,1
439,youthful,1
440,freedom,1
441,workaday,1
442,hustle,1
