,term,count
0,our,2
1,subject,1
2,today,1
3,is,8
4,trump,13
5,’s,11
6,mind,3
7,not,4
8,the,47
9,speculation,1
10,about,8
11,whether,1
12,he,12
13,losing,1
14,his,4
15,marbles,1
16,that,17
17,was,13
18,during,1
19,fire,1
20,and,11
21,fury,1
22,period,1
23,last,1
24,week,1
25,now,7
26,we,13
27,’re,3
28,thinking,1
29,lovely,1
30,bipartisan,4
31,meeting,3
32,president,5
33,hosted,1
34,tuesday,2
35,with,3
36,members,2
37,of,9
38,congress,3
39,immigration,4
40,everybody,2
41,impressed,1
42,by,3
43,how,2
44,concerned,1
45,seemed,1
46,to,21
47,be,6
48,all,3
49,young,2
50,dreamers,6
51,suddenly,1
52,facing,1
53,possible,1
54,deportation,3
55,i,2
56,came,1
57,out,1
58,feeling,3
59,had,3
60,made,2
61,it,10
62,very,3
63,clear,2
64,wants,1
65,this,5
66,resolved,1
67,asap,1
68,said,2
69,steny,1
70,hoyer,1
71,house,2
72,democratic,1
73,whip,1
74,only,1
75,problem,1
76,seems,1
77,committed,1
78,totally,1
79,contradictory,1
80,ideas,1
81,on,7
82,what,2
83,do,10
84,being,1
85,your,3
86,typical,2
87,pol,1
88,loony,1
89,person,1
90,something,2
91,in,9
92,between,1
93,let,1
94,revisit,1
95,right,3
96,real,2
97,crisis,2
98,people,1
99,who,5
100,were,1
101,brought,1
102,here,4
103,illegally,1
104,as,5
105,children,1
106,given,1
107,protection,1
108,under,2
109,obama,1
110,administration,1
111,hates,1
112,calling,1
113,them,3
114,so,6
115,refers,1
116,daca,5
117,population,1
118,after,1
119,deferred,1
120,action,1
121,for,10
122,childhood,1
123,arrivals,1
124,program,1
125,protected,1
126,until,2
127,terminated,1
128,they,5
129,could,2
130,danger,1
131,beginning,1
132,march,1
133,disturbed,1
134,situation,1
135,really,1
136,you,5
137,’d,2
138,hardly,1
139,have,2
140,known,1
141,created,1
142,called,1
143,a,21
144,bill,4
145,love,2
146,make,1
147,things,1
148,fix,1
149,actually,3
150,pretty,1
151,easy,2
152,there,2
153,floating,1
154,around,1
155,would,4
156,protect,1
157,from,2
158,add,1
159,more,1
160,money,1
161,technology,1
162,guard,1
163,border,2
164,then,3
165,later,2
166,if,3
167,ambitious,1
168,tackle,1
169,big,1
170,reform,2
171,include,1
172,path,1
173,citizenship,1
174,many,1
175,illegal,1
176,immigrants,1
177,some,2
178,sops,1
179,conservatives,1
180,like,1
181,restrictions,1
182,their,1
183,ability,1
184,bring,1
185,relatives,1
186,yeah,1
187,maybe,1
188,wall,6
189,equivalent,1
190,n’t,5
191,need,4
192,discuss,1
193,are,5
194,an,4
195,immediate,1
196,but,6
197,even,1
198,thought,2
199,building,1
200,monstrous,1
201,multibillion,1
202,dollar,1
203,barrier,1
204,along,1
205,good,3
206,idea,3
207,going,2
208,happen,1
209,anytime,1
210,soon,1
211,current,1
212,vision,1
213,where,1
214,rivers,1
215,mountains,1
216,everything,1
217,else,1
218,protecting,1
219,told,3
220,congressional,1
221,fairly,2
222,portion,1
223,also,2
224,know,2
225,passed,2
226,essentially,1
227,similar,1
228,thing,1
229,which,2
230,fence,2
231,substantial,1
232,unfortunately,1
233,never,1
234,got,1
235,done,1
236,senator,1
237,dianne,1
238,feinstein,2
239,proposed,1
240,doing,1
241,clean,1
242,followed,1
243,major,1
244,great,2
245,announced,1
246,can,2
247,start,1
248,immediately,2
249,phase,1
250,comprehensive,1
251,same,1
252,page,1
253,gathering,2
254,representative,1
255,henry,1
256,cuellar,1
257,texas,1
258,democrat,1
259,been,1
260,arguing,1
261,strenuously,1
262,against,1
263,wednesday,1
264,shouted,1
265,no,4
266,when,4
267,asked,2
268,open,1
269,any,2
270,deal,1
271,endangered,1
272,did,1
273,involve,1
274,mexican,1
275,at,3
276,appearance,1
277,poor,1
278,prime,1
279,minister,1
280,norway,1
281,look,1
282,sympathetic,1
283,managed,1
284,find,1
285,ways,1
286,rather,1
287,short,1
288,press,1
289,conference,1
290,brag,2
291,american,1
292,trade,1
293,surplus,1
294,her,1
295,country,1
296,say,1
297,collusion,1
298,times,1
299,winning,1
300,electoral,1
301,college,1
302,attack,1
303,hillary,3
304,clinton,1
305,“,1
306,strong,1
307,military,1
308,my,1
309,opponent,1
310,windmills,1
311,plus,1
312,torpedo,1
313,plan,1
314,those,2
315,take,1
316,heat,1
317,anything,2
318,wanted,1
319,save,1
320,threw,1
321,up,3
322,explain,1
323,situational,1
324,ethics,1
325,extreme,1
326,dementia,1
327,just,2
328,another,1
329,day,1
330,answer,1
331,well,1
332,aware,1
333,several,1
334,incarnations,1
335,somewhat,1
336,normal,1
337,republican,1
338,snort,1
339,nearly,1
340,unhinged,1
341,nut,1
342,one,1
343,saw,1
344,reasonable,2
345,chatty,1
346,whose,1
347,pleasant,1
348,disposition,1
349,makes,1
350,fact,1
351,initials,1
352,spell,1
353,version,1
354,sit,1
355,through,1
356,long,1
357,nodding,1
358,agreeing,1
359,making,1
360,occasional,1
361,joke,1
362,appearing,1
363,excellent,1
364,listener,1
365,paying,1
366,attention,1
367,think,1
368,question,1
369,picturing,1
370,steve,1
371,bannon,1
372,curled,1
373,fetal,1
374,position,1
375,crying,1
376,bed,1
377,imagining,1
378,networks,1
379,swooning,1
380,over,1
381,warmhearted,1
382,concern,1
383,persons,1
384,cheeseburgers,1
385,guess,1
386,mine,1
387,part,1
388,tactic,1
389,walks,1
390,away,1
391,’ve,1
392,impression,1
393,becomes,1
394,nothing,1
395,ever,1
396,sinks,1
