,term,count
0,once,1
1,upon,1
2,a,14
3,time,1
4,power,11
5,was,5
6,held,1
7,in,8
8,the,42
9,hands,1
10,of,21
11,small,1
12,elite,2
13,this,3
14,occupied,1
15,commanding,1
16,heights,1
17,society,2
18,and,32
19,controlled,1
20,big,2
21,top,1
22,down,1
23,organizations,8
24,it,8
25,dropped,1
26,products,1
27,messages,1
28,from,2
29,on,4
30,high,1
31,rest,1
32,us,1
33,passively,1
34,consumed,1
35,them,3
36,then,1
37,along,1
38,came,1
39,internet,1
40,suddenly,1
41,information,1
42,dispersed,2
43,across,1
44,self,2
45,organizing,2
46,open,1
47,source,1
48,networks,2
49,citizens,1
50,who,5
51,had,1
52,ability,1
53,to,16
54,collaborate,1
55,share,3
56,shape,1
57,their,1
58,world,3
59,hierarchies,1
60,were,1
61,smashed,1
62,wisdom,1
63,crowd,2
64,applied,1
65,transparency,1
66,reigned,1
67,that,8
68,did,3
69,n’t,6
70,really,1
71,happen,1
72,first,1
73,dreams,1
74,tech,1
75,revolution,1
76,come,1
77,true,1
78,sometimes,1
79,seems,1
80,just,1
81,redistributed,1
82,set,1
83,massive,1
84,others,1
85,amazon,1
86,facebook,1
87,spotify,1
88,but,7
89,something,2
90,has,2
91,changed,2
92,we,1
93,have,7
94,seen,2
95,an,4
96,explosion,1
97,new,8
98,social,4
99,organisms,1
100,do,5
101,look,2
102,like,10
103,old,4
104,ones,1
105,airbnb,1
106,etsy,1
107,black,3
108,lives,2
109,matter,2
110,metoo,2
111,blockchain,1
112,if,1
113,greatest,1
114,generation,1
115,looked,2
116,organization,2
117,men,1
118,running,2
119,institutions,1
120,for,4
121,boomers,1
122,mass,1
123,movements,4
124,organized,1
125,by,3
126,charismatic,1
127,leaders,1
128,steve,1
129,jobs,1
130,barack,1
131,obama,1
132,these,4
133,days,2
134,looks,1
135,decentralized,2
136,which,2
137,everyone,1
138,is,8
139,leader,1
140,there,3
141,’s,5
142,no,3
143,dominating,1
144,idol,1
145,structures,2
146,are,11
147,serious,1
148,flux,1
149,best,2
150,window,1
151,i,4
152,’ve,1
153,into,1
154,book,1
155,called,1
156,jeremy,1
157,heimans,5
158,henry,1
159,timms,6
160,ceo,1
161,purpose,2
162,supports,1
163,around,3
164,executive,1
165,director,1
166,at,2
167,york,1
168,92nd,2
169,street,2
170,y,2
171,institution,1
172,he,3
173,also,3
174,helped,2
175,create,2
176,giving,4
177,tuesday,3
178,classic,1
179,movement,4
180,thought,1
181,after,1
182,consumerism,1
183,friday,1
184,cyber,1
185,monday,1
186,should,1
187,be,1
188,day,1
189,give,1
190,back,1
191,normal,1
192,thing,1
193,would,1
194,been,2
195,put,2
196,logo,1
197,effort,1
198,organize,4
199,charities,1
200,other,1
201,consortium,1
202,instead,1
203,his,2
204,team,1
205,established,1
206,meme,1
207,created,1
208,web,1
209,page,1
210,some,2
211,tools,1
212,people,10
213,wanted,1
214,they,13
215,let,1
216,take,1
217,over,3
218,now,1
219,or,3
220,countries,1
221,local,4
222,organizers,2
223,talk,2
224,directly,1
225,another,1
226,reshape,1
227,as,4
228,wish,1
229,even,1
230,more,1
231,than,1
232,technology,1
233,what,5
234,attitudes,1
235,toward,1
236,authority,1
237,trust,3
238,want,1
239,see,1
240,things,1
241,any,1
242,earns,1
243,legitimacy,1
244,spread,1
245,ownership,1
246,ikea,1
247,effect,1
248,applies,1
249,value,1
250,build,2
251,many,2
252,profiled,1
253,wrestled,1
254,with,3
255,challenges,1
256,decentralization,1
257,how,4
258,you,4
259,establish,1
260,unity,1
261,amid,2
262,cacophony,1
263,voices,1
264,maintain,1
265,standards,1
266,excellence,1
267,democratization,1
268,control,1
269,get,1
270,loosely,1
271,affiliated,1
272,commit,1
273,long,1
274,term,1
275,so,3
276,your,1
277,wo,1
