,term,count
0,jerusalem,1
1,imagine,1
2,i,3
3,’m,1
4,describing,1
5,a,20
6,country,7
7,you,7
8,’ve,1
9,never,3
10,heard,1
11,of,21
12,tell,1
13,that,11
14,every,1
15,prime,8
16,minister,8
17,this,9
18,in,15
19,the,37
20,last,1
21,years,1
22,has,3
23,at,1
24,some,3
25,point,1
26,been,5
27,under,5
28,criminal,1
29,investigation,6
30,defense,1
31,ministers,1
32,were,2
33,investigated,4
34,and,22
35,put,2
36,on,4
37,trial,1
38,for,9
39,corruption,6
40,other,3
41,top,1
42,government,3
43,officials,1
44,have,5
45,likewise,1
46,suspicion,1
47,what,3
48,would,4
49,think,3
50,about,5
51,probably,1
52,it,10
53,is,17
54,corrupt,4
55,something,3
56,needed,1
57,to,18
58,be,5
59,fixed,1
60,not,12
61,imaginary,1
62,’s,15
63,my,1
64,israel,7
65,although,1
66,do,5
67,especially,1
68,surely,2
69,need,3
70,fixing,1
71,question,1
72,twice,1
73,so,4
74,far,1
75,month,1
76,investigators,3
77,questioned,1
78,benjamin,1
79,netanyahu,9
80,we,8
81,n’t,5
82,yet,1
83,know,3
84,full,1
85,extent,1
86,suspicions,1
87,against,2
88,him,1
89,but,5
90,he,9
91,said,1
92,enjoyed,1
93,expensive,1
94,presents,1
95,from,3
96,rich,1
97,people,2
98,whom,1
99,calls,1
100,friends,1
101,reportedly,1
102,had,1
103,conversation,1
104,with,5
105,newspaper,2
106,publisher,2
107,which,2
108,they,4
109,discussed,1
110,limiting,1
111,rival,1
112,paper,1
113,circulation,1
114,exchange,1
115,less,1
116,harsh,1
117,coverage,1
118,was,8
119,mr,15
120,first,2
121,encounter,1
122,police,3
123,during,2
124,his,5
125,spell,1
126,as,6
127,several,2
128,times,1
129,variety,1
130,reasons,2
131,kickback,1
132,scheme,1
133,influence,1
134,peddling,1
135,occasionally,1
136,ever,1
137,since,1
138,successor,3
139,ehud,2
140,also,3
141,occasions,1
142,allegations,1
143,illegal,2
144,campaign,1
145,financing,1
146,bribery,3
147,charges,1
148,money,1
149,laundering,1
150,more,4
151,ariel,1
152,sharon,3
153,barak,3
154,came,1
155,olmert,4
156,just,2
157,obstruction,1
158,justice,1
159,tried,1
160,jailed,1
161,these,4
162,investigations,7
163,hardly,1
164,change,1
165,public,3
166,opinion,1
167,widely,1
168,supported,1
169,even,6
170,while,1
171,made,1
172,daily,1
173,headlines,1
174,popularity,1
175,suffered,1
176,entirely,1
177,different,1
178,failure,1
179,hold,1
180,governing,1
181,coalition,1
182,together,1
183,execution,1
184,war,1
185,lebanon,1
186,too,1
187,remains,1
188,reasonably,1
189,popular,1
190,surveys,1
191,indicate,1
192,if,4
193,elections,1
194,held,1
195,today,1
196,get,2
197,another,1
198,term,1
199,does,3
200,mean,1
201,israelis,3
202,care,1
203,graft,1
204,exactly,1
205,no,4
206,one,3
207,here,1
208,wants,1
209,hand,1
210,believes,1
211,should,1
212,constantly,1
213,harass,1
214,members,1
215,over,2
216,misdemeanors,1
217,everybody,1
218,knows,1
219,politicians,4
220,often,4
221,tend,1
222,well,2
223,most,1
224,honorable,1
225,still,1
226,them,2
227,let,1
228,their,4
229,jobs,1
230,live,1
231,corner,1
232,cutting,1
233,informal,1
234,practicality,1
235,strict,1
236,rules,1
237,are,4
238,us,1
