,term,count
0,the,25
1,other,5
2,day,1
3,my,2
4,barber,2
5,asked,1
6,me,2
7,whether,1
8,he,3
9,should,2
10,put,1
11,all,3
12,his,1
13,money,5
14,in,20
15,bitcoin,19
16,and,15
17,truth,1
18,is,15
19,that,13
20,if,4
21,’d,2
22,bought,2
23,say,1
24,a,32
25,year,1
26,ago,1
27,be,5
28,feeling,1
29,pretty,2
30,good,3
31,right,1
32,now,2
33,on,3
34,hand,1
35,dutch,1
36,speculators,1
37,who,6
38,tulip,2
39,bulbs,1
40,also,6
41,felt,1
42,for,9
43,while,2
44,until,1
45,prices,1
46,collapsed,1
47,early,3
48,so,4
49,giant,1
50,bubble,5
51,will,4
52,end,3
53,grief,1
54,yes,1
55,but,8
56,it,11
57,’s,12
58,wrapped,1
59,techno,1
60,mysticism,1
61,inside,1
62,cocoon,1
63,of,29
64,libertarian,1
65,ideology,1
66,there,5
67,something,3
68,to,22
69,learned,1
70,about,5
71,times,1
72,we,1
73,live,1
74,by,9
75,peeling,1
76,away,1
77,wrapping,1
78,you,10
79,’ve,1
80,been,1
81,living,1
82,cave,1
83,have,5
84,n’t,9
85,heard,1
86,biggest,1
87,best,1
88,known,1
89,example,1
90,cryptocurrency,2
91,an,4
92,asset,4
93,has,2
94,no,5
95,physical,1
96,existence,2
97,consisting,1
98,nothing,2
99,digital,4
100,record,1
101,stored,1
102,computers,1
103,what,6
104,makes,2
105,cryptocurrencies,2
106,different,1
107,from,3
108,ordinary,2
109,bank,1
110,accounts,1
111,which,5
112,are,10
113,records,2
114,they,3
115,do,4
116,reside,1
117,servers,1
118,any,3
119,particular,1
120,financial,1
121,institution,1
122,instead,2
123,documented,1
124,distributed,1
125,many,1
126,places,1
127,your,2
128,ownership,2
129,verified,2
130,proving,1
131,hence,2
132,revealing,2
133,identity,1
134,possession,1
135,secret,2
136,password,1
137,using,1
138,techniques,1
139,derived,1
140,cryptography,1
141,art,1
142,writing,1
143,or,4
144,solving,1
145,codes,1
146,lets,1
147,access,1
148,virtual,1
149,coin,1
150,without,3
151,information,1
152,choose,1
153,nifty,1
154,trick,1
155,principle,1
156,can,4
157,use,5
158,pay,1
159,things,1
160,electronically,1
161,debit,1
162,cards,1
163,paypal,1
164,venmo,1
165,too,2
166,turns,1
167,out,3
168,clunky,1
169,slow,1
170,costly,1
171,means,1
172,payment,2
173,fact,4
174,even,2
175,conferences,1
176,sometimes,1
177,refuse,1
178,accept,3
179,bitcoins,5
180,attendees,1
181,really,3
182,reason,1
183,transactions,3
184,unless,1
185,want,1
186,anyone,1
187,see,1
188,either,1
189,’re,2
190,buying,1
191,selling,1
192,why,1
193,much,3
194,actual,2
195,seems,1
196,involve,1
197,drugs,1
198,sex,1
199,black,1
200,market,2
201,goods,1
202,cash,2
203,sort,1
204,equivalent,2
205,bills,4
206,like,3
207,most,2
208,shops,1
209,wo,1
210,them,1
211,benjamins,1
212,popular,1
213,with,3
214,thieves,1
215,drug,1
216,dealers,1
217,tax,1
218,evaders,1
219,us,3
220,go,2
221,years,2
222,seeing,1
223,bill,2
224,lot,2
225,those,3
226,more,2
227,than,1
228,dollars’,1
229,worth,2
230,accounting,1
231,percent,3
232,value,4
233,currency,3
234,circulation,1
235,superior,1
236,alternative,1
237,allowing,1
238,make,2
239,lugging,1
240,around,1
241,suitcases,1
242,full,1
243,not,2
244,because,1
245,lack,2
246,crucial,1
247,feature,1
248,tether,2
249,reality,3
250,although,1
251,modern,1
252,dollar,1
253,fiat,1
254,backed,2
255,gold,1
256,its,2
257,ultimately,1
258,government,1
259,demands,1
260,taxes,1
261,purchasing,1
262,power,1
263,stabilized,1
264,federal,1
265,reserve,1
266,reduce,1
267,outstanding,1
268,supply,2
269,dollars,2
270,inflation,2
271,runs,1
272,high,2
273,increase,2
274,prevent,1
275,deflation,1
276,course,1
277,these,1
278,broadly,1
279,stable,1
280,contrast,1
281,intrinsic,1
282,at,2
283,combine,1
284,very,1
285,limited,1
286,extent,1
287,used,1
288,anything,1
289,whose,2
290,price,3
291,almost,1
292,purely,1
293,speculative,1
294,incredibly,1
295,volatile,1
296,lost,1
297,their,2
298,over,1
299,past,1
300,weeks,1
301,were,1
302,would,1
303,roughly,1
304,annual,1
305,rate,1
306,oh,1
307,untethered,1
308,nature,1
309,highly,1
310,susceptible,1
311,manipulation,1
312,back,1
313,fraudulent,1
314,activities,1
315,single,1
316,trader,1
317,appear,1
318,caused,1
319,sevenfold,1
320,driving,1
321,nobody,1
322,knows,1
323,some,1
324,observers,1
325,think,1
326,north,1
327,korea,1
328,may,1
329,involved,1
330,did,1
331,buy,2
332,made,2
333,huge,1
334,amounts,1
335,well,1
336,people,2
337,invested,1
338,bernie,1
339,madoff,1
340,lots,1
341,least,1
342,seemed,1
343,long,1
344,time,1
345,as,4
346,robert,1
347,shiller,1
348,world,1
349,leading,1
350,expert,1
351,points,1
352,bubbles,1
353,naturally,1
354,occurring,1
355,ponzi,1
356,schemes,1
357,investors,2
358,new,1
359,drawn,1
360,profits,1
361,pull,1
362,process,1
363,before,1
364,check,1
365,simply,1
366,exhaustion,1
367,pool,1
368,potential,1
369,marks,1
370,brings,1
371,party,1
372,sudden,1
373,painful,1
374,when,1
375,comes,1
376,additional,1
377,factor,1
378,cult,1
379,initiates,1
380,given,1
381,paranoid,1
382,fantasies,1
383,evil,1
384,governments,1
385,stealing,1
386,opposed,1
387,private,1
388,hackers,1
389,stolen,1
390,remarkably,1
391,proportion,1
392,extant,1
393,tokens,1
394,journalists,1
395,write,1
396,skeptically,1
397,tell,1
398,subject,1
399,generates,1
400,hate,1
401,mail,1
402,this,1
403,badly,1
404,sooner,1
405,does,1
406,better,1
