,term,count
0,democrats,1
1,want,4
2,to,28
3,strengthen,1
4,the,48
5,social,1
6,safety,2
7,net,2
8,republicans,3
9,weaken,1
10,it,14
11,but,7
12,why,2
13,gop,3
14,opposition,3
15,programs,2
16,helping,1
17,less,2
18,fortunate,1
19,from,1
20,food,1
21,stamps,1
22,medicaid,12
23,is,20
24,usually,1
25,framed,1
26,in,9
27,monetary,1
28,terms,1
29,for,12
30,example,1
31,senator,1
32,orrin,1
33,hatch,1
34,challenged,1
35,about,10
36,congress,2
37,’s,13
38,failure,1
39,take,2
40,action,1
41,on,3
42,children,7
43,health,6
44,insurance,7
45,program,1
46,a,17
47,part,1
48,of,20
49,that,17
50,covers,1
51,nearly,1
52,and,14
53,whose,2
54,federal,4
55,funding,5
56,expired,2
57,back,2
58,september,2
59,declared,2
60,reason,1
61,chip,8
62,having,1
63,trouble,1
64,we,1
65,do,4
66,n’t,13
67,have,9
68,money,8
69,anymore,1
70,really,1
71,no,3
72,cruelty,2
73,over,1
74,past,1
75,few,2
76,years,2
77,has,3
78,become,2
79,increasingly,1
80,clear,2
81,suffering,1
82,imposed,1
83,by,5
84,republican,3
85,bug,1
86,feature,1
87,inflicting,1
88,pain,2
89,point,4
90,see,1
91,what,5
92,i,1
93,mean,1
94,consider,1
95,stories,1
96,care,3
97,policies,1
98,first,1
99,there,3
100,saga,1
101,expansion,6
102,under,1
103,affordable,1
104,act,1
105,supreme,1
106,court,1
107,allowed,1
108,states,5
109,opt,1
110,out,3
111,this,6
112,accepting,1
113,should,2
114,been,2
115,brainer,1
116,every,1
117,state,3
118,government,3
119,would,10
120,initially,1
121,pay,2
122,full,1
123,cost,4
124,even,2
125,long,1
126,run,1
127,percent,1
128,meanwhile,1
129,bringing,1
130,jobs,2
131,into,1
132,economies,2
133,yet,1
134,all,2
135,them,5
136,with,1
137,controlled,1
138,legislatures,1
139,governors,1
140,or,3
141,both,1
142,still,1
143,expanded,1
144,while,1
145,you,1
146,could,4
147,argue,1
148,was,3
149,cynical,1
150,political,1
151,strategy,1
152,policy,2
153,barack,1
154,obama,1
155,did,1
156,give,1
157,democratic,1
158,president,1
159,any,1
160,successes,1
161,story,1
162,ca,1
163,explain,1
164,states’,2
165,continuing,1
166,resistance,1
167,idea,1
168,providing,1
169,coverage,5
170,thousands,1
171,their,3
172,own,2
173,citizens,1
174,at,3
175,minimal,1
176,politicians,1
177,simply,1
178,lower,3
179,income,3
180,families,4
181,access,2
182,are,5
183,actually,3
184,willing,2
185,hurt,1
186,deny,1
187,issue,1
188,work,3
189,requirements,3
190,some,1
191,petitioning,1
192,right,1
193,force,2
194,recipients,3
195,week,1
196,trump,1
197,administration,1
198,allow,1
199,so,4
200,driving,1
201,demand,2
202,reality,1
203,vast,2
204,majority,2
205,adult,2
206,where,1
207,least,1
208,working,3
209,those,2
210,who,3
211,very,2
212,good,1
213,reasons,1
214,not,3
215,being,1
216,labor,1
217,they,4
218,’re,3
219,disabled,1
220,caregivers,1
221,other,1
222,family,1
223,members,1
224,students,1
225,population,1
226,ought,1
227,be,4
228,small,1
229,save,3
230,denying,1
231,trivial,1
232,oh,1
233,reportedly,1
234,seeking,1
235,impose,1
236,accepted,1
237,aca,1
238,which,3
239,means,1
240,most,1
241,kicking,1
242,people,1
243,off,3
244,dollars,1
245,answer,2
246,surely,1
247,saving,1
248,stigmatizing,1
249,receive,1
250,aid,1
251,forcing,1
252,jump,1
253,through,3
254,hoops,1
255,prove,1
256,neediness,1
257,again,2
258,finally,1
259,case,1
260,millions,1
261,will,2
262,lose,1
263,soon,1
264,if,2
265,restored,1
266,treasury,1
267,does,1
268,done,1
269,months,2
270,ago,2
271,restores,1
272,according,1
273,congressional,1
274,budget,2
275,office,2
276,nothing,2
277,than,4
278,fact,1
279,extension,1
280,how,1
281,possible,1
282,given,1
283,roughly,1
284,year,1
285,currently,3
286,spends,1
287,key,1
288,laid,1
289,analysis,1
290,many,2
291,covered,3
292,alternatively,1
293,subsidized,1
294,private,5
295,obamacare,1
296,exchanges,1
297,however,1
298,considerably,1
299,more,2
300,expensive,1
301,uses,1
302,its,1
303,bargaining,1
304,power,1
305,hold,1
306,down,1
307,costs,1
308,gone,1
309,up,2
310,further,1
311,now,1
312,repealed,1
313,individual,1
314,mandate,1
315,worsening,1
316,risk,1
317,pool,1
318,as,1
319,result,1
320,subsidies,1
321,end,1
322,costing,1
323,direct,1
324,get,2
325,imagine,1
326,because,1
327,thrown,1
328,find,1
329,alternative,1
330,sources,1
331,kids,2
332,alright,1
333,thing,1
334,significant,1
335,number,2
336,uninsured,1
337,rise,1
338,substantially,1
339,furthermore,1
340,often,1
341,involves,1
342,large,1
343,pocket,1
344,expenses,1
345,much,1
346,worse,2
347,foot,1
348,dragging,1
349,like,1
350,making,1
351,americans,1
352,goal,2
353,itself,1
354,modern,1
355,party,1
356,spend,1
357,increase,1
358,deficits,1
359,achieve,1
