,term,count
0,american,10
1,companies,18
2,according,1
3,to,23
4,their,4
5,critics,1
6,are,14
7,so,1
8,focused,4
9,on,8
10,making,1
11,quick,1
12,profits,6
13,that,16
14,they,6
15,have,5
16,abdicated,1
17,building,2
18,for,6
19,the,31
20,long,4
21,term,8
22,idea,3
23,has,8
24,captivated,1
25,policymakers,1
26,commentators,1
27,and,21
28,even,2
29,some,2
30,leading,1
31,business,8
32,executives,3
33,complaint,1
34,reached,2
35,a,16
36,fevered,1
37,pitch,1
38,amid,1
39,news,1
40,diverting,1
41,much,2
42,of,25
43,proceeds,1
44,from,4
45,recent,2
46,tax,2
47,cut,2
48,into,1
49,buying,1
50,back,6
51,record,2
52,amounts,1
53,own,2
54,shares,2
55,but,5
56,there,1
57,is,8
58,little,1
59,evidence,1
60,up,2
61,businesses,3
62,overly,1
63,short,7
64,boosts,1
65,stock,4
66,prices,2
67,easiest,1
68,path,1
69,goose,1
70,earnings,4
71,would,4
72,be,7
73,investment,7
74,however,1
75,remained,1
76,between,2
77,percent,4
78,gross,1
79,domestic,1
80,product,1
81,since,2
82,last,2
83,year,2
84,corporate,5
85,which,5
86,includes,1
87,structures,1
88,equipment,2
89,like,1
90,totaled,1
91,gdp,2
92,included,1
93,in,13
94,those,3
95,investments,1
96,spending,2
97,research,1
98,development,1
99,an,1
100,undertaking,1
101,with,3
102,payback,1
103,its,4
104,highest,1
105,ever,2
106,percentage,1
107,become,2
108,more,5
109,important,2
110,part,3
111,overall,2
112,i,3
113,spent,1
114,decades,1
115,analyzing,1
116,advising,1
117,investing,2
118,believe,1
119,as,6
120,willing,1
121,fund,2
122,worthy,1
123,projects,1
124,been,3
125,investors,2
126,fully,1
127,prepared,1
128,far,1
129,penalizing,1
130,public,3
131,future,1
132,market,4
133,often,6
134,rewards,1
135,them,1
136,consider,1
137,america,3
138,’s,6
139,largest,1
140,by,4
141,capitalization,2
142,apple,1
143,amazon,2
144,alphabet,1
145,google,1
146,microsoft,1
147,facebook,1
148,all,2
149,heavily,1
150,sport,1
151,heady,1
152,valuations,2
153,particular,1
154,appears,1
155,almost,1
156,disdainful,1
157,it,6
158,earned,1
159,just,1
160,vast,2
161,revenues,2
162,gives,1
163,price,1
164,ratio,1
165,comparison,1
166,average,1
167,sp,1
168,company,1
169,trades,1
170,at,6
171,times,1
172,smaller,1
173,end,1
174,many,3
175,biotech,1
176,no,1
177,let,1
178,alone,1
179,any,2
180,also,2
181,trade,2
182,handsome,1
183,say,2
184,absurd,1
185,away,1
186,markets,3
187,towering,1
188,wall,1
189,venture,1
190,capital,2
191,hardly,2
192,strategy,1
193,stands,1
194,ready,1
195,pretty,1
196,vaguely,1
197,promising,1
198,new,3
199,brings,1
200,us,1
201,repurchases,1
202,yes,1
203,bump,1
204,share,2
205,really,1
206,consequence,1
207,cash,2
208,reserves,1
209,rising,2
210,held,1
211,when,1
212,top,1
213,do,2
214,n’t,3
215,see,3
216,attractive,2
217,opportunities,2
218,least,1
219,not,4
220,united,4
221,states,4
222,can,1
223,prudent,1
224,use,1
225,buy,1
226,return,1
227,shareholders,2
228,through,1
229,buybacks,1
230,or,1
231,dividends,1
232,money,1
233,does,1
234,disappear,1
235,recipients,1
236,typically,1
237,reinvest,1
238,other,1
239,thinking,1
240,efficiency,1
241,advocates,1
242,legislation,1
243,will,1
244,provide,2
245,incentives,1
246,invest,1
247,home,1
248,’d,1
249,certainly,1
250,welcome,1
251,taxes,1
252,only,2
253,equation,1
254,must,1
255,possibility,1
256,returns,2
257,always,1
258,readily,1
259,available,1
260,our,2
261,relatively,1
262,slow,1
263,growth,1
264,economy,1
265,why,1
266,greater,1
267,opportunity,1
268,expand,1
269,abroad,1
270,multinationals,1
271,hired,1
272,people,1
273,added,1
274,jobs,1
275,overseas,1
276,meanwhile,1
277,factories,1
278,less,1
279,consistent,1
280,decline,1
281,manufacturing,1
282,shift,1
283,production,1
