,term,count
0,toronto,1
1,the,33
2,federal,1
3,communications,2
4,commission,1
5,is,12
6,planning,1
7,to,30
8,jettison,1
9,its,6
10,network,5
11,neutrality,11
12,rules,5
13,and,23
14,many,1
15,americans,1
16,are,6
17,distraught,1
18,such,1
19,a,20
20,move,1
21,electronic,1
22,frontier,1
23,foundation,1
24,warned,1
25,invites,1
26,future,1
27,where,1
28,only,4
29,largest,1
30,internet,12
31,cable,3
32,telephone,2
33,companies,3
34,survive,1
35,while,1
36,every,1
37,start,3
38,up,3
39,small,1
40,business,1
41,new,1
42,innovator,1
43,crowded,1
44,out,2
45,voices,1
46,of,14
47,nonprofits,1
48,ordinary,1
49,individuals,1
50,suppressed,1
51,critics,1
52,worry,2
53,that,15
54,getting,1
55,rid,2
56,regulation,1
57,will,8
58,lead,1
59,tier,1
60,service,12
61,providers,10
62,charging,1
63,fees,1
64,websites,4
65,apps,1
66,slow,4
67,down,5
68,or,5
69,block,1
70,sites,5
71,do,8
72,n’t,3
73,pay,2
74,as,5
75,result,1
76,users,4
77,have,12
78,unfettered,1
79,access,4
80,part,1
81,with,3
82,rest,1
83,either,1
84,inaccessible,1
85,those,2
86,fears,1
87,vastly,1
88,overblown,1
89,it,10
90,’s,4
91,true,1
92,in,15
93,past,1
94,some,7
95,threatened,1
96,charge,1
97,during,1
98,previous,1
99,phase,1
100,net,6
101,debate,2
102,chief,1
103,executive,1
104,sbc,1
105,said,1
106,now,1
107,what,3
108,they,4
109,would,3
110,like,5
111,use,3
112,my,1
113,pipes,1
114,for,8
115,free,1
116,but,6
117,i,5
118,ai,1
119,going,1
120,let,3
121,them,1
122,because,3
123,we,3
124,spent,1
125,this,4
126,capital,1
127,return,1
128,on,3
129,also,4
130,blocked,3
131,competed,1
132,their,4
133,own,3
134,services,2
135,madison,1
136,river,1
137,company,3
138,north,1
139,carolina,1
140,vonage,1
141,protect,2
142,phone,4
143,from,3
144,competition,2
145,was,4
146,fined,1
147,by,7
148,fcc,3
149,violating,1
150,att,1
151,customers,5
152,app,1
153,facetime,1
154,after,2
155,there,3
156,were,1
157,complaints,1
158,allowed,2
159,all,1
160,these,2
161,incidents,1
162,troubling,1
163,anyone,1
164,who,5
165,wants,1
166,open,1
167,neutral,5
168,keep,2
169,things,2
170,mind,1
171,first,1
172,rare,1
173,examples,1
174,reason,1
175,public,1
176,blowback,1
177,fierce,1
178,scaring,1
179,other,2
180,following,1
181,suit,1
182,second,1
183,blocking,1
184,competitors,1
185,your,1
186,anticompetitive,1
187,conduct,1
188,might,1
189,well,1
190,be,3
191,stopped,2
192,antitrust,1
193,laws,1
194,without,1
195,any,2
196,need,1
197,regulations,2
198,defenders,1
199,could,4
200,high,1
201,data,1
202,peer,8
203,traffic,3
204,bittorrent,1
205,again,1
206,has,3
207,happened,1
208,most,1
209,notably,1
210,when,1
211,comcast,2
212,throttled,1
213,file,1
214,sharing,1
215,declared,1
216,violation,1
217,policy,3
218,got,1
219,overturned,1
220,court,1
221,though,1
222,settled,1
223,class,1
224,action,1
225,lawsuit,1
226,current,1
227,rule,1
228,put,1
229,place,1
230,obama,1
231,administration,1
232,even,2
233,today,1
234,can,1
235,throttle,2
236,necessary,1
237,management,1
238,technique,1
239,something,1
240,explicitly,1
241,university,1
242,networks,1
243,so,5
244,kinds,1
245,not,7
246,slowed,2
247,nothing,1
248,slowing,1
249,paid,1
250,fee,1
251,why,2
252,am,1
253,worried,1
254,worked,1
255,telecommunications,1
256,years,2
257,whatever,1
258,one,1
259,may,2
260,think,1
261,about,1
262,corporate,1
263,control,1
264,over,2
265,know,1
266,simply,2
267,interests,1
268,consumers,1
269,want,1
270,see,1
271,broadband,1
272,cash,1
273,cow,1
274,kill,1
275,if,2
276,wanted,1
277,hard,1
278,time,3
279,extorting,1
280,money,2
281,huge,1
282,google,3
283,netflix,1
284,each,1
285,provider,3
286,needs,2
287,billions,1
288,lot,1
289,more,2
290,than,1
291,try,1
292,go,1
293,smaller,1
294,much,1
295,still,1
296,markets,2
297,just,4
298,offer,2
299,increasingly,1
300,comparable,1
301,soak,1
302,affected,1
303,promising,1
304,recently,1
305,proponents,1
306,pointed,1
307,portugal,2
308,an,2
309,example,1
310,nightmare,1
311,scenario,1
312,mobile,1
313,carrier,2
314,offers,1
315,various,1
316,packages,1
317,optimized,1
318,video,2
319,others,1
320,email,2
321,does,1
322,precisely,1
323,no,2
324,consumer,1
325,likely,1
326,buy,1
327,case,1
328,governed,1
329,european,2
330,union,2
331,did,1
332,invention,1
333,instead,1
334,organic,1
335,outcome,2
336,competitive,1
337,market,1
338,early,1
339,days,1
340,commercial,1
341,aol,1
342,home,1
343,had,1
344,walled,1
345,gardens,1
346,content,1
347,get,2
348,easily,1
349,favoring,1
350,gave,1
351,fast,2
352,connections,1
353,government,1
354,created,1
355,good,1
356,news,1
357,soon,1
358,real,1
359,world,1
360,experiment,1
361,show,1
362,right,1
363,wrong,1
364,united,1
365,states,1
366,canada,1
367,stringent,1
368,american,1
369,slower,1
370,less,1
371,innovative,1
372,split,1
373,into,1
374,tiers,1
375,leaving,1
376,canadians,1
377,enjoy,1
378,suspect,1
379,remain,1
380,very,1
381,similar,1
382,proving,1
383,whole,1
384,agonized,1
385,been,1
386,giant,1
387,waste,1
388,check,1
389,back,1
390,☐,1
