,term,count
0,i,30
1,’m,2
2,a,29
3,white,11
4,man,3
5,so,7
6,you,6
7,should,3
8,listen,2
9,to,24
10,absolutely,1
11,nothing,1
12,say,2
13,at,6
14,least,1
15,on,11
16,matters,2
17,of,33
18,social,1
19,justice,1
20,have,7
21,no,6
22,standing,1
23,way,3
24,relate,1
25,my,19
26,color,2
27,and,37
28,gender,2
29,nullify,1
30,me,13
31,it,11
32,gets,1
33,worse,1
34,grew,1
35,up,2
36,in,17
37,the,52
38,suburbs,1
39,dad,1
40,made,3
41,figures,1
42,we,10
43,had,2
44,backyard,1
45,pool,2
46,from,4
47,10th,1
48,through,1
49,12th,1
50,grades,1
51,attended,1
52,private,1
53,school,2
54,only,3
55,proper,1
56,for,5
57,check,2
58,privilege,5
59,is,8
60,realize,1
61,that,37
62,blinds,1
63,others’,1
64,struggles,1
65,gag,1
66,during,2
67,discussions,1
68,about,9
69,right,1
70,responses,1
71,them,3
72,but,7
73,wait,1
74,gay,4
75,mean,2
76,different,2
77,darker,1
78,day,2
79,sometimes,2
80,quaked,1
81,inside,1
82,fearful,1
83,what,5
84,future,2
85,held,1
86,back,1
87,then,2
88,stereotypes,1
89,went,1
90,unchallenged,1
91,jokes,1
92,drew,1
93,hearty,1
94,laughter,1
95,exponentially,2
96,more,7
97,americans,2
98,were,1
99,closeted,1
100,than,5
101,out,3
102,conducted,1
103,our,4
104,lives,1
105,whispers,1
106,aids,1
107,spread,1
108,wore,1
109,scarlet,1
110,letters,1
111,as,9
112,marched,1
113,into,3
114,public,2
115,square,1
116,plead,1
117,with,6
118,president,1
119,ronald,1
120,reagan,1
121,help,1
122,rallying,1
123,cry,1
124,silence,1
125,death,1
126,defined,1
127,marginalization,1
128,well,4
129,any,1
130,words,1
131,could,2
132,where,3
133,does,4
134,leave,1
135,who,4
136,make,2
137,oppressor,1
138,or,9
139,oppressed,1
140,villain,1
141,victim,3
142,legitimacy,1
143,hinge,1
144,answer,1
145,some,3
146,guardians,1
147,purity,1
148,left,1
149,yes,1
150,not,7
151,long,2
152,ago,1
153,wrote,2
154,evergreen,1
155,state,1
156,college,2
157,which,2
158,was,7
159,roiled,1
160,by,2
161,protests,1
162,after,1
163,biology,1
164,professor,3
165,bret,1
166,weinstein,2
167,disparaged,1
168,particular,2
169,tack,1
170,racial,1
171,healing,1
172,he,11
173,raised,1
174,valid,1
175,points,1
176,be,5
177,branded,1
178,bigot,1
179,threatened,1
180,violence,1
181,reception,1
182,wrong,1
183,said,3
184,reader,1
185,responded,2
186,do,3
187,n’t,5
188,need,4
189,male,1
190,criticizing,1
191,young,1
192,people,7
193,other,2
194,readers,1
195,also,2
196,homed,1
197,race,2
198,’s,10
199,will,1
200,fine,1
201,automatically,1
202,axiomatically,1
203,him,2
204,less,2
205,compelling,1
206,actor,1
207,drama,1
208,deserving,1
209,object,1
210,concern,1
211,matter,2
212,his,5
213,actions,1
214,argument,2
215,mark,1
216,lilla,3
217,columbia,1
218,university,1
219,got,2
220,big,1
221,bitter,1
222,taste,1
223,this,7
224,late,1
225,last,2
226,year,2
227,when,4
228,times,1
229,presidential,1
230,election,1
231,identity,4
232,politics,3
233,argued,1
234,hurt,1
235,democratic,2
236,party,1
237,maintained,1
238,too,3
239,intense,1
240,focus,1
241,each,2
242,minority,1
243,group,2
244,discrete,1
245,persecution,1
246,comes,2
247,expense,1
248,larger,1
249,unifying,1
250,vision,1
251,many,2
252,disagreed,1
253,good,1
254,took,1
255,issue,2
256,men,5
257,stop,1
258,telling,1
259,experiences,1
260,someone,1
261,later,1
262,scrawled,1
263,poster,1
264,put,1
265,advertise,1
266,talk,1
267,gave,1
268,wellesley,1
269,talking,2
270,their,2
271,experience,4
272,pointed,1
273,spoke,1
274,recently,2
275,an,4
276,new,2
277,book,3
278,coming,1
279,week,1
280,once,2
281,liberal,1
282,asserts,1
283,classroom,1
284,conversations,1
285,might,1
286,begun,1
287,think,1
288,here,1
289,now,1
290,take,1
291,form,1
292,speaking,1
293,x,1
294,am,1
295,offended,1
296,claim,1
297,b,1
298,makes,1
299,perfect,1
300,sense,1
301,if,1
302,believe,1
303,determines,1
304,everything,1
305,means,2
306,there,1
307,impartial,1
308,space,2
309,dialogue,1
310,epistemology’,1
311,black,3
312,women,1
313,another,1
314,remains,1
315,are,1
316,bridges,1
317,sexual,1
318,orientation,1
319,class,2
320,all,1
321,informs,1
322,very,1
323,often,1
324,warps,1
325,how,2
326,see,1
327,world,1
328,much,1
329,country,1
330,narrative,2
331,has,1
332,been,2
333,scripted,1
