,term,count
0,on,7
1,april,1
2,princeton,3
3,held,1
4,a,32
5,memorial,1
6,service,1
7,for,8
8,uwe,19
9,reinhardt,4
10,of,28
11,our,2
12,greatest,1
13,health,20
14,care,14
15,economists,4
16,i,31
17,had,7
18,the,39
19,great,2
20,honor,1
21,being,3
22,speakers,1
23,and,22
24,thought,1
25,’d,1
26,share,1
27,text,1
28,prepared,1
29,as,10
30,you,12
31,might,5
32,guess,2
33,over,2
34,years,2
35,’ve,8
36,gotten,2
37,to,36
38,know,10
39,quite,1
40,few,4
41,some,2
42,these,4
43,have,8
44,been,4
45,very,1
46,smart,1
47,making,1
48,important,4
49,intellectual,2
50,contributions,1
51,them,2
52,lovely,1
53,people,6
54,friendly,1
55,funny,2
56,engaging,1
57,be,7
58,honest,1
59,overlap,1
60,between,1
61,categories,1
62,is,14
63,well,2
64,less,1
65,than,6
66,hoped,1
67,professional,2
68,success,1
69,requires,1
70,reasonably,1
71,big,1
72,ego,1
73,believe,1
74,that,20
75,can,1
76,offer,1
77,insights,1
78,other,5
79,missed,1
80,often,1
81,seems,1
82,require,1
83,pretty,1
84,sharp,1
85,elbows,1
86,if,5
87,only,2
88,get,3
89,word,1
90,in,12
91,qualities,1
92,may,4
93,necessary,1
94,but,8
95,do,3
96,n’t,11
97,easily,1
98,go,1
99,along,1
100,with,7
101,nice,1
102,all,4
103,which,3
104,say,2
105,count,1
106,myself,1
107,incredibly,2
108,lucky,1
109,who,8
110,was,23
111,both,1
112,best,3
113,nicest,1
114,ever,4
115,encountered,1
116,wish,1
117,now,2
118,managed,2
119,spend,1
120,more,5
121,time,4
122,him,10
123,when,1
124,chance,1
125,economist,5
126,did,6
127,teacher,1
128,although,2
129,by,1
130,accounts,1
131,he,5
132,most,2
133,inspiring,1
134,teachers,1
135,has,1
136,known,4
137,knew,1
138,instead,1
139,from,3
140,his,6
141,research,1
142,remains,1
143,influential,1
144,case,1
145,this,1
146,economics,4
147,hugely,3
148,subject,2
149,even,5
150,does,2
151,much,3
152,attention,1
153,it,7
154,deserves,1
155,we,6
156,talk,3
157,endlessly,1
158,about,5
159,globalization,1
160,yet,1
161,america,3
162,spends,2
163,imports,1
164,worse,1
165,system,1
166,dysfunctional,1
167,were,5
168,colleagues,1
169,at,5
170,really,2
171,got,1
172,opposed,1
173,someone,1
174,hello,1
175,hallway,1
176,byproduct,1
177,my,1
178,job,1
179,around,2
180,many,2
181,us,2
182,progressives,1
183,public,1
184,platform,1
185,decided,1
186,make,2
187,another,2
188,push,2
189,reform,1
190,eventually,1
191,led,1
192,affordable,1
193,act,1
194,problem,1
195,anything,2
196,real,2
197,though,1
198,obliged,1
199,play,1
200,tv,1
201,luckily,1
202,arguably,1
203,just,3
204,down,1
205,hall,1
206,so,5
207,leaned,1
208,lead,1
209,me,2
210,through,1
211,person,1
212,went,1
213,asked,1
214,whether,1
215,what,2
216,write,1
217,stupid,2
218,sometimes,1
219,answer,1
220,yes,1
221,understand,1
222,’s,3
223,role,1
224,policy,2
225,debates,2
226,need,1
227,no,1
228,country,1
229,simplistic,1
230,men,1
231,there,1
232,areas,2
233,where,1
234,repeating,1
235,easy,1
236,slogans,1
237,gets,1
238,somewhere,1
239,variety,1
240,reasons,1
241,those,1
242,facts,5
243,tend,1
244,complex,1
245,they,2
246,’re,1
247,also,2
248,stubbornly,1
249,inconsistent,2
250,rigid,1
251,ideologies,1
252,any,1
253,kind,2
254,nobody,1
255,bring,1
256,out,1
257,famous,1
258,paper,2
259,not,1
260,especially,1
261,diplomatic,1
262,title,1
263,prices,2
264,why,1
265,united,1
266,states,1
267,different,1
268,countries,2
269,common,1
270,politicians,1
271,bash,1
272,imagined,1
273,horrors,1
274,foreign,1
275,back,1
276,guy,1
277,named,1
278,rudi,1
279,giuliani,1
280,whatever,1
281,happened,1
282,warned,1
283,democrat,1
284,elected,1
285,are,4
286,disaster,1
287,canadian,1
288,french,1
289,british,1
290,showed,1
291,while,2
292,spent,1
293,anyone,2
294,else,1
295,getting,1
296,better,2
297,or,3
298,paying,1
299,higher,1
300,insight,1
301,one,1
302,delved,1
303,into,3
304,series,1
305,path,1
306,breaking,1
307,papers,2
308,give,2
309,sense,1
310,kinds,1
311,things,2
312,explored,1
313,major,1
314,titled,1
315,pricing,1
316,hospital,1
317,services,1
318,chaos,1
319,behind,1
320,veil,1
321,secrecy,1
322,think,3
323,everyone,2
324,would,2
325,eager,1
326,right,1
327,living,1
328,cave,1
329,past,1
330,reality,1
331,uglier,1
332,average,1
333,economic,1
334,debate,1
335,saying,1
336,something,2
337,reason,2
338,because,1
339,dedicated,1
340,working,1
341,life,2
342,discovering,1
343,forms,1
344,political,1
345,orthodoxy,1
346,understandable,1
347,forgivable,1
348,become,1
349,pugnacious,1
350,somewhat,1
351,angry,1
352,warrior,1
353,miraculous,1
354,thing,2
355,battlefield,1
356,ideas,1
357,ideology,1
358,always,1
359,calm,1
360,voice,1
361,telling,1
362,want,1
363,hear,1
364,without,1
365,trace,1
366,personal,1
367,rancor,1
368,run,2
369,vigorously,2
370,disagreed,1
371,invariably,1
372,wrongly,1
373,never,2
374,disliked,1
375,keeping,1
376,an,2
377,keel,1
378,amid,1
379,storms,1
380,same,2
381,titles,1
382,consistently,1
383,uproariously,1
384,every,2
385,heard,2
386,simultaneously,1
387,serious,1
388,purpose,1
389,barrel,1
390,laughs,1
391,says,1
392,let,1
393,finish,1
394,up,1
395,words,1
396,man,3
397,charming,1
398,gracious,1
399,fun,1
400,couples,1
401,seemed,1
402,complement,1
403,each,1
404,world,1
405,place,1
406,either,1
407,individual,1
408,pair,1
409,surpass,1
410,good,1
411,joy,1
412,partner,1
413,bit,1
414,match,1
415,lost,1
416,far,1
417,too,1
418,soon,1
419,blessed,1
