,term,count
0,we,10
1,were,5
2,sitting,1
3,around,1
4,a,21
5,cluttered,1
6,table,1
7,in,28
8,his,2
9,bay,2
10,city,6
11,tex,1
12,office,2
13,over,3
14,plate,1
15,of,43
16,barbecue,1
17,this,7
18,old,2
19,jewish,1
20,rice,4
21,farmer,2
22,and,37
23,i,10
24,before,5
25,either,1
26,us,1
27,knew,2
28,it,20
29,had,5
30,chewed,1
31,our,2
32,way,3
33,down,2
34,to,30
35,the,69
36,shank,1
37,afternoon,1
38,talking,1
39,about,3
40,texas,7
41,talmud,1
42,weather,2
43,’m,1
44,sure,1
45,they,6
46,told,3
47,you,14
48,that,33
49,if,3
50,asked,1
51,me,5
52,time,2
53,’d,1
54,tell,8
55,how,8
56,build,4
57,watch,2
58,man,3
59,said,1
60,chuckling,1
61,indeed,2
62,those,6
63,very,3
64,words,1
65,was,8
66,fact,2
67,reason,1
68,gone,1
69,see,1
70,him,1
71,day,1
72,early,2
73,as,12
74,state,1
75,’s,12
76,coastal,2
77,growing,1
78,region,4
79,still,3
80,shaking,1
81,off,2
82,aftereffects,1
83,prolonged,1
84,vicious,1
85,drought,5
86,haskell,2
87,simon,3
88,been,4
89,is,11
90,who,2
91,has,7
92,decades,1
93,developed,1
94,deep,1
95,appreciation,1
96,for,6
97,complex,1
98,interplay,1
99,between,2
100,nature,1
101,world,1
102,create,1
103,he,13
104,did,3
105,not,6
106,disappoint,2
107,hours,1
108,held,1
109,forth,1
110,on,8
111,devastating,1
112,yearslong,1
113,bad,3
114,made,4
115,all,6
116,worse,1
117,by,4
118,perfect,1
119,storm,7
120,luck,1
121,planning,1
122,rampant,1
123,population,1
124,growth,3
125,so,2
126,hurricane,5
127,harvey,3
128,bore,1
129,southeastern,1
130,first,1
131,person,1
132,thought,1
133,just,4
134,feared,1
135,safety,1
136,though,2
137,could,5
138,lend,1
139,perspective,2
140,needed,1
141,again,1
142,’re,3
143,right,1
144,dodged,1
145,bullet,1
146,blessed,1
147,millions,2
148,others,1
149,noted,1
150,sadly,1
151,lucky,1
152,when,3
153,at,4
154,last,4
155,passes,1
156,will,9
157,have,10
158,dumped,1
159,much,3
160,gallons,1
161,put,1
162,into,2
163,water,8
164,came,1
165,out,3
166,taps,1
167,faucets,1
168,rather,1
169,than,6
170,buckets,1
171,from,6
172,sky,1
173,would,3
174,be,5
175,enough,3
176,fill,1
177,needs,1
178,every,1
179,woman,1
180,child,1
181,country,1
182,days,2
183,according,1
184,estimates,1
185,americans’,1
186,use,2
187,more,8
188,twice,1
189,amount,1
190,rain,1
191,fell,1
192,during,2
193,katrina,1
194,any,2
195,kind,2
196,reckoning,1
197,monstrous,1
198,come,2
199,scientists,1
200,pundits,1
201,inevitably,1
202,debate,1
203,role,3
204,changing,2
205,climate,3
206,played,3
207,’ll,4
208,challenge,1
209,another,1
210,extent,2
211,which,5
212,warm,1
213,gulf,3
214,mexico,1
215,waters,2
216,high,2
217,degrees,1
218,fahrenheit,1
219,above,1
220,average,1
221,gained,1
222,strength,2
223,may,1
224,supercharged,1
225,argue,2
226,black,1
227,carbon,1
228,president,2
229,finland,1
230,warned,1
231,united,1
232,states,1
233,monday,1
234,might,5
235,warmed,1
236,arctic,1
237,whether,3
238,stall,1
239,level,1
240,winds,1
241,otherwise,1
242,spurred,1
243,slow,2
244,moving,1
245,along,2
246,resist,1
247,idea,1
248,driven,1
249,consumption,1
250,catastrophe,1
251,always,1
252,land,3
253,extremes,1
254,place,1
255,where,2
256,crippling,1
257,droughts,4
258,often,1
259,follow,1
260,close,1
261,heels,1
262,killer,1
263,storms,4
264,true,1
265,houston,5
266,america,1
267,fourth,1
268,largest,1
269,what,6
270,today,2
271,large,1
272,part,2
273,because,3
274,earlier,1
275,savage,1
276,late,1
277,19th,1
278,20th,1
279,centuries,1
280,leveled,1
281,indianola,1
282,ravaged,1
283,galveston,1
284,clearing,1
285,become,1
286,pre,1
287,eminent,1
288,cycles,1
289,are,4
290,my,3
291,friend,3
292,an,1
293,inevitable,1
294,life,1
295,but,3
296,also,2
297,even,1
298,make,2
299,case,1
300,no,1
301,whatsoever,1
302,fury,2
303,or,5
304,n’t,1
305,blame,1
306,least,2
307,severity,1
308,next,3
309,destructive,2
310,ever,1
311,simply,1
312,there,3
313,destroy,1
314,years,3
315,since,1
316,tropical,1
317,allison,1
318,deluged,1
319,famously,1
320,balks,1
321,zoning,1
322,regulation,1
323,surrounding,1
324,encompasses,1
325,parts,1
326,counties,1
327,undergone,1
328,period,1
329,explosive,1
330,people,2
331,harris,1
332,county,1
333,alone,1
334,includes,1
335,grown,1
336,up,3
337,stand,1
338,outside,1
339,mr,1
340,can,3
341,almost,1
342,feel,1
343,wave,1
344,development,1
345,strip,1
346,malls,1
347,gated,1
348,communities,1
349,big,1
350,box,1
351,stores,2
352,with,1
353,bigger,1
354,parking,1
355,lots,1
356,rising,1
357,outskirts,1
358,faraway,1
359,austin,1
360,ebbing,1
361,toward,2
362,gaining,1
363,rolls,1
364,south,1
365,spot,1
366,guzzling,1
367,times,2
368,dry,1
369,explain,1
370,new,1
371,straws,1
372,stuck,1
373,other,1
374,farmers,1
375,corner,1
376,found,1
377,themselves,1
378,cut,1
379,upstream,1
380,demand,1
381,their,1
382,usual,1
383,source,1
384,lower,1
385,colorado,1
386,river,1
387,forcing,1
388,them,1
389,let,1
390,some,3
391,acres,1
392,lie,1
393,fallow,1
394,century,1
395,worth,1
396,unchecked,1
397,brought,1
398,prosperity,2
399,many,2
400,altered,1
401,landscape,1
402,ways,1
403,both,2
404,floods,2
405,fleeting,1
406,sits,1
407,atop,2
408,overtaxed,1
409,coast,1
410,aquifer,1
411,efforts,1
412,limit,1
413,withdrawals,1
414,sucked,1
415,ground,1
416,subsides,1
417,places,1
418,altering,2
419,runoff,1
420,patterns,1
421,allowing,1
422,flood,2
423,gather,1
424,newcomers,1
425,living,1
426,houses,1
427,driving,1
428,roads,1
429,shopping,1
430,built,1
431,once,2
432,prairie,1
433,absorbed,1
434,softened,1
435,blow,1
436,now,1
437,cases,1
438,collateral,1
439,damage,1
440,turn,1
441,disaster,1
442,take,1
443,months,1
444,full,2
445,weight,1
446,ruinous,1
447,rampage,1
448,realized,1
449,recovery,1
450,space,1
451,points,1
452,moment,1
453,consider,1
454,best,1
455,rebuild,1
456,pause,1
457,rethink,1
458,reflect,1
459,ourselves,1
460,less,1
461,vulnerable,1
462,perhaps,1
463,differently,1
464,set,1
465,aside,1
466,help,1
467,recharge,1
468,dwindling,1
469,supplies,1
470,few,1
471,ideas,1
472,done,1
473,minute,1
474,detail,1
475,do,1
476,hits,1
