,term,count
0,the,49
1,outpouring,1
2,of,21
3,outrage,1
4,across,1
5,country,1
6,in,30
7,response,1
8,to,39
9,trump,2
10,’s,4
11,election,7
12,has,11
13,created,3
14,a,15
15,significant,2
16,opening,1
17,for,9
18,flipping,1
19,republican,6
20,held,2
21,house,4
22,seats,2
23,this,2
24,wave,1
25,progressive,2
26,activism,1
27,found,1
28,its,1
29,way,2
30,campaign,4
31,coffers,1
32,jon,1
33,ossoff,7
34,leading,1
35,democrat,3
36,georgia,6
37,congressional,4
38,special,5
39,on,7
40,tuesday,1
41,fill,1
42,vacancy,1
43,when,1
44,tom,1
45,price,1
46,joined,1
47,mr,7
48,cabinet,1
49,combination,1
50,democratic,10
51,enthusiasm,1
52,and,16
53,complacency,1
54,conditions,2
55,change,2
56,other,1
57,forthcoming,1
58,races,2
59,kansas,1
60,last,1
61,week,1
62,turnout,9
63,was,1
64,down,1
65,percent,5
66,from,2
67,november,3
68,while,1
69,dipped,2
70,only,4
71,that,14
72,nearly,3
73,brought,1
74,an,4
75,upset,1
76,james,1
77,thompson,1
78,candidate,2
79,seize,1
80,opportunity,1
81,however,1
82,democrats,8
83,must,1
84,fight,1
85,their,8
86,addiction,1
87,consultant,1
88,driven,2
89,paid,4
90,ads,4
91,seek,1
92,persuade,1
93,supposed,1
94,swing,1
95,voters,8
96,instead,2
97,invest,1
98,resources,1
99,getting,2
100,core,2
101,supporters,2
102,polls,2
103,raised,1
104,astounding,1
105,since,1
106,announcing,1
107,his,2
108,candidacy,1
109,january,1
110,if,2
111,he,3
112,does,1
113,n’t,2
114,emerge,1
115,with,8
116,vote,4
117,crowded,1
118,primary,1
119,tomorrow,1
120,will,1
121,require,1
122,smarter,1
123,more,2
124,data,1
125,spending,3
126,win,4
127,runoff,1
128,june,1
129,conventional,1
130,wisdom,1
131,is,15
132,sixth,1
133,district,6
134,suburbs,1
135,north,1
136,atlanta,1
137,conservative,2
138,by,8
139,running,3
140,relatively,2
141,platform,2
142,analysis,1
143,may,1
144,hold,1
145,water,1
146,high,1
147,presidential,1
148,elections,2
149,but,4
150,it,3
151,fails,1
152,appreciate,1
153,just,3
154,how,3
155,many,4
156,liberal,1
157,there,4
158,are,7
159,decisive,1
160,numbers,1
161,could,1
162,be,4
163,true,1
164,received,1
165,equals,1
166,about,2
167,people,4
168,consistently,1
169,elected,1
170,republicans,3
171,decades,1
172,fact,1
173,still,1
174,cast,1
175,ballots,1
176,powerful,1
177,statement,1
178,who,4
179,proud,1
180,not,1
181,pining,1
182,lite,1
183,expected,1
184,low,1
185,likely,1
186,need,2
187,votes,1
188,challenge,1
189,beyond,1
190,inspire,2
191,strong,1
192,unapologetic,1
193,especially,1
194,important,1
195,make,3
196,major,1
197,investments,1
198,proven,1
199,practice,2
200,deploying,1
201,canvassers,1
202,knock,1
203,doors,1
204,get,2
205,commitments,1
206,then,2
207,sure,1
208,those,2
209,fortunately,1
210,some,2
211,signs,2
212,trying,1
213,mobilize,1
214,reports,1
215,saying,1
216,dozens,1
217,field,1
218,staff,2
219,members,2
220,working,1
221,volunteers,1
222,captains,1
223,every,1
224,precinct,1
225,threshold,1
226,question,1
227,facing,1
228,all,1
229,candidates,1
230,what,1
231,rationale,1
232,they,3
233,spend,1
234,money,3
235,overwhelming,1
236,allocation,1
237,spent,1
238,gone,1
239,media,1
240,buys,1
241,online,1
242,intended,1
243,target,1
244,these,1
245,expenditures,1
246,targeting,1
247,them,1
248,turn,1
249,out,2
250,again,1
251,or,1
252,designed,1
253,convince,1
254,frequent,1
255,such,2
256,bad,1
257,guy,1
258,addition,1
259,voted,1
260,tens,1
261,thousands,1
262,african,1
263,american,2
264,latino,1
265,asian,1
266,eligible,1
267,participation,2
268,usually,1
269,lower,1
270,reasons,1
271,solvable,1
272,problem,1
273,millions,1
274,dollars,1
275,résumé,1
276,includes,1
277,internship,1
278,john,1
279,lewis,1
280,civil,1
281,rights,1
282,legend,1
283,represents,1
284,nearby,1
285,cost,1
286,turning,1
287,infrequent,1
288,voter,5
289,roughly,1
290,per,1
291,devoting,1
292,enormous,1
293,financial,1
294,haul,1
295,program,1
296,would,1
297,increase,2
298,minority,1
299,bringing,1
300,him,1
301,much,1
302,closer,1
303,number,1
304,needs,1
305,also,1
306,party,2
307,committee,1
308,signaled,1
309,shift,1
310,previous,1
311,assigning,1
312,help,1
313,simply,1
314,television,1
315,commercials,1
316,as,3
317,frequently,1
318,done,1
319,past,2
320,want,1
321,do,1
322,well,1
323,start,1
324,now,1
325,programs,1
326,over,1
327,decade,1
328,whose,1
329,have,1
330,been,1
331,least,1
332,inspired,1
333,participate,1
334,midterms,1
335,lost,1
336,control,2
337,representatives,2
338,majority,1
339,plummeted,1
340,twice,1
341,staying,1
342,home,1
343,allowing,1
344,enough,2
345,parties,1
346,nancy,1
347,pelosi,2
348,speaker,1
349,tables,1
350,were,1
351,turned,1
352,fell,1
353,sharply,1
354,ms,1
355,had,1
356,surrender,1
357,gavel,1
358,wisely,1
359,can,1
360,prevail,1
361,recapture,1
