,term,count
0,chicago,11
1,gary,1
2,slutkin,4
3,an,11
4,epidemiologist,1
5,has,7
6,spent,1
7,his,6
8,life,2
9,treating,1
10,contagious,1
11,diseases,1
12,cholera,1
13,tuberculosis,1
14,hiv,1
15,and,33
16,for,11
17,the,97
18,last,2
19,years,7
20,violence,37
21,yes,1
22,a,60
23,disease,2
24,is,21
25,condition,1
26,with,11
27,identifiable,1
28,symptoms,1
29,that,18
30,causes,1
31,sickness,1
32,or,8
33,death,1
34,describes,1
35,we,2
36,know,1
37,it,21
38,spreads,1
39,itself,1
40,there,8
41,overwhelming,1
42,evidence,3
43,hurt,2
44,people,14
45,other,4
46,children,3
47,who,9
48,grow,1
49,up,5
50,in,45
51,poverty,1
52,misery,1
53,do,7
54,not,5
55,commit,1
56,unless,1
57,they,14
58,experienced,1
59,if,4
60,were,3
61,chronically,1
62,exposed,1
63,to,54
64,as,7
65,child,1
66,are,15
67,more,5
68,than,5
69,times,5
70,likely,1
71,behave,1
72,violently,1
73,themselves,1
74,dr,3
75,’s,31
76,work,10
77,taught,1
78,him,4
79,control,1
80,epidemic,1
81,must,1
82,abandon,1
83,practices,1
84,spread,2
85,changing,1
86,community,3
87,norms,1
88,far,1
89,effective,2
90,method,1
91,simply,1
92,giving,1
93,information,1
94,best,1
95,predictor,1
96,of,45
97,condom,1
98,use,4
99,whether,1
100,think,2
101,their,2
102,friends,2
103,condoms,1
104,he,20
105,said,17
106,why,2
107,trusted,2
108,members,4
109,some,5
110,training,2
111,so,4
112,outsiders,1
113,can,3
114,guide,1
115,train,1
116,provide,1
117,skills,1
118,but,12
119,all,5
120,epidemics,1
121,always,2
122,worked,2
123,from,7
124,inside,1
125,out,11
126,began,3
127,on,13
128,idea,3
129,now,4
130,at,14
131,core,1
132,program,14
133,called,2
134,cure,18
135,which,7
136,part,3
137,university,1
138,illinois,2
139,school,3
140,public,6
141,health,5
142,used,1
143,be,5
144,ceasefire,2
145,still,2
146,many,3
147,places,3
148,confusing,1
149,also,4
150,name,1
151,completely,1
152,different,1
153,prevention,1
154,did,3
155,n’t,7
156,invent,1
157,street,4
158,reduce,2
159,crime,1
160,was,8
161,using,2
162,1940s,1
163,according,1
164,andrew,1
165,papachristos,4
166,prominent,1
167,scholar,1
168,gun,3
169,teaches,1
170,northwestern,1
171,took,1
172,another,1
173,level,1
174,professor,3
175,professionalized,1
176,put,1
177,into,3
178,demeatreas,1
179,whatley,9
180,time,1
181,college,1
182,student,1
183,ultimately,1
184,wants,1
185,get,5
186,doctorate,1
187,works,1
188,its,2
189,sites,1
190,new,4
191,storefront,1
192,office,1
193,grand,3
194,crossing,3
195,neighborhood,4
196,south,1
197,side,1
198,city,5
199,most,4
200,violent,3
201,when,8
202,mr,8
