,term,count
0,washington,1
1,in,18
2,his,20
3,news,2
4,conference,1
5,on,9
6,wednesday,1
7,president,5
8,elect,2
9,donald,1
10,j,1
11,trump,18
12,claimed,2
13,that,17
14,the,48
15,american,5
16,public,5
17,did,3
18,not,16
19,care,2
20,he,12
21,had,4
22,released,2
23,tax,3
24,returns,5
25,as,3
26,has,7
27,been,2
28,routine,1
29,for,7
30,every,3
31,presidential,3
32,nominee,1
33,since,1
34,watergate,1
35,could,1
36,be,4
37,more,2
38,wrong,1
39,when,4
40,i,3
41,asked,1
42,users,1
43,twitter,1
44,’s,6
45,favored,1
46,megaphone,1
47,to,41
48,retweet,1
49,if,2
50,they,7
51,cared,1
52,about,8
53,mr,16
54,within,1
55,hours,1
56,than,3
57,people,4
58,responded,1
59,reason,1
60,is,13
61,simple,1
62,without,3
63,these,2
64,americans,3
65,can,2
66,know,3
67,whether,6
68,using,1
69,presidency,1
70,enrich,1
71,himself,4
72,and,18
73,family,3
74,wo,1
75,n’t,4
76,a,11
77,policy,1
78,proposes,1
79,primarily,1
80,benefits,1
81,steelworkers,1
82,pennsylvania,1
83,or,4
84,lines,1
85,own,4
86,pocket,1
87,will,4
88,also,1
89,unable,1
90,tell,1
91,telling,1
92,truth,2
93,claims,1
94,have,8
95,no,2
96,connections,2
97,russia,4
98,contradicting,1
99,evidence,1
100,statements,1
101,by,6
102,son,1
103,stated,1
104,excuse,1
105,being,3
106,under,2
107,audit,1
108,does,3
109,pass,1
110,smell,1
111,test,1
112,previous,1
113,presidents,2
114,nominees,2
115,their,7
116,same,1
117,circumstances,1
118,why,1
119,dozens,1
120,of,27
121,congressional,2
122,colleagues,1
123,introduced,1
124,legislation,1
125,force,3
126,future,1
127,release,2
128,representatives,1
129,we,4
130,ca,1
131,trust,1
132,executive,1
133,branch,1
134,act,1
135,ethically,1
136,must,3
137,it,5
138,do,3
139,so,2
140,portents,1
141,were,4
142,already,1
143,good,2
144,this,10
145,election,1
146,engaged,1
147,profoundly,1
148,cynical,1
149,campaign,2
150,bulldozed,1
151,faith,1
152,our,2
153,government,5
154,institutions,3
155,now,2
156,most,2
157,bizarre,1
158,transition,1
159,memory,1
160,combined,1
161,praise,1
162,very,1
163,smart,1
164,v,1
165,putin,1
166,with,5
167,exceptional,1
168,secrecy,1
169,over,1
170,taxes,1
171,business,3
172,dealings,2
173,amid,1
174,persistent,1
175,reports,3
176,associates’,1
177,environment,1
178,claim,1
179,takes,1
180,an,1
181,air,1
182,credibility,1
183,surprise,1
184,then,1
185,sensational,1
186,unverified,2
187,accusations,1
188,published,1
189,online,1
190,week,3
191,stirred,1
192,media,1
193,frenzy,1
194,comment,1
195,there,1
196,any,1
197,contents,1
198,real,1
199,issue,1
200,what,1
201,bad,1
202,enough,2
203,preparing,1
204,take,1
205,office,7
206,having,1
207,cleared,1
208,lowest,1
209,ethical,1
210,bar,1
211,required,1
212,lead,1
213,nation,1
214,conflicts,1
215,interest,1
216,proposal,1
217,separate,1
218,from,1
219,would,3
220,him,3
221,continue,1
222,company,1
223,sons,1
224,charge,1
225,arrangement,1
226,meet,1
227,standards,1
228,said,2
229,director,2
230,nonpartisan,2
231,ethics,5
232,past,2
233,decades,1
234,met,1
235,other,2
236,done,3
237,accountable,2
238,tuesday,1
239,fbi,1
240,james,1
241,b,1
242,comey,2
243,refused,1
244,answer,1
245,my,5
246,question,1
247,bureau,1
248,investigated,1
249,ties,1
250,between,1
251,associates,1
252,widely,1
253,reported,1
254,speak,1
255,investigations,1
256,yet,1
257,actions,1
258,few,1
259,months,1
260,clearly,1
261,contradict,1
262,statement,1
263,transparency,1
264,extent,1
265,nature,1
266,possible,1
267,track,1
268,abusing,1
269,power,1
270,through,2
271,leaks,1
272,simply,1
273,tear,1
274,down,1
275,cut,2
276,republican,3
277,controlled,1
278,congress,1
279,only,2
280,failed,1
281,hold,1
282,but,5
283,even,2
284,taken,1
285,steps,1
286,roll,1
287,back,1
288,existing,1
289,rules,1
290,notable,1
291,exception,1
292,colleague,1
293,orrin,1
294,hatch,1
295,utah,1
296,senate,2
297,leaders,3
298,attempted,2
299,rush,1
300,cabinet,1
301,picks,1
302,rubber,1
303,stamp,1
304,scheduling,1
305,confirmation,1
