,term,count
0,when,2
1,i,15
2,write,3
3,about,4
4,people,9
5,struggling,3
6,with,9
7,addictions,1
8,or,2
9,homelessness,1
10,liberals,5
11,exude,1
12,sympathy,1
13,while,2
14,conservatives,3
15,respond,2
16,snarling,1
17,hostility,1
18,to,20
19,losers,1
20,who,8
21,make,1
22,bad,2
23,choices,1
24,voters,16
25,supported,3
26,president,1
27,trump,23
28,it,8
29,’s,9
30,the,24
31,reverse,1
32,now,5
33,venom,2
34,hoping,1
35,that,21
36,suffer,1
37,for,12
38,their,4
39,choice,1
40,absolutely,1
41,despise,1
42,these,4
43,woman,2
44,tweeted,2
45,at,3
46,me,3
47,after,1
48,interviewed,2
49,truly,1
50,worst,1
51,of,20
52,humanity,1
53,hell,1
54,every,3
55,them,6
56,maybe,2
57,we,6
58,all,4
59,need,3
60,a,15
61,little,1
62,more,6
63,empathy,2
64,wrote,1
65,my,5
66,last,1
67,column,2
68,from,7
69,oklahoma,2
70,highlighting,1
71,had,4
72,and,24
73,find,1
74,he,5
75,wants,1
76,cut,1
77,programs,2
78,helped,1
79,recovered,1
80,rape,1
81,help,1
82,women,2
83,center,1
84,stands,1
85,lose,2
86,funding,1
87,another,4
88,said,2
89,she,1
90,would,2
91,sit,2
92,home,2
93,die,2
94,without,1
95,job,1
96,program,1
97,facing,1
98,cutbacks,1
99,so,3
100,on,10
101,yet,1
102,was,6
103,still,1
104,behind,1
105,infuriated,1
106,readers,1
107,’m,2
108,just,2
109,going,1
110,say,2
111,bridgette,1
112,hate,1
113,they,4
114,are,8
115,stupid,1
116,selfish,1
117,screw,1
118,your,1
119,jobs,1
120,racist,1
121,deplorable,2
122,’ll,1
123,never,2
124,vote,2
125,democratic,4
126,should,1
127,pander,1
128,trumpites,1
129,’re,3
130,not,2
131,party,2
132,racists,3
133,torrent,1
134,as,6
135,misplaced,1
136,support,1
137,oklahomans,1
138,afraid,1
139,craziness,1
140,is,10
141,proving,1
142,infectious,1
143,making,1
144,democrats,3
145,crazy,1
146,rage,1
147,actually,1
148,impedes,1
149,progressive,2
150,agenda,2
151,problem,1
152,anger,2
153,stereotypes,1
154,vast,1
155,contradictory,1
156,group,1
157,sure,1
158,there,3
159,were,3
160,misogynists,1
161,in,9
162,ranks,1
163,but,5
164,does,1
165,n’t,6
166,mean,1
167,voter,1
168,white,2
169,supremacist,1
170,apparent,1
171,reading,1
172,quoted,1
173,black,1
174,latino,1
175,course,1
176,millions,1
177,members,1
178,minorities,1
179,previously,1
180,voted,2
181,barack,1
182,obama,1
183,some,3
184,think,1
185,sexists,1
186,homophobes,1
187,folks,1
188,senator,1
189,bernie,1
190,sanders,1
191,has,2
192,emerged,1
193,surprising,1
194,defender,1
195,other,1
196,day,1
197,do,2
198,agree,2
199,blunt,1
200,truth,1
201,if,2
202,care,2
203,simply,1
204,ca,1
205,off,1
206,percent,4
207,electorate,1
208,be,1
209,movement,1
210,mass,2
211,incarceration,1
212,electoral,1
213,reform,1
214,health,1
215,child,1
216,inequality,1
217,access,1
218,good,1
219,education,2
220,climate,1
221,change,1
222,then,1
223,progressives,1
224,win,2
225,congressional,1
226,legislative,2
227,seats,1
228,around,1
229,country,3
230,over,2
231,normalizing,1
232,extremism,1
233,strategy,1
234,combat,1
235,right,1
236,partisan,1
237,chambers,1
238,states,1
239,held,1
240,by,3
241,republicans,1
242,america,1
243,land,1
244,landslide,2
245,counties,2
246,republican,1
247,asked,1
248,why,1
249,sticking,1
250,many,3
251,reasons,1
252,working,4
253,class,4
254,against,1
255,economic,1
256,interests,1
257,abortion,1
258,gun,1
259,issues,1
260,count,1
261,heavily,1
262,mockery,1
263,deride,1
264,ignorant,1
265,bumpkins,1
266,vilification,1
267,gift,1
268,nothing,1
269,’ve,1
270,written,1
271,since,2
272,election,1
273,engendered,1
274,usually,1
275,than,3
276,periodic,1
277,assertions,1
278,human,1
279,too,1
280,grew,1
281,up,2
282,rural,1
283,oregon,1
284,childhood,1
285,friends,2
286,hateful,1
287,caricatures,1
288,expect,1
289,any,1
290,new,1
291,york,1
292,effete,1
293,paper,1
294,cutouts,1
295,old,1
296,assume,1
297,junior,1
298,year,1
299,abroad,1
300,send,1
301,kansas,1
302,massachusetts,1
303,hatred,1
304,also,1
305,leaves,1
306,removed,1
307,pain,1
308,50s,1
309,mortality,1
310,rates,1
311,poorly,1
312,educated,1
313,whites,1
314,have,1
315,soared,1
316,higher,1
317,blacks,1
318,levels,1
319,professors,1
320,angus,1
321,deaton,1
322,anne,1
323,case,1
324,princeton,1
325,university,1
326,reason,1
327,deaths,1
328,despair,1
329,arising,1
330,suicide,1
331,drugs,1
332,alcohol,1
333,did,1
334,enough,1
335,address,1
336,this,1
337,suffering,1
338,won,1
339,because,1
340,least,1
341,faked,1
342,workers,1
343,sold,1
344,clunker,1
345,already,1
346,beginning,1
347,betray,1
348,his,3
349,assault,1
350,obamacare,1
351,devastate,1
352,families,1
353,reducing,1
354,availability,1
355,treatment,1
356,substance,1
357,abuse,1
358,see,1
359,rode,1
360,house,1
361,distress,1
362,policies,1
363,will,1
364,magnify,1
365,means,2
366,stand,1
367,point,1
368,out,1
369,charlatan,1
370,resist,1
371,initiatives,1
372,remember,1
373,social,1
374,progress,1
375,winning,1
376,flyover,1
377,difficult,1
378,recruit,1
379,whom,1
380,you,1
381,simultaneously,1
382,castigating,1
383,despicable,1
384,bigoted,1
385,imbeciles,1
