,term,count
0,special,2
1,counsel,2
2,robert,1
3,mueller,7
4,and,18
5,his,8
6,widening,2
7,investigation,10
8,seems,1
9,to,25
10,be,5
11,closing,1
12,in,20
13,on,9
14,trump,20
15,coterie,1
16,of,19
17,corruption,1
18,but,9
19,emissaries,1
20,are,4
21,n’t,5
22,sitting,1
23,idly,1
24,by,4
25,they,10
26,’re,6
27,girding,1
28,for,11
29,a,23
30,fight,4
31,last,4
32,week,2
33,the,43
34,washington,1
35,post,1
36,citing,1
37,unnamed,1
38,officials,1
39,reported,3
40,that,15
41,was,10
42,include,1
43,an,5
44,examination,1
45,whether,2
46,president,8
47,attempted,1
48,obstruct,1
49,justice,2
50,this,12
51,set,1
52,off,1
53,as,6
54,sun,1
55,rose,1
56,thursday,1
57,morning,2
58,he,15
59,posted,1
60,first,3
61,what,4
62,would,1
63,daylong,1
64,barrage,1
65,statements,1
66,twitter,1
67,attacking,1
68,phony,1
69,story,1
70,later,2
71,lamented,1
72,crooked,1
73,h,1
74,hillary,2
75,clintons,1
76,family,1
77,dems,1
78,dealings,1
79,with,7
80,russia,1
81,enough,1
82,started,2
83,up,3
84,again,1
85,friday,2
86,time,1
87,posting,1
88,i,6
89,am,1
90,being,4
91,investigated,1
92,firing,1
93,fbi,2
94,director,2
95,man,2
96,who,5
97,told,2
98,me,3
99,fire,1
100,witch,2
101,hunt,2
102,seemed,1
103,like,5
104,acknowledgment,1
105,indeed,1
106,under,5
107,sunday,2
108,lawyer,1
109,jay,1
110,sekulow,2
111,made,1
112,talk,1
113,show,1
114,rounds,1
115,insist,1
116,wrote,1
117,not,5
118,meant,1
119,stated,1
120,emphatically,1
121,fact,2
122,matter,1
123,is,18
124,has,5
125,been,2
126,whatever,1
127,truth,2
128,may,3
129,certainly,1
130,behaving,1
131,scrutiny,1
132,determined,1
133,defend,1
134,himself,1
135,every,2
136,step,1
137,way,1
138,it,7
139,hired,2
140,more,3
141,than,3
142,dozen,1
143,lawyers,2
144,team,1
145,soon,1
146,did,2
147,came,2
148,attack,2
149,cronies,1
150,newt,1
151,gingrich,5
152,abc,1
153,issued,1
154,blistering,1
155,some,1
156,suggesting,1
157,stacked,1
158,deck,1
159,democratic,1
160,mercenaries,1
161,out,2
162,get,5
163,political,1
164,reasons,1
165,at,1
166,point,1
167,interview,1
168,claimed,1
169,you,3
170,tell,1
171,why,2
172,names,2
173,do,4
174,know,1
175,about,4
176,next,1
177,all,1
178,people,2
179,gave,1
180,democrats,1
181,them,2
182,record,1
183,hiding,1
184,evidence,1
185,from,5
186,defense,1
187,person,1
188,defended,1
189,clinton,1
190,foundation,1
191,now,1
192,environment,1
193,department,1
194,where,2
195,percent,2
196,donations,1
197,year,2
198,went,1
199,explain,1
200,should,1
201,relax,1
202,republican,1
203,stinging,1
204,face,1
205,when,3
206,praised,1
207,selected,1
208,host,1
209,martha,1
210,raddatz,1
211,pointed,1
212,said,2
213,superb,1
214,choice,1
215,impeccable,1
216,reputation,1
217,honesty,1
218,less,1
219,month,1
220,say,2
221,wo,1
222,fair,1
223,’s,5
224,thing,1
225,hangers,1
226,will,2
227,anything,2
228,even,1
229,if,2
230,directly,1
231,contradicts,1
232,or,2
233,moments,1
234,earlier,1
235,how,1
236,becomes,1
237,degraded,1
238,casually,1
239,disregarded,1
240,early,1
241,stages,1
242,no,2
243,plans,1
244,wait,1
245,either,1
246,condemn,1
247,clear,2
248,him,2
249,taking,1
250,much,1
251,aggressive,1
252,approach,1
253,one,2
254,end,2
255,harm,1
256,good,1
257,attempting,1
258,defame,1
259,discredit,1
260,delegitimize,1
261,knows,3
262,sees,1
263,light,2
264,day,1
265,court,3
266,law,2
267,already,2
268,litigated,1
269,public,3
270,opinion,1
271,guilty,1
272,petulance,1
273,mistreated,1
274,appeal,1
275,order,1
276,rehabilitate,1
277,brand,1
278,legal,3
279,case,1
280,against,2
281,born,1
282,stranger,1
283,courtroom,1
284,usa,2
285,today,2
286,involved,1
287,over,2
288,matters,1
289,which,1
290,unprecedented,1
291,number,1
292,american,2
293,presidential,1
294,nominee,1
295,often,3
296,prevails,1
297,put,1
298,among,1
299,those,1
300,cases,2
301,resolution,1
302,side,1
303,apparent,1
304,victor,1
305,loser,1
306,judges,1
307,dismissed,1
308,plaintiffs’,1
309,claims,1
310,can,1
311,fuzzy,1
312,system,1
313,pliable,1
314,bending,1
315,particular,1
316,weight,1
317,massive,1
318,resources,1
319,money,1
320,fighting,1
321,worked,1
322,well,1
323,critical,1
324,flaws,1
325,jurisprudence,1
326,too,1
327,favors,1
328,right,1
329,so,2
330,calls,1
331,because,1
332,realizes,1
333,sprawling,1
334,inquiry,1
335,potentially,1
336,ending,1
337,far,1
338,afield,1
339,search,1
340,conjurer,1
341,culprit,1
342,’ll,1
343,shine,1
344,dark,1
345,corner,1
346,find,2
347,fox,1
348,news,1
349,sean,1
350,hannity,1
351,going,7
352,somebody,2
353,think,1
354,something,3
355,probably,2
356,go,2
357,jail,2
358,agree,1
359,federal,1
360,investigators,1
361,start,1
362,looking,1
363,’m,1
364,removing,1
365,quickly,1
366,jeopardy,1
367,white,1
368,house,1
369,tooth,1
370,nail,1
371,someone,1
