,term,count
0,i,25
1,see,3
2,their,2
3,names,1
4,and,27
5,hold,2
6,my,11
7,breath,2
8,you,8
9,do,2
10,this,2
11,when,5
12,’re,2
13,a,28
14,hip,10
15,hop,10
16,head,2
17,’ve,3
18,glimpsed,1
19,the,44
20,name,3
21,of,31
22,an,3
23,mc,3
24,your,2
25,age,6
26,trending,2
27,in,19
28,news,1
29,once,1
30,it,15
31,might,1
32,have,4
33,meant,5
34,tawdry,1
35,scandal,1
36,or,5
37,legal,1
38,shenanigans,1
39,now,4
40,too,2
41,often,1
42,means,4
43,someone,1
44,’s,12
45,been,1
46,struck,1
47,down,1
48,not,2
49,by,4
50,bullet,1
51,blade,1
52,but,4
53,illness,1
54,like,3
55,watching,1
56,return,1
57,path,1
58,deadly,1
59,boomerang,3
60,from,7
61,our,3
62,youth,1
63,that,16
64,projectile,1
65,picked,1
66,off,1
67,cohort,1
68,young,1
69,black,2
70,boys,1
71,via,2
72,gunshot,1
73,incarceration,1
74,having,1
75,second,2
76,go,1
77,around,2
78,at,10
79,those,1
80,missed,1
81,blood,1
82,bones,1
83,tragedy,1
84,is,2
85,current,1
86,wave,1
87,untimely,1
88,deaths,1
89,partly,1
90,rooted,1
91,same,2
92,morass,1
93,ills,1
94,threatened,2
95,to,23
96,kill,1
97,us,1
98,as,3
99,kids,1
100,with,5
101,legacy,1
102,poor,1
103,nutrition,1
104,class,1
105,health,1
106,care,1
107,diseases,1
108,disproportionately,1
109,affect,1
110,people,1
111,doing,1
112,job,1
113,bullets,1
114,failed,1
115,years,4
116,ago,4
117,just,3
118,weeks,1
119,saw,1
120,prodigy,4
121,mobb,1
122,deep,1
123,on,4
124,twitter,2
125,he,4
126,died,5
127,complications,2
128,sickle,1
129,cell,1
130,anemia,1
131,there,2
132,well,1
133,practiced,1
134,litany,1
135,during,1
136,these,2
137,moments,1
138,shock,1
139,commiserating,1
140,texts,1
141,social,1
142,media,1
143,posts,1
144,flood,1
145,memories,1
146,for,7
147,me,9
148,memory,1
149,was,15
150,smiling,1
151,shooting,1
152,pilot,1
153,show,1
154,bet,1
155,we,5
156,ended,1
157,freestyle,1
158,session,1
159,among,1
160,group,1
161,mcs,1
162,belting,1
163,out,1
164,lyrics,1
165,smiled,1
166,entire,1
167,time,2
168,remembered,3
169,expression,1
170,beside,1
171,him,2
172,sean,2
173,price,3
174,born,1
175,brooklyn,4
176,mr,1
177,member,1
178,boot,1
179,camp,1
180,clik,1
181,collective,1
182,had,1
183,etched,1
184,his,4
185,place,2
186,lore,1
187,sleep,1
188,both,4
189,men,1
190,were,2
191,paragons,1
192,new,2
193,york,2
194,city,1
195,mid’90s,1
196,survived,1
197,treacherous,1
198,hoods,1
199,become,2
200,near,1
201,mythic,1
202,figures,1
203,are,1
204,gone,1
205,they,3
206,far,2
207,only,2
208,ones,1
209,phife,1
210,tribe,1
211,called,1
212,quest,1
213,last,1
214,year,1
215,diabetes,1
216,underground,1
217,maestro,1
218,pumpkinhead,1
219,then,2
220,nate,1
221,dogg,1
222,who,4
223,after,3
224,stroke,1
225,great,1
226,james,1
227,yancey,1
228,aka,1
229,j,1
230,dilla,1
231,preceded,1
232,them,1
233,all,4
234,about,2
235,battling,1
236,lupus,1
237,generation,1
238,dead,1
239,could,1
240,n’t,3
241,imagine,1
242,being,3
243,teenager,3
244,pain,1
245,neck,2
246,parents,1
247,other,1
248,grown,1
249,ups,1
250,grumbling,1
251,irritating,2
252,nonmusical,1
253,noise,1
254,coming,2
255,walkman,1
256,boom,1
257,box,1
258,silky,1
259,word,1
260,play,1
261,big,1
262,daddy,1
263,kane,1
264,urgency,1
265,public,2
266,enemy,1
267,verbal,1
268,bravado,1
269,lyte,1
270,seemed,2
271,incongruous,1
272,even,2
273,absurd,1
274,put,1
275,words,1
276,sentence,1
277,also,3
278,long,2
279,way,1
280,away,1
281,’d,6
282,run,1
283,gantlet,1
284,reach,1
285,thought,2
286,surviving,1
287,past,1
288,early,1
289,20s,1
290,would,1
291,found,1
292,holy,1
293,grail,1
294,assumed,1
295,be,3
296,good,3
297,escape,1
298,pathologies,1
299,hood,1
300,no,1
301,longer,1
302,live,1
303,under,1
304,shadow,1
305,huge,1
306,death,2
307,whirling,1
308,overhead,1
309,threatening,1
310,clip,1
311,any,2
312,moment,1
313,went,2
314,though,1
315,some,2
316,tough,1
317,street,1
318,kid,1
319,yes,1
320,liked,3
321,block,1
322,parties,1
323,chatting,1
324,girls,1
325,read,1
326,books,1
327,lunchtime,1
328,write,1
329,short,1
330,stories,1
331,more,2
332,which,1
333,took,1
334,college,1
335,eventually,1
336,career,1
337,music,2
338,journalist,1
339,still,4
340,school,1
341,lived,2
342,certain,2
343,neighborhoods,1
344,flatbush,1
345,freeport,1
346,island,1
347,subject,1
348,realities,1
349,starlight,1
350,ballroom,1
351,bump,1
352,into,1
353,gunman,2
354,fired,1
355,up,2
356,air,1
357,point,1
358,piece,1
359,face,1
360,pull,1
361,trigger,1
362,attribute,1
363,providence,1
364,misfire,1
365,round,1
366,did,2
367,discharge,1
368,’m,2
369,here,1
370,fact,1
371,recently,2
372,driven,1
373,home,1
374,amusingly,1
375,fashion,1
376,first,1
377,whippersnapper,1
378,church,1
379,avenue,1
380,greeted,1
381,what,2
382,og,1
383,nearly,1
384,broke,1
385,fool,1
386,looking,1
387,talking,1
388,days,1
389,exactly,1
390,enamored,1
391,much,1
392,today,1
393,father,1
394,own,2
395,does,1
396,mean,1
397,parent,1
398,moving,1
399,heaven,1
400,earth,1
401,protect,1
402,daughter,1
403,hint,1
404,menace,1
405,teenage,1
406,selectively,1
407,introducing,1
408,her,3
409,loved,1
410,sometimes,3
411,coaxing,1
412,approving,1
413,grin,1
414,getting,1
415,skeptical,1
416,eyebrow,1
417,reaching,1
418,musical,1
419,détente,1
420,decided,1
421,contralla,1
422,drake,1
423,enough,1
424,sunroof,1
425,open,1
426,singalong,1
427,summer,1
428,song,1
429,most,1
430,obsessive,1
431,part,1
432,has,1
433,keeping,1
434,anxious,1
435,eye,1
436,if,3
437,another,1
438,will,2
439,make,1
440,hurt,2
441,none,1
442,than,1
443,toronto,1
444,rap,1
445,legend,1
446,king,2
447,reign,3
448,cousin,1
449,seemingly,1
450,fit,1
451,drum,1
452,until,1
453,day,1
454,body,1
455,gave,1
456,heart,1
457,attack,1
458,loss,1
459,aches,1
460,always,1
461,smile,1
462,bear,1
463,hug,1
464,hear,1
465,chuckle,1
466,lying,1
467,admit,1
468,listening,1
469,sound,1
470,whirl,1
471,wondering,1
472,back,1
473,get,1
