,term,count
0,during,1
1,the,58
2,years,2
3,that,12
4,i,11
5,edited,1
6,poetry,7
7,for,14
8,nation,7
9,magazine,8
10,we,12
11,published,5
12,likes,1
13,of,19
14,ws,1
15,merwin,1
16,pablo,1
17,neruda,1
18,may,3
19,swenson,1
20,denise,1
21,levertov,1
22,james,4
23,merrill,1
24,and,20
25,derek,1
26,walcott,1
27,they,4
28,wrote,4
29,on,8
30,subjects,1
31,as,9
32,varied,1
33,lesbian,1
34,passion,1
35,nuclear,1
36,threats,1
37,some,4
38,poems,2
39,critical,1
40,views,4
41,enraged,1
42,our,4
43,readers,3
44,drove,1
45,them,1
46,to,27
47,drop,1
48,their,3
49,subscriptions,1
50,but,6
51,never,4
52,did,2
53,apologize,1
54,a,20
55,poem,8
56,saw,1
57,it,11
58,part,1
59,job,2
60,provoke,1
61,mission,1
62,took,1
63,especially,1
64,seriously,1
65,in,15
66,serving,1
67,’s,20
68,absolute,1
69,devotion,1
70,free,7
71,press,5
72,followed,1
73,path,1
74,blazed,1
75,by,9
76,henry,2
77,who,3
78,damning,1
79,review,2
80,walt,1
81,whitman,2
82,drum,1
83,taps,1
84,calling,1
85,great,1
86,arrant,1
87,prose,1
88,mistaken,1
89,yes,1
90,was,8
91,view,2
92,at,5
93,time,1
94,retracted,1
95,apparently,1
96,has,1
97,abandoned,1
98,this,4
99,storied,1
100,tradition,1
101,last,1
102,month,2
103,anders,1
104,carlson,3
105,wee,3
106,poet,2
107,is,7
108,white,1
109,his,6
110,how,3
111,draws,1
112,black,1
113,vernacular,1
114,following,1
115,vicious,1
116,backlash,1
117,against,1
118,social,1
119,media,1
120,editors,4
121,stephanie,1
122,burt,1
123,carmen,1
124,giménez,1
125,smith,1
126,apologized,4
127,publishing,1
128,first,1
129,place,1
130,made,1
131,serious,1
132,mistake,1
133,choosing,1
134,publish,4
135,‘,1
136,to’,1
137,are,1
138,sorry,2
139,pain,2
140,have,7
141,caused,2
142,many,1
143,communities,1
144,affected,1
145,an,3
146,apology,2
147,longer,1
148,than,2
149,actual,1
150,too,1
151,saying,1
152,am,1
153,deeply,1
154,disturbed,1
155,episode,1
156,which,3
157,touches,1
158,value,1
159,precious,1
160,me,2
161,society,1
162,freedom,2
163,write,1
164,be,4
165,offensive,2
166,my,1
167,inspired,1
168,practical,1
169,workings,1
170,lived,1
171,thomas,1
172,jefferson,2
173,assertion,1
174,error,1
175,opinion,2
176,tolerated,1
177,where,1
178,reason,2
179,left,2
180,combat,1
181,no,2
182,one,2
183,greater,1
184,defender,1
185,writers’,1
186,right,1
187,wrong,1
188,victor,1
189,navasky,3
190,succeeded,1
191,blair,1
192,clark,1
193,editor,2
194,chief,1
195,defense,2
196,late,1
197,1980s,1
198,risked,1
199,losing,1
200,discovery,1
201,annual,1
202,contest,4
203,poets,1
204,won,1
205,prize,1
206,read,1
207,work,2
208,92nd,1
209,street,1
210,y,3
211,manhattan,1
212,simultaneously,1
213,had,2
214,board,2
215,sponsored,1
216,suggested,2
217,dropping,1
218,participation,1
219,after,1
220,article,2
221,gore,1
222,vidal,3
223,people,1
224,deemed,1
225,anti,1
226,semitic,1
227,remember,1
228,mr,6
229,piece,3
230,detested,1
231,’d,2
232,learned,1
233,then,1
234,crucial,1
235,importance,1
236,democracy,1
237,asked,1
238,help,2
239,saving,1
240,he,5
241,would,5
242,rebuked,1
243,instead,1
244,letter,2
245,explaining,1
246,way,1
247,said,1
248,effect,1
249,when,1
250,invite,1
251,writer,1
252,contribute,1
253,aim,1
254,person,1
255,articulate,1
256,or,3
257,her,2
258,own,1
259,clearly,1
260,possible,1
261,recall,1
262,copy,1
263,went,1
264,town,1
265,factual,1
266,grammatical,1
267,errors,2
268,what,1
269,called,1
270,not,2
271,all,1
272,reflect,1
273,indifference,1
274,contrary,1
275,cared,1
276,speedily,1
277,sent,1
278,over,1
279,magazines,1
280,contained,1
281,winners’,1
282,often,1
283,came,1
284,readings,1
285,position,1
286,speech,1
287,uncompromising,1
288,far,1
289,come,2
290,from,3
291,those,1
292,idealistic,1
293,courageous,1
294,days,1
295,katha,1
296,pollitt,1
297,columnist,1
298,put,1
299,craven,1
300,looks,1
301,like,1
302,re,1
303,education,1
304,camp,1
305,she,2
306,also,1
307,rightly,1
308,proper,2
309,thing,1
310,do,1
311,been,2
312,page,1
313,responses,1
314,keeping,1
315,with,2
316,expectations,1
317,broader,1
318,issue,1
319,here,1
320,though,1
321,backward,1
322,increasingly,1
323,prevalent,1
324,idea,1
325,artist,1
326,somehow,1
327,morally,1
328,responsible,1
329,character,1
330,behavior,1
331,voice,1
332,writers,1
333,always,1
334,presented,1
335,characters,1
336,unwholesome,1
337,f,1
338,scott,1
339,fitzgerald,1
340,charles,1
341,dickens,1
342,shakespeare,1
343,immediately,1
344,mind,1
345,wonders,1
346,if,1
347,courage,1
348,robert,1
349,lowell,1
350,words,1
351,hart,1
352,crane,1
353,ezra,1
354,pound,1
355,sestina,1
356,altaforte,1
357,today,1
358,comment,1
359,aesthetic,1
360,merits,1
361,current,1
362,going,1
363,forward,1
364,recommend,1
365,follow,1
366,example,1
367,just,1
368,negative,1
369,regret,1
370,decision,1
371,grace,1
372,schulman,1
373,author,1
374,books,1
375,recipient,1
376,frost,1
377,medal,1
378,distinguished,1
379,lifetime,1
380,achievement,1
381,american,1
382,memoir,1
383,strange,1
384,paradise,1
385,comes,1
386,out,1
