,term,count
0,every,3
1,day,4
2,there,4
3,is,12
4,a,22
5,fresh,1
6,outrage,1
7,emerging,1
8,from,4
9,the,57
10,murky,1
11,bog,1
12,of,26
13,donald,1
14,trump,15
15,administration,2
16,new,4
17,round,2
18,questions,3
19,and,22
20,set,1
21,concerns,1
22,that,22
23,raise,1
24,anxieties,1
25,lower,1
26,trust,3
27,it,13
28,becomes,1
29,ever,1
30,more,3
31,clear,2
32,right,3
33,just,2
34,to,23
35,doubt,1
36,legitimacy,1
37,this,7
38,regime,1
39,all,3
40,flows,1
41,latest,1
42,involves,1
43,former,3
44,national,2
45,security,1
46,adviser,1
47,michael,1
48,t,1
49,flynn,17
50,who,6
51,week,2
52,was,8
53,forced,1
54,resign,1
55,following,1
56,disclosures,1
57,about,3
58,his,4
59,communications,4
60,with,8
61,russian,4
62,ambassador,2
63,on,5
64,same,1
65,then,2
66,president,10
67,obama,3
68,announced,1
69,sanctions,3
70,against,1
71,russia,3
72,for,5
73,its,1
74,interference,1
75,in,13
76,our,2
77,election,2
78,help,1
79,damage,1
80,hillary,1
81,clinton,3
82,official,1
83,reason,1
84,given,1
85,requesting,1
86,’s,14
87,resignation,3
88,according,3
89,white,2
90,house,2
91,press,3
92,secretary,1
93,sean,1
94,spicer,3
95,very,1
96,concerned,1
97,general,2
98,had,5
99,misled,1
100,vice,4
101,others,1
102,continued,1
103,later,1
104,evolving,1
105,eroding,1
106,level,1
107,as,1
108,result,1
109,situation,1
110,series,1
111,other,3
112,questionable,1
113,instances,1
114,what,5
115,led,1
116,ask,1
117,further,1
118,stated,1
119,counsel,1
120,reviewed,1
121,determined,1
122,not,7
123,legal,1
124,issue,3
125,but,6
126,rather,1
127,if,6
128,you,7
129,are,7
130,thinking,1
131,something,1
132,does,5
133,n’t,7
134,smell,1
135,’re,3
136,stinks,1
137,add,1
138,up,3
139,leads,1
140,multiplying,1
141,number,1
142,which,1
143,we,3
144,do,2
145,yet,1
146,have,2
147,answers,1
148,made,3
149,aware,4
150,weeks,1
151,ago,1
152,apparently,3
153,did,3
154,think,2
155,prudent,1
156,alert,1
157,or,5
158,correct,1
159,record,1
160,when,7
161,said,2
162,discussed,1
163,indicators,1
164,pointed,1
165,fact,2
166,he,6
167,lied,3
168,knew,2
169,kept,1
170,circle,2
171,confidence,1
172,left,1
173,out,1
174,knowledge,1
175,why,2
176,tweets,2
177,has,2
178,posted,1
179,since,1
180,firing,1
181,choose,1
182,how,1
183,want,1
184,cast,1
185,seemed,1
186,upset,1
187,by,5
188,lies,2
189,were,3
190,leaked,2
191,reported,2
192,than,1
193,original,1
194,transgression,1
195,furthermore,2
196,limited,1
197,public,2
198,pronouncements,1
199,matter,1
200,would,4
201,lead,1
202,reasonable,1
203,readers,1
204,listeners,1
205,conclude,1
206,still,1
207,be,4
208,job,1
209,dealings,1
210,become,1
211,an,3
212,office,1
213,culture,1
214,boss,1
215,case,2
216,pathological,1
217,liar,3
218,forces,1
219,underlings,1
220,repeat,1
221,bolster,1
222,signal,1
223,send,1
224,everyone,1
225,else,1
226,works,1
227,environment,1
228,lying,2
229,only,4
230,accepted,1
231,also,1
232,valued,1
233,simply,1
234,rhetorical,1
235,device,1
236,propaganda,1
237,tool,1
238,inexcusable,1
239,exercised,1
240,skill,1
241,exactly,1
242,getting,1
243,hired,1
244,been,1
245,fired,1
246,habitual,1
247,so,1
248,much,1
249,ran,1
250,defense,1
251,intelligence,3
252,agency,1
253,york,2
254,times,2
255,subordinates,1
256,came,1
257,name,1
258,phenomenon,1
259,facts’,1
260,mind,2
261,lie,1
262,serves,1
263,him,2
264,intentionally,1
265,maleficently,1
266,trying,1
267,deceive,1
268,even,1
269,here,1
270,whether,1
271,conversation,1
272,russians,2
273,happened,2
274,some,2
275,way,2
276,direct,1
277,receive,1
278,report,2
279,call,1
280,himself,1
281,after,2
282,calls,3
283,concern,1
284,tuesday,1
285,phone,1
286,records,1
287,intercepted,1
288,show,1
289,members,1
290,j,1
291,presidential,1
292,campaign,4
293,associates,1
294,repeated,1
295,contacts,1
296,senior,1
297,officials,2
298,year,1
299,before,1
300,current,1
301,american,1
302,nature,1
303,these,1
304,they,3
305,anyone,2
306,orbit,1
307,plans,1
308,hack,1
309,democratic,1
310,committee,1
311,any,1
312,emails,3
313,things,1
314,bear,1
315,repeating,1
316,ad,1
317,infinitum,1
318,july,1
319,at,1
320,televised,1
321,event,1
322,listening,1
323,i,3
324,hope,1
325,able,1
326,find,1
327,missing,1
328,will,1
329,probably,1
330,rewarded,1
331,mightily,1
332,october,1
333,hour,1
334,release,1
335,access,1
336,hollywood,1
337,tapes,1
338,boasting,1
339,sexually,1
340,assaulting,1
341,women,1
342,wikileaks,1
343,began,1
344,dump,1
345,chairman,1
346,john,1
347,podesta,1
348,hacked,1
349,internet,1
350,coincidence,2
351,maybe,1
352,hell,1
353,considering,1
354,reinforcing,1
355,coincidences,1
356,inexplicable,1
357,inexhaustible,1
358,praise,1
359,vladimir,1
360,putin,2
361,failure,1
362,respond,1
363,explosive,1
364,last,1
365,cnn,1
366,read,1
367,first,1
368,time,1
369,investigators,1
370,say,1
371,corroborated,1
372,detailed,1
373,dossier,1
374,compiled,1
375,british,1
376,agent,1
377,know,2
378,makes,1
379,feel,1
380,ominous,1
381,believe,1
382,facts,1
383,forthcoming,1
384,reporters,1
385,digging,1
386,like,1
387,crew,1
388,coal,1
389,miners,1
390,hopped,1
391,red,1
392,bull,1
393,sources,1
394,washington,1
395,leaking,1
396,credential,1
397,drip,3
398,goes,1
399,until,1
400,dam,1
401,breaks,1
