,term,count
0,the,51
1,hacked,4
2,emails,12
3,from,4
4,emmanuel,1
5,macron,2
6,’s,12
7,french,4
8,campaign,5
9,appear,1
10,to,18
11,be,5
12,spectacularly,1
13,mundane,2
14,according,1
15,people,4
16,who,4
17,have,2
18,read,2
19,them,3
20,they,10
21,include,2
22,briefings,1
23,on,3
24,issues,1
25,personal,1
26,exchanges,1
27,and,17
28,discussions,1
29,of,20
30,weather,1
31,no,3
32,doubt,1
33,also,3
34,some,2
35,embarrassing,1
36,thoughts,1
37,but,7
38,so,4
39,far,2
40,are,7
41,notably,1
42,lacking,1
43,in,6
44,scandal,2
45,does,1
46,this,4
47,description,1
48,remind,1
49,you,2
50,anything,1
51,ah,1
52,yes,1
53,last,3
54,year,1
55,russian,1
56,agents,1
57,stole,1
58,thousands,1
59,hillary,1
60,clinton,7
61,published,1
62,via,1
63,wikileaks,1
64,dominant,1
65,feature,1
66,was,14
67,their,2
68,ordinariness,1
69,contained,1
70,evidence,1
71,lawbreaking,1
72,major,2
73,hypocrisy,1
74,or,2
75,tawdry,1
76,even,1
77,worst,2
78,revelation,2
79,a,18
80,democratic,1
81,official,1
82,cnn,1
83,contributor,1
84,fed,1
85,town,1
86,hall,1
87,question,2
88,advance,1
89,qualified,1
90,as,5
91,small,1
92,beer,1
93,ronald,1
94,reagan,1
95,engaged,1
96,much,2
97,more,5
98,consequential,1
99,debate,1
100,skulduggery,1
101,were,6
102,instead,1
103,full,2
104,staff,1
105,members,1
106,jockeying,1
107,for,5
108,position,1
109,agonizing,1
110,over,4
111,strategy,1
112,complaining,1
113,about,5
114,bosses,2
115,offering,1
116,advice,1
117,those,2
118,same,1
119,imagine,1
120,moment,1
121,that,15
122,your,2
123,inbox,1
124,boss,1
125,released,4
126,world,2
127,i,5
128,’ll,1
129,guess,1
130,it,13
131,would,1
132,not,9
133,free,1
134,embarrassment,1
135,despite,1
136,quality,1
137,media,10
138,covered,1
139,profound,1
140,tone,1
141,often,2
142,suggested,1
143,big,2
144,investigative,1
145,scoop,2
146,material,2
147,stolen,1
148,by,3
149,hostile,2
150,foreign,3
151,government,4
152,posted,1
153,all,5
154,see,2
155,only,3
156,occasionally,1
157,revealing,1
158,deserved,1
159,coverage,4
160,less,1
161,say,4
162,someone,1
163,likes,1
164,journalism,3
165,’ve,1
166,never,1
167,had,1
168,another,1
169,time,2
170,job,1
171,with,6
172,reverence,1
173,many,1
174,journalists,2
175,doing,1
176,good,1
177,hard,1
178,work,1
179,thomas,1
180,jefferson,1
181,explained,1
182,is,5
183,vital,1
184,democracy,1
185,president,1
186,lies,1
187,becomes,1
188,important,4
189,because,2
190,us,1
191,practicing,1
192,need,1
193,open,1
194,reflection,1
195,criticism,2
196,overhyped,1
197,mistake,1
198,sure,1
199,repeated,1
200,if,2
201,properly,1
202,understood,1
203,television,1
204,biggest,1
205,offender,1
206,print,1
207,hardly,1
208,blameless,1
209,sensationalism,2
210,exacerbated,1
211,second,1
212,problem,1
213,obsession,1
214,private,3
215,email,2
216,server,3
217,disagree,1
