,term,count
0,in,15
1,recent,1
2,weeks,1
3,countless,1
4,survivors,14
5,of,33
6,sexual,20
7,violence,20
8,have,9
9,called,1
10,written,1
11,and,27
12,visited,1
13,betsy,3
14,devos,3
15,the,41
16,secretary,3
17,education,5
18,to,32
19,voice,1
20,their,4
21,concern,1
22,about,4
23,potential,1
24,rollback,1
25,title,5
26,ix,5
27,protections,3
28,many,2
29,people,4
30,are,8
31,aware,1
32,that,22
33,is,6
34,a,10
35,civil,1
36,rights,1
37,law,3
38,prohibits,1
39,discrimination,2
40,on,6
41,basis,2
42,sex,4
43,within,1
44,educational,2
45,settings,1
46,lesser,1
47,known,2
48,resources,1
49,guarantees,1
50,lgbtq,13
51,under,3
52,president,1
53,obama,2
54,department,2
55,sought,1
56,make,1
57,clear,2
58,exactly,1
59,how,2
60,applies,1
61,lives,2
62,who,8
63,experienced,2
64,something,1
65,we,1
66,welcomed,1
67,given,1
68,high,1
69,incidence,1
70,such,1
71,against,3
72,our,3
73,communities,1
74,administration,2
75,released,2
76,what,2
77,now,2
78,as,5
79,dear,5
80,colleague,5
81,letter,5
82,clarifying,1
83,form,1
84,harassment,1
85,it,8
86,creates,2
87,hostile,1
88,environment,1
89,for,8
90,students,9
91,also,3
92,stated,1
93,universities,10
94,should,5
95,use,1
96,“,1
97,preponderance,2
98,evidence,4
99,standard,4
100,rather,4
101,than,4
102,higher,1
103,convincing,1
104,evaluating,1
105,assault,3
106,complaints,2
107,determining,2
108,disciplinary,3
109,action,1
110,years,1
111,later,1
112,guidance,3
113,document,4
114,further,1
115,clarify,2
116,states,1
117,must,3
118,investigate,1
119,resolve,1
120,allegations,1
121,involving,2
122,parties,1
123,same,1
124,using,2
125,procedures,3
126,standards,1
127,uses,1
128,all,3
129,explains,1
130,respond,2
131,gender,2
132,identity,1
133,finally,2
134,suggests,1
135,ensure,3
136,staff,1
137,handle,1
138,reports,4
139,work,3
140,with,6
141,receive,1
142,appropriate,1
143,training,1
144,working,1
145,not,5
146,but,2
147,intrepreted,1
148,responsibilities,1
149,schools,1
150,has,2
151,ability,2
152,uphold,1
153,these,1
154,documents,1
155,safe,1
156,way,1
157,seek,1
158,justice,5
159,unfortunately,1
160,she,5
161,rescind,1
162,do,2
163,away,1
164,prepoderance,1
165,moves,1
166,appears,1
167,be,4
168,considering,1
169,would,1
170,travesty,1
171,especially,2
172,often,2
173,can,3
174,get,2
175,traditional,1
176,criminal,2
177,system,4
178,through,2
179,my,1
180,national,1
181,coalition,1
182,anti,1
183,programs,2
184,i,2
185,seen,1
186,up,1
187,close,1
188,struggles,1
189,experience,1
190,when,2
191,reporting,1
192,police,2
193,or,2
194,dealing,1
195,court,2
196,biased,1
197,them,4
198,consistently,1
199,shown,1
200,report,1
201,they,2
202,met,1
203,indifference,1
204,hostility,1
205,worse,1
206,physical,1
207,furthermore,1
208,subjected,1
209,voyeuristic,1
210,traumatic,1
211,questioning,1
212,stemming,1
213,from,1
214,ignorance,1
215,relationships,1
216,stereotypes,1
217,requirement,1
218,underscored,1
219,fair,2
220,vital,1
221,alternative,1
222,allows,1
223,us,1
224,reimagine,1
225,might,1
226,look,1
227,like,1
228,truly,1
229,meet,1
230,survivors’,2
231,needs,3
232,create,2
233,pathways,1
234,accountability,2
235,heal,1
236,perpetuate,1
237,harm,1
238,however,1
239,order,1
240,otherwise,1
241,want,1
242,come,1
243,forward,1
244,tell,1
245,stories,2
246,able,1
247,trust,1
248,support,1
249,offer,1
250,transparent,1
251,stands,1
252,this,1
253,just,1
254,n’t,1
255,reality,1
256,according,1
257,association,1
258,american,1
259,campus,1
260,climate,1
261,survey,1
262,misconduct,1
263,transgender,1
264,non,1
265,conforming,1
266,less,1
267,likely,1
268,other,1
269,believe,1
270,university,3
271,will,3
272,protect,1
273,safety,1
274,anything,1
275,response,1
276,listen,2
277,particularly,1
278,those,4
279,traditionally,1
280,been,1
281,left,1
282,out,1
283,conversations,1
284,around,1
285,undermining,1
286,already,1
287,place,1
288,build,1
289,systems,1
290,care,1
291,encourage,1
292,creating,1
293,expanding,1
294,consent,1
295,boundaries,1
296,healthy,1
297,inclusive,1
298,allow,1
299,actively,1
300,discount,1
301,voices,1
302,take,1
303,precedence,1
304,responses,1
305,her,1
306,responsibility,1
307,meeting,1
308,most,1
309,marginalized,1
310,takes,1
311,courage,1
312,share,1
313,’s,1
314,story,1
315,hopes,1
316,power,1
317,hope,1
318,shared,1
319,vain,1
