,term,count
0,last,3
1,week,3
2,following,1
3,the,45
4,brazen,1
5,attempt,1
6,by,7
7,russia,6
8,to,29
9,assassinate,1
10,of,28
11,its,6
12,former,2
13,spies,1
14,and,30
15,his,12
16,daughter,2
17,in,16
18,britain,2
19,with,11
20,a,23
21,chemical,2
22,weapon,1
23,countries,2
24,expelled,1
25,more,6
26,than,3
27,russian,1
28,diplomats,2
29,moscow,2
30,swiftly,1
31,predictably,1
32,reciprocated,1
33,announcing,1
34,that,20
35,it,17
36,would,1
37,expel,1
38,american,2
39,is,16
40,this,2
41,end,3
42,president,1
43,trump,2
44,’s,22
45,illusion,1
46,about,4
47,grand,1
48,bargain,1
49,vladimir,1
50,putin,22
51,beginning,2
52,sober,1
53,long,3
54,term,2
55,strategy,1
56,mr,21
57,has,11
58,prided,1
59,himself,1
60,on,6
61,playing,1
62,strong,2
63,game,2
64,weak,1
65,cards,2
66,he,14
67,sees,1
68,plenty,1
69,opportunities,1
70,hobble,1
71,adversaries,1
72,abroad,1
73,further,3
74,cement,1
75,position,1
76,at,2
77,home,1
78,requires,1
79,engaging,1
80,an,3
81,asymmetric,1
82,relying,1
83,dark,1
84,arts,1
85,make,2
86,inroads,1
87,brutish,1
88,world,2
89,exploiting,1
90,vulnerabilities,3
91,open,1
92,societies,1
93,while,4
94,highlighting,1
95,benefits,1
96,closed,1
97,steadily,1
98,refined,1
99,playbook,1
100,had,2
101,advantage,1
102,testing,1
103,where,3
104,greater,1
105,interest,1
106,most,1
107,prominently,1
108,ukraine,4
109,attack,1
110,spy,1
111,sergei,1
112,skripal,2
113,yulia,1
114,another,1
115,classic,1
116,if,2
117,grotesque,1
118,play,1
119,not,10
120,so,1
121,subtle,1
122,message,1
123,political,1
124,opponents,1
125,dissent,1
126,costs,1
127,also,3
128,tells,1
129,rivals,1
130,west,3
131,every,1
132,intention,1
133,kick,1
134,them,2
135,they,1
136,’re,1
137,down,1
138,get,1
139,away,1
140,meddling,2
141,internal,1
142,affairs,1
143,democratic,1
144,fabric,1
145,america,1
146,allies,2
147,over,2
148,past,2
149,couple,1
150,years,1
151,overplayed,1
152,hand,2
153,risk,2
154,tolerant,1
155,point,1
156,recklessness,1
157,picked,1
158,fight,1
159,far,1
160,stake,1
161,does,1
162,likely,1
163,surprised,1
164,but,4
165,fazed,1
166,breadth,1
167,collective,1
168,response,4
169,incident,1
170,can,7
171,overcome,1
172,inconvenience,1
173,losing,1
174,intelligence,1
175,operatives,1
176,betting,1
177,divisions,1
178,will,6
179,mean,1
180,these,1
181,actions,2
182,are,3
183,critical,2
184,lose,1
185,bet,1
186,call,1
187,for,5
188,self,1
189,indulgent,1
190,chest,1
191,thumping,1
192,or,5
193,blind,1
194,confrontation,1
195,broadly,1
196,adversarial,2
197,calculus,1
198,be,5
199,reversed,1
200,altered,1
201,meaningful,1
202,ways,1
203,coordinated,2
204,pressure,1
205,diplomacy,5
206,comes,2
207,muscular,1
208,revanchism,1
209,camouflage,1
210,weakness,2
211,erase,1
212,remains,1
213,reliant,1
214,dimensional,1
215,economy,2
216,constrained,1
217,sanctions,3
218,mired,1
219,reckless,1
220,adventures,1
221,pursued,1
222,syria,1
223,increasingly,1
224,subordinate,1
225,china,1
226,growing,1
227,ambitions,1
228,effective,2
229,diplomatic,4
230,needs,2
231,expose,1
232,as,3
233,effectively,1
234,sought,1
235,exploit,1
236,ours,1
237,biggest,1
238,vulnerability,2
239,loneliness,1
240,nothing,2
241,close,1
242,web,1
243,alliances,1
244,partnerships,2
245,have,4
246,anchored,1
247,united,1
248,states,1
249,partners,2
250,almost,2
251,always,2
252,slower,1
253,harder,1
254,less,1
255,satisfying,1
256,work,4
257,coalitions,1
258,policy,2
259,effects,1
260,lasting,1
261,our,7
262,organization,1
263,prohibition,1
264,weapons,1
265,establish,1
266,clear,1
267,baseline,1
268,forcefully,1
269,counter,1
270,unserious,1
271,denials,1
272,culpability,1
273,we,11
274,demonstrated,1
275,ability,1
276,concert,1
277,painful,1
278,after,2
279,invasion,1
280,now,3
281,time,1
282,tighten,1
283,those,3
284,screws,1
285,fully,1
286,apply,1
287,passed,1
288,congress,1
289,summer,1
290,closely,1
291,follow,2
292,suit,1
293,all,1
294,need,2
295,reduce,1
296,deny,1
297,impunity,1
298,aiding,1
299,abetting,1
300,efforts,1
301,project,1
302,making,2
303,great,1
304,part,2
305,parcel,1
306,crony,1
307,capitalist,1
308,friends,1
309,rich,1
310,too,2
311,many,1
312,facilitated,1
313,enrichment,1
314,corruption,1
315,inner,1
316,circle,1
317,logical,1
318,next,1
319,step,1
320,expulsions,1
321,similarly,1
322,campaign,1
323,hit,1
324,wallets,1
325,kremlin,1
326,elite,1
327,wo,2
328,n’t,3
329,easy,1
330,pain,1
331,free,1
332,number,1
333,economies,1
334,including,1
335,own,2
336,signal,1
